"t / s";"CH1 / V";"CH2 / V"
0,03353;0,908687;0,0228911
0,03354;0,905051;0,0178218
0,03355;0,899798;0,0289109
0,03356;0,905253;0,0235248
0,03357;0,897172;0,0188515
0,03358;0,895354;0,0289109
0,03359;0,898788;0,0228119
0,0336;0,891515;0,0188515
0,03361;0,892727;0,0300198
0,03362;0,891313;0,0213069
0,03363;0,888889;0,0196436
0,03364;0,889091;0,0271683
0,03365;0,888889;0,0225743
0,03366;0,888687;0,0226535
0,03367;0,888889;0,0247921
0,03368;0,888687;0,0228911
0,03369;0,886869;0,0219406
0,0337;0,886667;0,0247921
0,03371;0,886061;0,0250297
0,03372;0,883232;0,0241584
0,03373;0,880202;0,0232079
0,03374;0,876768;0,0252673
0,03375;0,874343;0,0238416
0,03376;0,870505;0,0248713
0,03377;0,869091;0,0247129
0,03378;0,869495;0,0251089
0,03379;0,868687;0,0241584
0,0338;0,868687;0,0251881
0,03381;0,868485;0,0265347
0,03382;0,868485;0,0257426
0,03383;0,864646;0,0247921
0,03384;0,864242;0,0262178
0,03385;0,86;0,0267723
0,03386;0,857374;0,0255842
0,03387;0,850909;0,025505
0,03388;0,853333;0,025505
0,03389;0,850505;0,026297
0,0339;0,849091;0,024396
0,03391;0,848687;0,0285149
0,03392;0,848283;0,0258218
0,03393;0,847677;0,0266139
0,03394;0,845253;0,0257426
0,03395;0,840404;0,0296238
0,03396;0,835556;0,0289901
0,03397;0,831313;0,0298614
0,03398;0,828687;0,0274851
0,03399;0,828485;0,0320792
0,034;0,828081;0,0311287
0,03401;0,826465;0,0327921
0,03402;0,818586;0,0302574
0,03403;0,814545;0,0324752
0,03404;0,809697;0,0341386
0,03405;0,809293;0,033505
0,03406;0,808081;0,0354851
0,03407;0,808081;0,032
0,03408;0,807273;0,035802
0,03409;0,806061;0,0333465
0,0341;0,803232;0,0362772
0,03411;0,799192;0,0326337
0,03412;0,791919;0,0365149
0,03413;0,790505;0,0339802
0,03414;0,788081;0,0374653
0,03415;0,788283;0,0327129
0,03416;0,787879;0,0371485
0,03417;0,786667;0,0336634
0,03418;0,783636;0,0388911
0,03419;0,779596;0,034297
0,0342;0,771515;0,0379406
0,03421;0,767475;0,0345347
0,03422;0,767677;0,0366733
0,03423;0,764646;0,0357228
0,03424;0,764444;0,0366733
0,03425;0,758182;0,0363564
0,03426;0,755152;0,0361188
0,03427;0,749495;0,0356436
0,03428;0,750909;0,0357228
0,03429;0,745657;0,0372277
0,0343;0,746061;0,0353267
0,03431;0,74;0,0379406
0,03432;0,738788;0,0335842
0,03433;0,733939;0,0365149
0,03434;0,733333;0,0342178
0,03435;0,729899;0,0382574
0,03436;0,728283;0,0350891
0,03437;0,727677;0,0367525
0,03438;0,726465;0,0336634
0,03439;0,725859;0,0351683
0,0344;0,722424;0,0341386
0,03441;0,714545;0,0370693
0,03442;0,712727;0,0348515
0,03443;0,711515;0,0359604
0,03444;0,708081;0,0337426
0,03445;0,707677;0,0358812
0,03446;0,707071;0,0345347
0,03447;0,707273;0,0350891
0,03448;0,706061;0,0340594
0,03449;0,706263;0,0352475
0,0345;0,701212;0,0350099
0,03451;0,693131;0,0353267
0,03452;0,690909;0,0346139
0,03453;0,689495;0,0345347
0,03454;0,687273;0,0347723
0,03455;0,687273;0,0335842
0,03456;0,686263;0,0351683
0,03457;0,685859;0,0338218
0,03458;0,680202;0,035802
0,03459;0,676768;0,0331089
0,0346;0,671717;0,0361188
0,03461;0,669495;0,0342178
0,03462;0,668081;0,0350891
0,03463;0,666869;0,0342178
0,03464;0,666667;0,0346931
0,03465;0,666061;0,0344554
0,03466;0,66404;0,0355644
0,03467;0,660202;0,0337426
0,03468;0,656768;0,0346931
0,03469;0,653939;0,0345347
0,0347;0,649293;0,0354851
0,03471;0,648283;0,0346931
0,03472;0,647071;0,0360396
0,03473;0,646465;0,0344554
0,03474;0,646465;0,0343762
0,03475;0,646465;0,0350891
0,03476;0,646465;0,0350891
0,03477;0,645657;0,0346931
0,03478;0,644848;0,0353267
0,03479;0,641818;0,0350891
0,0348;0,636768;0,0368317
0,03481;0,634747;0,0351683
0,03482;0,633535;0,0349307
0,03483;0,631313;0,0350099
0,03484;0,628485;0,0348515
0,03485;0,626667;0,0355644
0,03486;0,626061;0,0362772
0,03487;0,625859;0,0369901
0,03488;0,625455;0,0354851
0,03489;0,625253;0,0365941
0,0349;0,621414;0,0367525
0,03491;0,617778;0,0373069
0,03492;0,615152;0,0369109
0,03493;0,609293;0,037703
0,03494;0,608283;0,0367525
0,03495;0,607273;0,0393663
0,03496;0,606465;0,0374653
0,03497;0,605253;0,0393663
0,03498;0,604444;0,0369901
0,03499;0,603434;0,0388119
0,035;0,599798;0,0376238
0,03501;0,590909;0,0398416
0,03502;0,587475;0,038099
0,03503;0,585859;0,0399208
0,03504;0,585253;0,0387327
0,03505;0,584848;0,0411881
0,03506;0,581818;0,0395248
0,03507;0,575758;0,0417426
0,03508;0,568485;0,0401584
0,03509;0,567273;0,0407921
0,0351;0,565657;0,0417426
0,03511;0,565859;0,041505
0,03512;0,565657;0,0417426
0,03513;0,565657;0,0411089
0,03514;0,564242;0,0432475
0,03515;0,56303;0,0415842
0,03516;0,555152;0,0442772
0,03517;0,553737;0,0421386
0,03518;0,546667;0,0445149
0,03519;0,545455;0,0423762
0,0352;0,545455;0,0463366
0,03521;0,544242;0,0438812
0,03522;0,53899;0,0463366
0,03523;0,533737;0,0442772
0,03524;0,529091;0,0456238
0,03525;0,526061;0,0449901
0,03526;0,525455;0,046099
0,03527;0,523636;0,0447525
0,03528;0,52202;0,0458614
0,03529;0,515354;0,0452277
0,0353;0,513535;0,0467327
0,03531;0,505455;0,0468911
0,03532;0,505051;0,0478416
0,03533;0,504848;0,0475248
0,03534;0,503636;0,048396
0,03535;0,496162;0,049505
0,03536;0,487273;0,0489505
0,03537;0,485253;0,0508515
0,03538;0,485051;0,0490297
0,03539;0,484848;0,0504554
0,0354;0,484848;0,0498218
0,03541;0,482626;0,051802
0,03542;0,478586;0,0500594
0,03543;0,471313;0,0513267
0,03544;0,466061;0,0491881
0,03545;0,465253;0,051802
0,03546;0,464646;0,0503762
0,03547;0,464242;0,052198
0,03548;0,461818;0,0506139
0,03549;0,459798;0,0520396
0,0355;0,453333;0,052198
0,03551;0,447475;0,0532277
0,03552;0,444646;0,0525941
0,03553;0,444242;0,0525941
0,03554;0,442828;0,0522772
0,03555;0,439596;0,0529901
0,03556;0,432727;0,0529109
0,03557;0,428889;0,0526733
0,03558;0,424848;0,0534653
0,03559;0,424444;0,0533069
0,0356;0,423636;0,0535446
0,03561;0,421616;0,0532277
0,03562;0,413939;0,0550495
0,03563;0,408485;0,0527525
0,03564;0,404848;0,054495
0,03565;0,404444;0,0536238
0,03566;0,40404;0,053703
0,03567;0,403838;0,0543366
0,03568;0,402222;0,0547327
0,03569;0,399596;0,0540198
0,0357;0,393737;0,0552079
0,03571;0,386061;0,0544158
0,03572;0,385051;0,0550495
0,03573;0,38404;0,0548911
0,03574;0,383838;0,0553663
0,03575;0,383838;0,0553663
0,03576;0,381212;0,0552079
0,03577;0,378586;0,0551287
0,03578;0,372323;0,0551287
0,03579;0,366667;0,0546535
0,0358;0,364848;0,0557624
0,03581;0,363434;0,0552079
0,03582;0,361414;0,0553663
0,03583;0,356768;0,0542574
0,03584;0,350505;0,0551287
0,03585;0,344646;0,0551287
0,03586;0,344646;0,0562376
0,03587;0,343434;0,055604
0,03588;0,342222;0,0552079
0,03589;0,339798;0,056
0,0359;0,333131;0,0555248
0,03591;0,325859;0,0563168
0,03592;0,323838;0,0558416
0,03593;0,323232;0,0558416
0,03594;0,323232;0,0552079
0,03595;0,323232;0,0563168
0,03596;0,321616;0,0552079
0,03597;0,318586;0,0575842
0,03598;0,314343;0,0566337
0,03599;0,305657;0,0567921
0,036;0,303838;0,0566337
0,03601;0,30303;0,0585347
0,03602;0,302828;0,0565545
0,03603;0,302828;0,0580594
0,03604;0,301818;0,058297
0,03605;0,29697;0,057901
0,03606;0,291717;0,058297
0,03607;0,286869;0,0599604
0,03608;0,28303;0,0577426
0,03609;0,28303;0,0598812
0,0361;0,281616;0,0601188
0,03611;0,28;0,0603564
0,03612;0,272929;0,0602772
0,03613;0,271313;0,0602772
0,03614;0,265051;0,0609901
0,03615;0,262828;0,0624158
0,03616;0,261616;0,0639208
0,03617;0,259192;0,0628119
0,03618;0,251313;0,0647129
0,03619;0,245859;0,0632871
0,0362;0,242626;0,0663762
0,03621;0,242424;0,0643168
0,03622;0,242424;0,0667723
0,03623;0,241818;0,0647129
0,03624;0,238384;0,068198
0,03625;0,233535;0,0666931
0,03626;0,226465;0,0694653
0,03627;0,223838;0,0670891
0,03628;0,222424;0,0701782
0,03629;0,220606;0,0689901
0,0363;0,218586;0,0697822
0,03631;0,212929;0,0685941
0,03632;0,210707;0,0701782
0,03633;0,20404;0,0694653
0,03634;0,203232;0,0702574
0,03635;0,198788;0,0697822
0,03636;0,197576;0,070099
0,03637;0,189293;0,0706535
0,03638;0,185455;0,0703366
0,03639;0,18202;0,0717624
0,0364;0,181616;0,0703366
0,03641;0,179596;0,0725545
0,03642;0,174949;0,0708911
0,03643;0,167475;0,0737426
0,03644;0,164242;0,0712871
0,03645;0,162626;0,0730297
0,03646;0,161616;0,0745347
0,03647;0,161616;0,0730297
0,03648;0,161414;0,0726337
0,03649;0,160606;0,074297
0,0365;0,154545;0,0740594
0,03651;0,148283;0,074297
0,03652;0,145657;0,0740594
0,03653;0,142222;0,0763564
0,03654;0,141414;0,0732673
0,03655;0,14101;0,0769109
0,03656;0,141212;0,0731089
0,03657;0,138384;0,0771485
0,03658;0,135152;0,0746931
0,03659;0,130505;0,0770693
0,0366;0,122424;0,073901
0,03661;0,121818;0,0772277
0,03662;0,120404;0,0769109
0,03663;0,119394;0,0769109
0,03664;0,112323;0,0778614
0,03665;0,112525;0,0764356
0,03666;0,102222;0,0788119
0,03667;0,101616;0,0784158
0,03668;0,100202;0,0800792
0,03669;0,0989899;0,0785743
0,0367;0,0939394;0,0820594
0,03671;0,0852525;0,0802376
0,03672;0,0828283;0,0830099
0,03673;0,0808081;0,080396
0,03674;0,0808081;0,0837228
0,03675;0,0808081;0,0815842
0,03676;0,079798;0,0847525
0,03677;0,0733333;0,0829307
0,03678;0,0715152;0,0845149
0,03679;0,0628283;0,083802
0,0368;0,0624242;0,0854653
0,03681;0,0606061;0,0853069
0,03682;0,0606061;0,0848317
0,03683;0,060202;0,0854653
0,03684;0,0589899;0,0862574
0,03685;0,050101;0,0866535
0,03686;0,0480808;0,0872079
0,03687;0,0414141;0,0887921
0,03688;0,0406061;0,0868911
0,03689;0,0375758;0,0899802
0,0369;0,0357576;0,0885545
0,03691;0,0230303;0,0924356
0,03692;0,0212121;0,0906931
0,03693;0,0193939;0,094099
0,03694;0,0191919;0,0909307
0,03695;0,0131313;0,096
0,03696;0,00525253;0,0936238
0,03697;0,0010101;0,0981386
0,03698;0;0,095604
0,03699;0;0,0968713
0,037;0;0,095604
0,03701;-0,00020202;0,097901
0,03702;-0,0030303;0,0967129
0,03703;-0,00909091;0,0998812
0,03704;-0,0173737;0,0968713
0,03705;-0,0187879;0,0986931
0,03706;-0,020202;0,0984554
0,03707;-0,020202;0,0978218
0,03708;-0,0218182;0,100515
0,03709;-0,0230303;0,0993267
0,0371;-0,0313131;0,101069
0,03711;-0,0363636;0,100515
0,03712;-0,039596;0,102178
0,03713;-0,040404;0,101069
0,03714;-0,0414141;0,102337
0,03715;-0,0422222;0,102257
0,03716;-0,0525253;0,104
0,03717;-0,0557576;0,102891
0,03718;-0,06;0,104396
0,03719;-0,060404;0,10305
0,0372;-0,0630303;0,106455
0,03721;-0,0640404;0,104079
0,03722;-0,069697;0,10899
0,03723;-0,0755556;0,105347
0,03724;-0,080202;0,109069
0,03725;-0,0806061;0,10804
0,03726;-0,0810101;0,109386
0,03727;-0,0810101;0,110099
0,03728;-0,0840404;0,11002
0,03729;-0,0894949;0,111208
0,0373;-0,0955556;0,110574
0,03731;-0,100202;0,112871
0,03732;-0,100606;0,109624
0,03733;-0,10202;0,113743
0,03734;-0,102222;0,110495
0,03735;-0,105657;0,114772
0,03736;-0,108889;0,110891
0,03737;-0,112929;0,116119
0,03738;-0,120404;0,112792
0,03739;-0,120606;0,115327
0,0374;-0,123636;0,114614
0,03741;-0,125253;0,115802
0,03742;-0,131717;0,115644
0,03743;-0,132727;0,116119
0,03744;-0,138384;0,116673
0,03745;-0,139596;0,116832
0,03746;-0,142424;0,117307
0,03747;-0,142626;0,117465
0,03748;-0,149899;0,117782
0,03749;-0,148485;0,118099
0,0375;-0,15899;0,118178
0,03751;-0,158384;0,119683
0,03752;-0,161616;0,119129
0,03753;-0,161616;0,118891
0,03754;-0,161818;0,120713
0,03755;-0,161818;0,119287
0,03756;-0,166263;0,121663
0,03757;-0,166667;0,12095
0,03758;-0,17596;0,122851
0,03759;-0,176768;0,123089
0,0376;-0,181212;0,124515
0,03761;-0,181616;0,123723
0,03762;-0,181818;0,126733
0,03763;-0,181818;0,125307
0,03764;-0,185051;0,128238
0,03765;-0,189293;0,126178
0,03766;-0,196364;0,129267
0,03767;-0,199192;0,127604
0,03768;-0,20202;0,130297
0,03769;-0,201818;0,130218
0,0377;-0,202828;0,131881
0,03771;-0,205455;0,131881
0,03772;-0,208283;0,133386
0,03773;-0,216566;0,134178
0,03774;-0,220202;0,135762
0,03775;-0,222222;0,135762
0,03776;-0,223838;0,13798
0,03777;-0,22404;0,13703
0,03778;-0,231313;0,140436
0,03779;-0,238384;0,139089
0,0378;-0,24101;0,141545
0,03781;-0,242424;0,14202
0,03782;-0,242424;0,143208
0,03783;-0,242424;0,143762
0,03784;-0,242424;0,145267
0,03785;-0,244444;0,145426
0,03786;-0,249899;0,147723
0,03787;-0,258788;0,148119
0,03788;-0,260202;0,149465
0,03789;-0,262626;0,150574
0,0379;-0,262626;0,151446
0,03791;-0,262626;0,152634
0,03792;-0,26303;0,15303
0,03793;-0,264242;0,155802
0,03794;-0,268889;0,155802
0,03795;-0,278586;0,15699
0,03796;-0,280202;0,158574
0,03797;-0,282626;0,159446
0,03798;-0,282828;0,161584
0,03799;-0,285657;0,162297
0,038;-0,288889;0,162931
0,03801;-0,29697;0,165069
0,03802;-0,299192;0,16499
0,03803;-0,302626;0,168238
0,03804;-0,303434;0,168079
0,03805;-0,304848;0,170931
0,03806;-0,307475;0,169743
0,03807;-0,313131;0,172119
0,03808;-0,320606;0,173149
0,03809;-0,322626;0,174653
0,0381;-0,323232;0,175762
0,03811;-0,323232;0,177426
0,03812;-0,323232;0,177505
0,03813;-0,323636;0,179723
0,03814;-0,324848;0,179881
0,03815;-0,326061;0,182574
0,03816;-0,335556;0,182257
0,03817;-0,336768;0,184634
0,03818;-0,342424;0,18503
0,03819;-0,343232;0,186059
0,0382;-0,343434;0,187802
0,03821;-0,343434;0,188515
0,03822;-0,344242;0,190574
0,03823;-0,347273;0,192
0,03824;-0,357778;0,194139
0,03825;-0,358182;0,195723
0,03826;-0,36202;0,196515
0,03827;-0,363636;0,198257
0,03828;-0,363838;0,199208
0,03829;-0,364646;0,201109
0,0383;-0,367475;0,202931
0,03831;-0,371919;0,203485
0,03832;-0,38;0,206416
0,03833;-0,38303;0,206337
0,03834;-0,383636;0,20998
0,03835;-0,384242;0,209663
0,03836;-0,387677;0,212515
0,03837;-0,389091;0,212832
0,03838;-0,39899;0,216079
0,03839;-0,400808;0,216713
0,0384;-0,402828;0,219564
0,03841;-0,403838;0,220911
0,03842;-0,40404;0,224475
0,03843;-0,40404;0,225267
0,03844;-0,404646;0,228752
0,03845;-0,408081;0,230812
0,03846;-0,411717;0,233505
0,03847;-0,419192;0,235406
0,03848;-0,422222;0,236911
0,03849;-0,42404;0,239921
0,0385;-0,424242;0,241743
0,03851;-0,425657;0,244119
0,03852;-0,426465;0,245703
0,03853;-0,433535;0,248317
0,03854;-0,44;0,251485
0,03855;-0,44404;0,253941
0,03856;-0,444444;0,255762
0,03857;-0,444242;0,259089
0,03858;-0,446465;0,261703
0,03859;-0,45596;0,265822
0,0386;-0,45798;0,265584
0,03861;-0,46404;0,271525
0,03862;-0,464444;0,271287
0,03863;-0,464848;0,276752
0,03864;-0,467677;0,276911
0,03865;-0,474949;0,281347
0,03866;-0,48;0,281822
0,03867;-0,483434;0,286257
0,03868;-0,484848;0,288396
0,03869;-0,484848;0,29204
0,0387;-0,484848;0,29402
0,03871;-0,485253;0,297822
0,03872;-0,487677;0,298535
0,03873;-0,490505;0,302099
0,03874;-0,501414;0,304871
0,03875;-0,504444;0,306614
0,03876;-0,504848;0,308752
0,03877;-0,505051;0,310178
0,03878;-0,505455;0,313505
0,03879;-0,507475;0,315168
0,0388;-0,511717;0,318574
0,03881;-0,516162;0,319366
0,03882;-0,52404;0,322693
0,03883;-0,52404;0,323881
0,03884;-0,527273;0,327446
0,03885;-0,527879;0,327762
0,03886;-0,530505;0,331881
0,03887;-0,534141;0,330772
0,03888;-0,541414;0,335604
0,03889;-0,546061;0,33497
0,0389;-0,550303;0,339406
0,03891;-0,552727;0,338376
0,03892;-0,557778;0,341861
0,03893;-0,561616;0,341861
0,03894;-0,56404;0,345584
0,03895;-0,565253;0,34503
0,03896;-0,565657;0,347406
0,03897;-0,566869;0,346851
0,03898;-0,568485;0,350653
0,03899;-0,578586;0,350416
0,039;-0,580404;0,35295
0,03901;-0,584444;0,35295
0,03902;-0,585051;0,354614
0,03903;-0,585859;0,355406
0,03904;-0,586263;0,356119
0,03905;-0,587475;0,358257
0,03906;-0,589697;0,356594
0,03907;-0,596364;0,359208
0,03908;-0,597576;0,357545
0,03909;-0,605455;0,359762
0,0391;-0,605657;0,359208
0,03911;-0,606667;0,360554
0,03912;-0,607273;0,359762
0,03913;-0,613535;0,362376
0,03914;-0,61697;0,360079
0,03915;-0,623636;0,362931
0,03916;-0,625657;0,359842
0,03917;-0,626263;0,362931
0,03918;-0,626263;0,360079
0,03919;-0,627273;0,363327
0,0392;-0,632929;0,360238
0,03921;-0,634545;0,363168
0,03922;-0,642222;0,359604
0,03923;-0,643434;0,362139
0,03924;-0,646465;0,361267
0,03925;-0,646465;0,361505
0,03926;-0,646465;0,360079
0,03927;-0,646667;0,36095
0,03928;-0,648081;0,360238
0,03929;-0,648485;0,36103
0,0393;-0,656162;0,360713
0,03931;-0,658384;0,360079
0,03932;-0,665253;0,360475
0,03933;-0,665657;0,359208
0,03934;-0,666667;0,36095
0,03935;-0,666667;0,358416
0,03936;-0,667071;0,361663
0,03937;-0,666869;0,358495
0,03938;-0,673131;0,360079
0,03939;-0,673131;0,35897
0,0394;-0,683838;0,360475
0,03941;-0,684848;0,358337
0,03942;-0,686061;0,360792
0,03943;-0,685859;0,357861
0,03944;-0,688485;0,360634
0,03945;-0,688283;0,356673
0,03946;-0,691111;0,360079
0,03947;-0,695758;0,356119
0,03948;-0,697778;0,35905
0,03949;-0,703434;0,357624
0,0395;-0,704444;0,358257
0,03951;-0,705253;0,356436
0,03952;-0,707273;0,356752
0,03953;-0,708485;0,356594
0,03954;-0,708687;0,357069
0,03955;-0,711919;0,355327
0,03956;-0,713939;0,354851
0,03957;-0,719394;0,354139
0,03958;-0,719798;0,355485
0,03959;-0,723838;0,354693
0,0396;-0,721616;0,35398
0,03961;-0,727071;0,352396
0,03962;-0,726869;0,353663
0,03963;-0,727273;0,351683
0,03964;-0,727677;0,352634
0,03965;-0,727475;0,34899
0,03966;-0,729293;0,351129
0,03967;-0,728687;0,348832
0,03968;-0,730505;0,349386
0,03969;-0,734747;0,348198
0,0397;-0,742626;0,347327
0,03971;-0,745859;0,348911
0,03972;-0,745859;0,344317
0,03973;-0,747273;0,348594
0,03974;-0,747475;0,343604
0,03975;-0,749293;0,347881
0,03976;-0,749293;0,342337
0,03977;-0,755152;0,34495
0,03978;-0,750101;0,34305
0,03979;-0,757576;0,34004
0,0398;-0,760202;0,343921
0,03981;-0,763838;0,33901
0,03982;-0,766263;0,340119
0,03983;-0,766667;0,337743
0,03984;-0,767677;0,33695
0,03985;-0,768283;0,339327
0,03986;-0,768283;0,334416
0,03987;-0,771919;0,33901
0,03988;-0,774141;0,331406
0,03989;-0,78202;0,335762
0,0399;-0,781818;0,331406
0,03991;-0,785859;0,330218
0,03992;-0,786869;0,332832
0,03993;-0,787071;0,328554
0,03994;-0,787879;0,32998
0,03995;-0,787677;0,327366
0,03996;-0,789495;0,32602
0,03997;-0,788889;0,327287
0,03998;-0,791313;0,321109
0,03999;-0,799192;0,327366
0,04;-0,795354;0,323248
0,04001;-0,797576;0,319842
0,04002;-0,80404;0,322614
0,04003;-0,80303;0,317782
0,04004;-0,806465;0,320792
0,04005;-0,807071;0,315881
0,04006;-0,808081;0,316198
0,04007;-0,807475;0,317703
0,04008;-0,808081;0,312634
0,04009;-0,808081;0,313267
0,0401;-0,808485;0,315089
0,04011;-0,808485;0,310257
0,04012;-0,810303;0,312158
0,04013;-0,809495;0,310653
0,04014;-0,815758;0,309545
0,04015;-0,81798;0,310178
0,04016;-0,823636;0,308911
0,04017;-0,826061;0,308436
0,04018;-0,826061;0,306693
0,04019;-0,828081;0,306297
0,0402;-0,828283;0,308832
0,04021;-0,828485;0,303762
0,04022;-0,828283;0,306535
0,04023;-0,828283;0,304713
0,04024;-0,828485;0,304158
0,04025;-0,830505;0,303208
0,04026;-0,832121;0,305347
0,04027;-0,832525;0,298851
0,04028;-0,837778;0,302257
0,04029;-0,837778;0,301624
0,0403;-0,843232;0,297743
0,04031;-0,846061;0,300436
0,04032;-0,842626;0,297505
0,04033;-0,846869;0,293069
0,04034;-0,848485;0,299644
0,04035;-0,848485;0,294812
0,04036;-0,850101;0,288871
0,04037;-0,854343;0,297743
0,04038;-0,851919;0,290297
0,04039;-0,859394;0,288079
0,0404;-0,859596;0,295366
0,04041;-0,857576;0,288317
0,04042;-0,863434;0,282535
0,04043;-0,864848;0,293386
0,04044;-0,864444;0,283089
0,04045;-0,869293;0,283644
0,04046;-0,868283;0,285465
0,04047;-0,867879;0,279921
0,04048;-0,869495;0,280871
0,04049;-0,870303;0,282376
0,0405;-0,871717;0,275327
0,04051;-0,873333;0,280317
0,04052;-0,872525;0,274535
0,04053;-0,876566;0,275564
0,04054;-0,881616;0,276119
0,04055;-0,880404;0,270257
0,04056;-0,887273;0,274614
0,04057;-0,883232;0,271604
0,04058;-0,887273;0,266931
0,04059;-0,887475;0,273822
0,0406;-0,888687;0,267089
0,04061;-0,888889;0,265901
0,04062;-0,888889;0,269228
0,04063;-0,888889;0,259881
0,04064;-0,889091;0,268594
0,04065;-0,888889;0,262495
0,04066;-0,889293;0,259327
0,04067;-0,889495;0,264713
0,04068;-0,889697;0,25703
0,04069;-0,894545;0,25996
0,0407;-0,891111;0,259485
0,04071;-0,898384;0,25196
0,04072;-0,899394;0,261861
0,04073;-0,895758;0,250376
0,04074;-0,907273;0,255287
0,04075;-0,902424;0,253149
0,04076;-0,908687;0,248
0,04077;-0,908081;0,253861
0,04078;-0,905859;0,245386
0,04079;-0,909091;0,248475
0,0408;-0,908687;0,248238
0,04081;-0,909293;0,241584
0,04082;-0,909495;0,24895
0,04083;-0,909697;0,238099
0,04084;-0,909697;0,245545
0,04085;-0,909293;0,24095
0,04086;-0,913131;0,235168
0,04087;-0,913535;0,244515
0,04088;-0,913131;0,229624
0,04089;-0,921212;0,243248
0,0409;-0,912121;0,230574
0,04091;-0,922424;0,235327
0,04092;-0,914343;0,233426
0,04093;-0,921818;0,226218
0,04094;-0,921616;0,236832
0,04095;-0,919596;0,223287
0,04096;-0,928081;0,231921
0,04097;-0,919192;0,223921
0,04098;-0,929697;0,220752
0,04099;-0,925859;0,228198
0,041;-0,931717;0,214733
0,04101;-0,929091;0,228277
0,04102;-0,932121;0,210851
0,04103;-0,934747;0,224792
0,04104;-0,931919;0,213703
0,04105;-0,939798;0,215129
0,04106;-0,933333;0,215129
0,04107;-0,940404;0,206099
0,04108;-0,93899;0,216871
0,04109;-0,937374;0,203723
0,0411;-0,945051;0,214099
0,04111;-0,935758;0,20095
0,04112;-0,946869;0,209901
0,04113;-0,93596;0,200554
0,04114;-0,949293;0,205307
0,04115;-0,941414;0,201426
0,04116;-0,949495;0,198257
0,04117;-0,944848;0,201663
0,04118;-0,948687;0,192475
0,04119;-0,948889;0,200238
0,0412;-0,948687;0,189782
0,04121;-0,950909;0,196198
0,04122;-0,949293;0,188119
0,04123;-0,952727;0,190337
0,04124;-0,949495;0,187881
0,04125;-0,955556;0,184317
0,04126;-0,949697;0,186218
0,04127;-0,956364;0,177347
0,04128;-0,953737;0,185188
0,04129;-0,960606;0,173703
0,0413;-0,955758;0,182416
0,04131;-0,95798;0,169663
0,04132;-0,959192;0,178297
0,04133;-0,954141;0,167287
0,04134;-0,962424;0,174337
0,04135;-0,954747;0,165624
0,04136;-0,962626;0,167366
0,04137;-0,95596;0,164911
0,04138;-0,965657;0,161267
0,04139;-0,960404;0,163564
0,0414;-0,965455;0,155802
0,04141;-0,961616;0,161347
0,04142;-0,965859;0,150416
0,04143;-0,965657;0,15897
0,04144;-0,966667;0,147802
0,04145;-0,965253;0,15596
0,04146;-0,966465;0,142733
0,04147;-0,968283;0,152079
0,04148;-0,966061;0,140356
0,04149;-0,969293;0,148594
0,0415;-0,967475;0,138455
0,04151;-0,969697;0,143129
0,04152;-0,968687;0,136158
0,04153;-0,969697;0,138218
0,04154;-0,969697;0,136238
0,04155;-0,969697;0,132752
0,04156;-0,969495;0,133782
0,04157;-0,969495;0,127129
0,04158;-0,969697;0,131168
0,04159;-0,969697;0,124356
0,0416;-0,969697;0,128713
0,04161;-0,969697;0,12
0,04162;-0,969899;0,125307
0,04163;-0,969697;0,11699
0,04164;-0,970303;0,123089
0,04165;-0,969697;0,114851
0,04166;-0,970303;0,118495
0,04167;-0,969697;0,113822
0,04168;-0,969899;0,114851
0,04169;-0,969697;0,11295
0,0417;-0,969899;0,111762
0,04171;-0,969899;0,109782
0,04172;-0,969899;0,107802
0,04173;-0,969697;0,107881
0,04174;-0,969899;0,105743
