"t / s";"CH1 / V";"CH2 / V"
0,06154;0,492594;0,14372
0,06155;0,49703;0,14368
0,06156;0,491327;0,14368
0,06157;0,495683;0,14348
0,06158;0,493149;0,14372
0,06159;0,495762;0,14336
0,0616;0,49505;0,14336
0,06161;0,494416;0,14336
0,06162;0,496079;0,14332
0,06163;0,493069;0,1432
0,06164;0,496;0,14308
0,06165;0,49196;0,14296
0,06166;0,496713;0,14288
0,06167;0,492594;0,143
0,06168;0,49703;0,14252
0,06169;0,49299;0,14228
0,0617;0,495921;0,14232
0,06171;0,492911;0,14232
0,06172;0,493386;0,1416
0,06173;0,493307;0,14204
0,06174;0,493386;0,1416
0,06175;0,494495;0,14148
0,06176;0,49196;0,14132
0,06177;0,49497;0,14088
0,06178;0,491327;0,1408
0,06179;0,495842;0,14072
0,0618;0,49101;0,14064
0,06181;0,493069;0,14048
0,06182;0,490931;0,1402
0,06183;0,494099;0,14012
0,06184;0,49299;0,14016
0,06185;0,492752;0,14008
0,06186;0,493307;0,14004
0,06187;0,490851;0,14016
0,06188;0,494653;0,14004
0,06189;0,490455;0,14
0,0619;0,494653;0,14
0,06191;0,489584;0,14
0,06192;0,495762;0,14
0,06193;0,491248;0,13992
0,06194;0,493861;0,13992
0,06195;0,492673;0,13988
0,06196;0,492198;0,13964
0,06197;0,493703;0,1398
0,06198;0,48998;0,13952
0,06199;0,493782;0,13932
0,062;0,489743;0,13956
0,06201;0,492198;0,1392
0,06202;0,488475;0,1388
0,06203;0,490297;0,13852
0,06204;0,489426;0,1382
0,06205;0,488158;0,13824
0,06206;0,490614;0,13732
0,06207;0,486812;0,13748
0,06208;0,491406;0,13724
0,06209;0,485465;0,13724
0,0621;0,489584;0,137
0,06211;0,48602;0,13632
0,06212;0,48705;0,13652
0,06213;0,488396;0,13612
0,06214;0,486178;0,13604
0,06215;0,490218;0,13596
0,06216;0,484198;0,13592
0,06217;0,488871;0,13584
0,06218;0,485624;0,13568
0,06219;0,48705;0,13588
0,0622;0,486574;0,13572
0,06221;0,484673;0,1356
0,06222;0,487287;0,135
0,06223;0,48198;0,13468
0,06224;0,485861;0,13412
0,06225;0,482455;0,1338
0,06226;0,483644;0,13364
0,06227;0,483406;0,13316
0,06228;0,479921;0,13276
0,06229;0,484356;0,1328
0,0623;0,478416;0,13224
0,06231;0,481822;0,1324
0,06232;0,479921;0,13224
0,06233;0,478495;0,132
0,06234;0,482614;0,132
0,06235;0,476832;0,13196
0,06236;0,480634;0,13184
0,06237;0,477703;0,1318
0,06238;0,477545;0,1316
0,06239;0,478416;0,13132
0,0624;0,475168;0,13132
0,06241;0,476198;0,13096
0,06242;0,475248;0,13056
0,06243;0,474297;0,12968
0,06244;0,476119;0,12952
0,06245;0,471604;0,12924
0,06246;0,473901;0,12864
0,06247;0,472079;0,12836
0,06248;0,469703;0,12804
0,06249;0,473267;0,12812
0,0625;0,46899;0,12796
0,06251;0,469703;0,128
0,06252;0,468752;0,12788
0,06253;0,465426;0,12744
0,06254;0,467248;0,12692
0,06255;0,464713;0,12672
0,06256;0,463683;0,12604
0,06257;0,466376;0,12592
0,06258;0,462653;0,12548
0,06259;0,463525;0,12456
0,0626;0,464079;0,1244
0,06261;0,459089;0,1242
0,06262;0,461861;0,12412
0,06263;0,461069;0,124
0,06264;0,458218;0,12404
0,06265;0,458851;0,124
0,06266;0,457109;0,124
0,06267;0,454812;0,12392
0,06268;0,457505;0,12376
0,06269;0,454653;0,1236
0,0627;0,453149;0,12344
0,06271;0,454416;0,12308
0,06272;0,452436;0,12276
0,06273;0,451248;0,12228
0,06274;0,451881;0,12168
0,06275;0,450693;0,12108
0,06276;0,449901;0,12032
0,06277;0,44998;0,12028
0,06278;0,447683;0,12016
0,06279;0,446653;0,12008
0,0628;0,446495;0,12
0,06281;0,445069;0,11996
0,06282;0,444673;0,11988
0,06283;0,443723;0,11984
0,06284;0,443564;0,11964
0,06285;0,443564;0,11952
0,06286;0,443564;0,11844
0,06287;0,443564;0,11812
0,06288;0,443564;0,11744
0,06289;0,443248;0,11708
0,0629;0,442297;0,1164
0,06291;0,43905;0,11636
0,06292;0,437465;0,11608
0,06293;0,436515;0,116
0,06294;0,435802;0,116
0,06295;0,435644;0,11604
0,06296;0,435644;0,1158
0,06297;0,435564;0,11552
0,06298;0,435168;0,11528
0,06299;0,433426;0,11468
0,063;0,431208;0,11376
0,06301;0,429545;0,11312
0,06302;0,428356;0,11292
0,06303;0,428356;0,11252
0,06304;0,427881;0,11212
0,06305;0,427644;0,11208
0,06306;0,427327;0,1118
0,06307;0,42598;0,11184
0,06308;0,424238;0,1116
0,06309;0,422337;0,1116
0,0631;0,421228;0,11092
0,06311;0,42004;0,11028
0,06312;0,419644;0,10976
0,06313;0,41901;0,1096
0,06314;0,416713;0,10872
0,06315;0,414257;0,1084
0,06316;0,412911;0,10808
0,06317;0,412198;0,10808
0,06318;0,411881;0,108
0,06319;0,411881;0,108
0,0632;0,411881;0,1078
0,06321;0,411168;0,1078
0,06322;0,407525;0,10752
0,06323;0,404436;0,10696
0,06324;0,404119;0,10676
0,06325;0,403881;0,10636
0,06326;0,403723;0,1064
0,06327;0,402614;0,10548
0,06328;0,400713;0,10488
0,06329;0,396911;0,10448
0,0633;0,396198;0,10444
0,06331;0,394931;0,10416
0,06332;0,393267;0,10408
0,06333;0,391842;0,10412
0,06334;0,389545;0,10388
0,06335;0,388119;0,10384
0,06336;0,387881;0,1038
0,06337;0,385505;0,10352
0,06338;0,385109;0,10348
0,06339;0,382257;0,10292
0,0634;0,381386;0,10248
0,06341;0,380436;0,10188
0,06342;0,380198;0,10152
0,06343;0,380198;0,1012
0,06344;0,379485;0,10064
0,06345;0,377347;0,10032
0,06346;0,374257;0,10008
0,06347;0,373069;0,10004
0,06348;0,372436;0,09996
0,06349;0,372277;0,0998
0,0635;0,372119;0,09972
0,06351;0,372119;0,09972
0,06352;0,37101;0,09984
0,06353;0,371406;0,09908
0,06354;0,368713;0,0984
0,06355;0,366257;0,09792
0,06356;0,364594;0,09748
0,06357;0,364198;0,097
0,06358;0,363723;0,09676
0,06359;0,362614;0,09648
0,0636;0,359604;0,09608
0,06361;0,359762;0,09604
0,06362;0,356752;0,09596
0,06363;0,356594;0,09596
0,06364;0,35596;0,09552
0,06365;0,355089;0,09532
0,06366;0,353584;0,09504
0,06367;0,351287;0,09468
0,06368;0,349386;0,09384
0,06369;0,348832;0,0934
0,0637;0,348673;0,09252
0,06371;0,348515;0,0926
0,06372;0,348436;0,09212
0,06373;0,347802;0,09212
0,06374;0,347644;0,09204
0,06375;0,345901;0,09208
0,06376;0,343129;0,092
0,06377;0,340752;0,09196
0,06378;0,340594;0,09172
0,06379;0,340515;0,09164
0,0638;0,339881;0,09144
0,06381;0,338297;0,0912
0,06382;0,336634;0,09016
0,06383;0,334812;0,0896
0,06384;0,333624;0,08924
0,06385;0,332832;0,08868
0,06386;0,332594;0,08856
0,06387;0,332515;0,08836
0,06388;0,33101;0,08804
0,06389;0,327129;0,088
0,0639;0,325861;0,08796
0,06391;0,325465;0,08788
0,06392;0,324832;0,0878
0,06393;0,324594;0,08772
0,06394;0,324277;0,08744
0,06395;0,321743;0,08668
0,06396;0,320713;0,08664
0,06397;0,319525;0,08608
0,06398;0,317307;0,0858
0,06399;0,316911;0,0852
0,064;0,316832;0,08476
0,06401;0,316752;0,08468
0,06402;0,316594;0,08436
0,06403;0,315723;0,08416
0,06404;0,314139;0,08412
0,06405;0,310257;0,084
0,06406;0,309228;0,08388
0,06407;0,308832;0,08368
0,06408;0,308752;0,08364
0,06409;0,308594;0,08328
0,0641;0,307089;0,08268
0,06411;0,303604;0,08244
0,06412;0,301465;0,08204
0,06413;0,301307;0,08108
0,06414;0,300673;0,08112
0,06415;0,300119;0,08084
0,06416;0,296871;0,08016
0,06417;0,295683;0,08008
0,06418;0,293782;0,08024
0,06419;0,293624;0,07992
0,0642;0,29196;0,07992
0,06421;0,290851;0,0798
0,06422;0,288475;0,0796
0,06423;0,286812;0,07884
0,06424;0,285861;0,07848
0,06425;0,285386;0,07836
0,06426;0,283168;0,07804
0,06427;0,28103;0,07756
0,06428;0,278257;0,0768
0,06429;0,277861;0,07648
0,0643;0,277545;0,07628
0,06431;0,276832;0,07624
0,06432;0,27596;0,07612
0,06433;0,274851;0,07608
0,06434;0,272475;0,076
0,06435;0,269545;0,076
0,06436;0,269069;0,07584
0,06437;0,266851;0,07588
0,06438;0,266376;0,07584
0,06439;0,262495;0,0758
0,0644;0,261386;0,07536
0,06441;0,260832;0,075
0,06442;0,258455;0,07492
0,06443;0,254653;0,07384
0,06444;0,253624;0,07384
0,06445;0,253386;0,07296
0,06446;0,253545;0,07272
0,06447;0,25299;0,07252
0,06448;0,25101;0,0722
0,06449;0,249505;0,07228
0,0645;0,24697;0,07216
0,06451;0,245782;0,07188
0,06452;0,245624;0,07188
0,06453;0,245386;0,07172
0,06454;0,24499;0,07108
0,06455;0,242851;0,0712
0,06456;0,238891;0,07068
0,06457;0,237782;0,07072
0,06458;0,237545;0,0704
0,06459;0,236515;0,06956
0,0646;0,234139;0,06896
0,06461;0,231366;0,0686
0,06462;0,23002;0,06848
0,06463;0,228832;0,06804
0,06464;0,22503;0,0682
0,06465;0,223842;0,06804
0,06466;0,221941;0,06792
0,06467;0,221861;0,06772
0,06468;0,221782;0,06792
0,06469;0,221703;0,06756
0,0647;0,220277;0,06724
0,06471;0,21703;0,06652
0,06472;0,214653;0,067
0,06473;0,21402;0,06632
0,06474;0,213465;0,06556
0,06475;0,212515;0,06504
0,06476;0,210535;0,06448
0,06477;0,207446;0,06452
0,06478;0,205861;0,06408
0,06479;0,204832;0,06408
0,0648;0,204752;0,06408
0,06481;0,201822;0,0638
0,06482;0,199446;0,06388
0,06483;0,198099;0,06348
0,06484;0,197861;0,06312
0,06485;0,196119;0,063
0,06486;0,192396;0,06244
0,06487;0,190257;0,06236
0,06488;0,190178;0,06184
0,06489;0,190099;0,06108
0,0649;0,189782;0,06076
0,06491;0,186693;0,0604
0,06492;0,184792;0,06024
0,06493;0,182733;0,06004
0,06494;0,182416;0,06008
0,06495;0,182257;0,06
0,06496;0,181941;0,06
0,06497;0,179802;0,06
0,06498;0,177267;0,06
0,06499;0,174653;0,05992
0,065;0,17402;0,05988
0,06501;0,174178;0,05972
0,06502;0,170614;0,05964
0,06503;0,167366;0,05928
0,06504;0,166257;0,05904
0,06505;0,166257;0,0584
0,06506;0,164436;0,05812
0,06507;0,161743;0,05772
0,06508;0,160634;0,0572
0,06509;0,158416;0,05668
0,0651;0,158178;0,05632
0,06511;0,157545;0,05632
0,06512;0,154931;0,05608
0,06513;0,151604;0,05604
0,06514;0,150574;0,05596
0,06515;0,150495;0,05608
0,06516;0,150495;0,05588
0,06517;0,149782;0,05584
0,06518;0,14598;0,05572
0,06519;0,144317;0,0554
0,0652;0,142733;0,05492
0,06521;0,142337;0,0542
0,06522;0,140356;0,0544
0,06523;0,137663;0,05344
0,06524;0,136554;0,05344
0,06525;0,13497;0,05272
0,06526;0,13402;0,05236
0,06527;0,131644;0,05212
0,06528;0,128554;0,05228
0,06529;0,12705;0,05204
0,0653;0,126733;0,052
0,06531;0,126733;0,05204
0,06532;0,12602;0,05192
0,06533;0,122851;0,05192
0,06534;0,119604;0,05168
0,06535;0,118891;0,05152
0,06536;0,118812;0,05112
0,06537;0,117307;0,05104
0,06538;0,115327;0,05048
0,06539;0,111446;0,04996
0,0654;0,11105;0,04996
0,06541;0,110574;0,04908
0,06542;0,108594;0,0486
0,06543;0,105505;0,04836
0,06544;0,103762;0,04832
0,06545;0,102337;0,048
0,06546;0,100911;0,04788
0,06547;0,0993267;0,048
0,06548;0,0970297;0,04784
0,06549;0,0953663;0,0478
0,0655;0,0950495;0,04752
0,06551;0,0949703;0,04708
0,06552;0,0950495;0,0464
0,06553;0,0939406;0,0462
0,06554;0,089901;0,04528
0,06555;0,0873663;0,04548
0,06556;0,0866535;0,0446
0,06557;0,0853861;0,0446
0,06558;0,0841188;0,04432
0,06559;0,0810297;0,04408
0,0656;0,08;0,04404
0,06561;0,0784158;0,04404
0,06562;0,0777822;0,044
0,06563;0,074297;0,04392
0,06564;0,0717624;0,044
0,06565;0,071604;0,04392
0,06566;0,0710495;0,0436
0,06567;0,0707327;0,04376
0,06568;0,0661386;0,04336
0,06569;0,0649505;0,0434
0,0657;0,0634455;0,04292
0,06571;0,0635248;0,04252
0,06572;0,0633663;0,04204
0,06573;0,062495;0,04156
0,06574;0,0613069;0,0412
0,06575;0,0586139;0,04064
0,06576;0,0559208;0,04036
0,06577;0,0554455;0,0402
0,06578;0,0549703;0,04
0,06579;0,0536238;0,04008
0,0658;0,0512475;0,04004
0,06581;0,0479208;0,03996
0,06582;0,0474455;0,03992
0,06583;0,0467327;0,03988
0,06584;0,0435644;0,03972
0,06585;0,0402376;0,03944
0,06586;0,0395248;0,03912
0,06587;0,0371485;0,03888
0,06588;0,0355644;0,03832
0,06589;0,0324752;0,03792
0,0659;0,0317624;0,03764
0,06591;0,0316832;0,03692
0,06592;0,0316832;0,0366
0,06593;0,0289901;0,0364
0,06594;0,028198;0,03612
0,06595;0,0268515;0,03596
0,06596;0,0254257;0,03592
0,06597;0,0239208;0,03576
0,06598;0,023604;0,0356
0,06599;0,0226535;0,0352
0,066;0,0190099;0,03488
0,06601;0,0165545;0,03488
0,06602;0,015604;0,0342
0,06603;0,0148911;0,03368
0,06604;0,0117228;0,0336
0,06605;0,00958416;0,03292
0,06606;0,00784158;0,0326
0,06607;0,00776238;0,03296
0,06608;0,00562376;0,0322
0,06609;0,00380198;0,03236
0,0661;7,92079e-05;0,03192
0,06611;0;0,03196
0,06612;-0,00039604;0,03172
0,06613;-0,00150495;0,03128
0,06614;-0,00649505;0,03152
0,06615;-0,00776238;0,0306
0,06616;-0,00792079;0,03056
0,06617;-0,00831683;0,02972
0,06618;-0,0121188;0,02964
0,06619;-0,0132277;0,02924
0,0662;-0,015604;0,02872
0,06621;-0,0162376;0,02852
0,06622;-0,0182178;0,02832
0,06623;-0,0212277;0,02804
0,06624;-0,0230495;0,02804
0,06625;-0,0237624;0,028
0,06626;-0,0243168;0,028
0,06627;-0,0277228;0,028
0,06628;-0,0301782;0,02788
0,06629;-0,0312079;0,028
0,0663;-0,0316832;0,0278
0,06631;-0,032;0,02764
0,06632;-0,0342178;0,02752
0,06633;-0,0336634;0,02736
0,06634;-0,0387327;0,02656
0,06635;-0,0393663;0,02648
0,06636;-0,0402376;0,02608
0,06637;-0,0415842;0,02556
0,06638;-0,0423762;0,02516
0,06639;-0,046099;0,02496
0,0664;-0,0470495;0,02448
0,06641;-0,0500594;0,0244
0,06642;-0,0503762;0,02436
0,06643;-0,054495;0,02416
0,06644;-0,0549703;0,02408
0,06645;-0,0555248;0,02396
0,06646;-0,056;0,02392
0,06647;-0,0593267;0,02384
0,06648;-0,0625743;0,02372
0,06649;-0,0632079;0,02384
0,0665;-0,0633663;0,02352
0,06651;-0,0635248;0,02328
0,06652;-0,0643168;0,02288
0,06653;-0,0650297;0,02208
0,06654;-0,0703366;0,02168
0,06655;-0,0701782;0,02132
0,06656;-0,0712871;0,02076
0,06657;-0,0712871;0,02056
0,06658;-0,0735842;0,02024
0,06659;-0,073901;0,02016
0,0666;-0,0787327;0,02004
0,06661;-0,078099;0,02
0,06662;-0,079604;0,01992
0,06663;-0,0792871;0,02
0,06664;-0,0820594;0,01976
0,06665;-0,0810297;0,01956
0,06666;-0,0869703;0,01884
0,06667;-0,086495;0,01872
0,06668;-0,0875248;0,01844
0,06669;-0,088;0,01808
0,0667;-0,0910099;0,0176
0,06671;-0,0934653;0,01688
0,06672;-0,0949703;0,01668
0,06673;-0,0949703;0,01648
0,06674;-0,0954455;0,0166
0,06675;-0,0958416;0,01616
0,06676;-0,0983762;0,01604
0,06677;-0,0990891;0,01608
0,06678;-0,102257;0,01588
0,06679;-0,10297;0,01568
0,0668;-0,10297;0,01512
0,06681;-0,103842;0,0148
0,06682;-0,107327;0,01448
0,06683;-0,10899;0,01428
0,06684;-0,110495;0,01324
0,06685;-0,111366;0,01288
0,06686;-0,11398;0,0124
0,06687;-0,116911;0,01264
0,06688;-0,118099;0,0122
0,06689;-0,11897;0,01216
0,0669;-0,119762;0,01212
0,06691;-0,123644;0,012
0,06692;-0,125386;0,012
0,06693;-0,126733;0,012
0,06694;-0,126733;0,01192
0,06695;-0,12705;0,0118
0,06696;-0,126891;0,01164
0,06697;-0,128396;0,01152
0,06698;-0,128792;0,011
0,06699;-0,13299;0,01132
0,067;-0,134416;0,01088
0,06701;-0,134653;0,00992
0,06702;-0,134653;0,00908
0,06703;-0,134812;0,00892
0,06704;-0,136158;0,00864
0,06705;-0,139881;0,00844
0,06706;-0,142178;0,0082
0,06707;-0,142891;0,00808
0,06708;-0,144634;0,00812
0,06709;-0,146376;0,008
0,0671;-0,149386;0,00788
0,06711;-0,150178;0,00764
0,06712;-0,151366;0,00764
0,06713;-0,152079;0,00704
0,06714;-0,153347;0,00716
0,06715;-0,156436;0,0068
0,06716;-0,157703;0,00612
0,06717;-0,158257;0,00556
0,06718;-0,158416;0,00536
0,06719;-0,158495;0,00488
0,0672;-0,16103;0,00428
0,06721;-0,161584;0,00412
0,06722;-0,16602;0,00404
0,06723;-0,166416;0,00404
0,06724;-0,16705;0,004
0,06725;-0,169505;0,004
0,06726;-0,17299;0,00384
0,06727;-0,173624;0,0036
0,06728;-0,174337;0,0036
0,06729;-0,174495;0,00344
0,0673;-0,177109;0,00292
0,06731;-0,178455;0,00212
0,06732;-0,180832;0,00192
0,06733;-0,18202;0,00124
0,06734;-0,182178;0,0012
0,06735;-0,185584;0,00064
0,06736;-0,18796;0,00012
0,06737;-0,189307;4e-05
0,06738;-0,189941;8e-05
0,06739;-0,190099;-8e-05
0,0674;-0,190574;-0,00016
0,06741;-0,192;-0,00044
0,06742;-0,195881;-0,00052
0,06743;-0,196752;-0,00088
0,06744;-0,197624;-0,00188
0,06745;-0,197941;-0,00216
0,06746;-0,19802;-0,00284
0,06747;-0,198416;-0,0024
0,06748;-0,199921;-0,00344
0,06749;-0,204198;-0,00356
0,0675;-0,205228;-0,00372
0,06751;-0,206495;-0,0038
0,06752;-0,20705;-0,004
0,06753;-0,207525;-0,00396
0,06754;-0,20998;-0,004
0,06755;-0,21299;-0,004
0,06756;-0,214653;-0,00412
0,06757;-0,216158;-0,00428
0,06758;-0,218297;-0,0042
0,06759;-0,219248;-0,00472
0,0676;-0,221228;-0,00472
0,06761;-0,221861;-0,00548
0,06762;-0,221941;-0,0058
0,06763;-0,223446;-0,00636
0,06764;-0,227089;-0,00668
0,06765;-0,227802;-0,00716
0,06766;-0,229307;-0,00752
0,06767;-0,229703;-0,0078
0,06768;-0,230337;-0,00796
0,06769;-0,231604;-0,008
0,0677;-0,234218;-0,00804
0,06771;-0,236832;-0,00816
0,06772;-0,237941;-0,0082
0,06773;-0,238891;-0,00824
0,06774;-0,242931;-0,00864
0,06775;-0,243564;-0,00896
0,06776;-0,245149;-0,00988
0,06777;-0,245703;-0,01064
0,06778;-0,247287;-0,01116
0,06779;-0,250851;-0,01136
0,0678;-0,252832;-0,01144
0,06781;-0,253465;-0,0118
0,06782;-0,253465;-0,01184
0,06783;-0,254178;-0,01196
0,06784;-0,257663;-0,012
0,06785;-0,260752;-0,01216
0,06786;-0,261386;-0,01228
0,06787;-0,261386;-0,01264
0,06788;-0,263129;-0,01276
0,06789;-0,26297;-0,01352
0,0679;-0,266059;-0,01412
0,06791;-0,26899;-0,0148
0,06792;-0,269624;-0,01512
0,06793;-0,271921;-0,01576
0,06794;-0,272554;-0,01596
0,06795;-0,274693;-0,01596
0,06796;-0,27604;-0,01612
0,06797;-0,277149;-0,01632
0,06798;-0,278257;-0,01672
0,06799;-0,28095;-0,01716
0,068;-0,28198;-0,01748
0,06801;-0,284356;-0,01852
0,06802;-0,284911;-0,01916
0,06803;-0,28499;-0,01944
0,06804;-0,285624;-0,01976
0,06805;-0,285782;-0,0198
0,06806;-0,286416;-0,02
0,06807;-0,289267;-0,02
0,06808;-0,291485;-0,02004
0,06809;-0,292832;-0,02008
0,0681;-0,29299;-0,02052
0,06811;-0,293386;-0,02072
0,06812;-0,294337;-0,02064
0,06813;-0,297743;-0,02172
0,06814;-0,300436;-0,02256
0,06815;-0,300911;-0,0228
0,06816;-0,301386;-0,02324
0,06817;-0,303604;-0,02364
0,06818;-0,306772;-0,02384
0,06819;-0,30804;-0,02396
0,0682;-0,308832;-0,024
0,06821;-0,310653;-0,02428
0,06822;-0,314455;-0,0242
0,06823;-0,316119;-0,02496
0,06824;-0,316515;-0,02556
0,06825;-0,316832;-0,02652
0,06826;-0,316911;-0,02684
0,06827;-0,31699;-0,02764
0,06828;-0,317069;-0,0278
0,06829;-0,31802;-0,02796
0,0683;-0,321505;-0,028
0,06831;-0,323802;-0,02812
0,06832;-0,324752;-0,0282
0,06833;-0,324752;-0,02868
0,06834;-0,324752;-0,02912
0,06835;-0,325149;-0,03044
0,06836;-0,327208;-0,03072
0,06837;-0,330376;-0,03132
0,06838;-0,331881;-0,03172
0,06839;-0,332356;-0,03188
0,0684;-0,332911;-0,03204
0,06841;-0,333703;-0,03232
0,06842;-0,334495;-0,03272
0,06843;-0,336317;-0,0336
0,06844;-0,339485;-0,03396
0,06845;-0,340673;-0,03504
0,06846;-0,341941;-0,03556
0,06847;-0,344317;-0,0358
0,06848;-0,347089;-0,03588
0,06849;-0,347327;-0,03604
0,0685;-0,34701;-0,036
0,06851;-0,348515;-0,0362
0,06852;-0,348515;-0,0364
0,06853;-0,348515;-0,037
0,06854;-0,349703;-0,03792
0,06855;-0,352713;-0,03896
0,06856;-0,354614;-0,03948
0,06857;-0,356119;-0,03952
0,06858;-0,356436;-0,03996
0,06859;-0,356673;-0,04
0,0686;-0,357782;-0,03996
0,06861;-0,360317;-0,04016
0,06862;-0,360871;-0,04072
0,06863;-0,363881;-0,04104
0,06864;-0,364277;-0,04236
0,06865;-0,366257;-0,04316
0,06866;-0,36697;-0,04324
0,06867;-0,370931;-0,04396
0,06868;-0,371406;-0,04412
0,06869;-0,371802;-0,04424
0,0687;-0,372277;-0,04464
0,06871;-0,373941;-0,045
0,06872;-0,376238;-0,04564
0,06873;-0,377584;-0,0466
0,06874;-0,37996;-0,0472
0,06875;-0,38004;-0,04792
0,06876;-0,380198;-0,04836
0,06877;-0,380277;-0,04864
0,06878;-0,380436;-0,05008
0,06879;-0,381307;-0,05052
0,0688;-0,383842;-0,05124
0,06881;-0,386376;-0,05168
0,06882;-0,387564;-0,05176
0,06883;-0,387802;-0,05204
0,06884;-0,388198;-0,052
0,06885;-0,388119;-0,05228
0,06886;-0,388673;-0,05256
0,06887;-0,389545;-0,05324
0,06888;-0,39097;-0,05472
0,06889;-0,392792;-0,05504
0,0689;-0,394851;-0,05568
0,06891;-0,39596;-0,0558
0,06892;-0,396119;-0,05616
0,06893;-0,397149;-0,05648
0,06894;-0,398099;-0,05672
0,06895;-0,398891;-0,05772
0,06896;-0,402535;-0,05804
0,06897;-0,403327;-0,05904
0,06898;-0,403881;-0,05976
0,06899;-0,403881;-0,05984
0,069;-0,404356;-0,05996
0,06901;-0,404515;-0,06012
0,06902;-0,407842;-0,0606
0,06903;-0,407525;-0,0612
0,06904;-0,409347;-0,06228
0,06905;-0,411168;-0,06312
0,06906;-0,411644;-0,06376
0,06907;-0,411485;-0,06396
0,06908;-0,411802;-0,06412
0,06909;-0,411802;-0,06436
0,0691;-0,411881;-0,06488
0,06911;-0,41204;-0,066
0,06912;-0,412752;-0,06688
0,06913;-0,41402;-0,06768
0,06914;-0,416238;-0,06788
0,06915;-0,41703;-0,06792
0,06916;-0,416554;-0,06804
0,06917;-0,419089;-0,06808
0,06918;-0,419802;-0,06836
0,06919;-0,420277;-0,06904
0,0692;-0,420752;-0,06956
0,06921;-0,42202;-0,0706
0,06922;-0,423366;-0,07112
0,06923;-0,425505;-0,07176
0,06924;-0,423604;-0,07192
0,06925;-0,426455;-0,07204
0,06926;-0,426059;-0,07216
0,06927;-0,427485;-0,07248
0,06928;-0,428673;-0,07356
0,06929;-0,428436;-0,07416
0,0693;-0,429861;-0,07516
0,06931;-0,430495;-0,07568
0,06932;-0,433822;-0,07592
0,06933;-0,435485;-0,07596
0,06934;-0,435644;-0,07616
0,06935;-0,435723;-0,07716
0,06936;-0,436515;-0,07692
0,06937;-0,436911;-0,07804
0,06938;-0,439366;-0,07896
0,06939;-0,441743;-0,0796
0,0694;-0,44198;-0,07984
0,06941;-0,443327;-0,08
0,06942;-0,443564;-0,08052
0,06943;-0,443564;-0,0814
0,06944;-0,443564;-0,08208
0,06945;-0,443723;-0,08292
0,06946;-0,444356;-0,0836
0,06947;-0,446891;-0,08372
0,06948;-0,447683;-0,084
0,06949;-0,449743;-0,08408
0,0695;-0,450297;-0,08412
0,06951;-0,449743;-0,08428
0,06952;-0,450931;-0,08448
0,06953;-0,450772;-0,08524
0,06954;-0,451248;-0,08664
0,06955;-0,451485;-0,08716
0,06956;-0,451644;-0,08772
0,06957;-0,451644;-0,08788
0,06958;-0,452752;-0,08788
0,06959;-0,453545;-0,08812
0,0696;-0,453149;-0,08828
0,06961;-0,457822;-0,08904
0,06962;-0,458059;-0,0896
0,06963;-0,458772;-0,0904
0,06964;-0,46004;-0,0914
0,06965;-0,460119;-0,0918
0,06966;-0,459881;-0,09188
0,06967;-0,460594;-0,092
0,06968;-0,460356;-0,09216
0,06969;-0,462653;-0,09244
0,0697;-0,463129;-0,09288
0,06971;-0,465109;-0,09328
0,06972;-0,466218;-0,09428
0,06973;-0,465347;-0,09532
0,06974;-0,466772;-0,09524
0,06975;-0,467802;-0,09592
0,06976;-0,467406;-0,09604
0,06977;-0,468911;-0,09628
0,06978;-0,468673;-0,09668
0,06979;-0,469307;-0,0976
0,0698;-0,470574;-0,09784
0,06981;-0,470574;-0,09924
0,06982;-0,474614;-0,09944
0,06983;-0,474139;-0,09988
0,06984;-0,474772;-0,1
0,06985;-0,475248;-0,1
0,06986;-0,475168;-0,10004
0,06987;-0,475327;-0,10004
0,06988;-0,475327;-0,10036
0,06989;-0,475485;-0,10068
0,0699;-0,475644;-0,1014
0,06991;-0,475802;-0,10208
0,06992;-0,477069;-0,10268
0,06993;-0,477624;-0,10356
0,06994;-0,478891;-0,10364
0,06995;-0,481822;-0,104
0,06996;-0,48103;-0,10408
0,06997;-0,483168;-0,104
0,06998;-0,482376;-0,1042
0,06999;-0,482376;-0,1044
0,07;-0,483248;-0,10496
0,07001;-0,483168;-0,1054
0,07002;-0,483327;-0,10624
0,07003;-0,483644;-0,10692
0,07004;-0,483723;-0,10716
0,07005;-0,48499;-0,1078
0,07006;-0,484911;-0,10792
0,07007;-0,487287;-0,10792
0,07008;-0,486733;-0,10804
0,07009;-0,48998;-0,1082
0,0701;-0,489267;-0,10832
0,07011;-0,490218;-0,10928
0,07012;-0,491248;-0,10956
0,07013;-0,491327;-0,11012
0,07014;-0,493228;-0,1106
0,07015;-0,49196;-0,11132
0,07016;-0,495683;-0,1116
0,07017;-0,493149;-0,11172
0,07018;-0,494733;-0,11208
0,07019;-0,495842;-0,11236
0,0702;-0,495842;-0,11276
0,07021;-0,498218;-0,11328
0,07022;-0,498139;-0,11324
0,07023;-0,498772;-0,11372
0,07024;-0,498297;-0,11432
0,07025;-0,49901;-0,11448
0,07026;-0,498772;-0,11528
0,07027;-0,49901;-0,1156
0,07028;-0,499485;-0,11548
0,07029;-0,499802;-0,11572
0,0703;-0,500356;-0,11588
0,07031;-0,499168;-0,11584
0,07032;-0,500198;-0,11592
0,07033;-0,500119;-0,116
0,07034;-0,502812;-0,116
0,07035;-0,501465;-0,11636
