"t / s";"CH1 / V";"CH2 / V"
0,05362;0,238416;-0,01892
0,05363;0,238812;-0,02024
0,05364;0,238495;-0,01924
0,05365;0,23897;-0,01832
0,05366;0,238733;-0,02048
0,05367;0,24;-0,01712
0,05368;0,241822;-0,02084
0,05369;0,240238;-0,01776
0,0537;0,24095;-0,01868
0,05371;0,239604;-0,01836
0,05372;0,242376;-0,01732
0,05373;0,241822;-0,01976
0,05374;0,240475;-0,0178
0,05375;0,243564;-0,01852
0,05376;0,241584;-0,01808
0,05377;0,24396;-0,01692
0,05378;0,242535;-0,01956
0,05379;0,244832;-0,01616
0,0538;0,24499;-0,01996
0,05381;0,244119;-0,0162
0,05382;0,244832;-0,01788
0,05383;0,244911;-0,01796
0,05384;0,24499;-0,01596
0,05385;0,244594;-0,01884
0,05386;0,24499;-0,01512
0,05387;0,245782;-0,01904
0,05388;0,245624;-0,01508
0,05389;0,245782;-0,01756
0,0539;0,245545;-0,01604
0,05391;0,24602;-0,0156
0,05392;0,245386;-0,01716
0,05393;0,24602;-0,01464
0,05394;0,245941;-0,01772
0,05395;0,245624;-0,01396
0,05396;0,246257;-0,0172
0,05397;0,24602;-0,01492
0,05398;0,24705;-0,01564
0,05399;0,245861;-0,01584
0,054;0,24705;-0,01464
0,05401;0,246812;-0,01664
0,05402;0,248158;-0,01316
0,05403;0,248554;-0,01724
0,05404;0,248554;-0,01272
0,05405;0,248871;-0,01692
0,05406;0,24903;-0,0124
0,05407;0,251644;-0,01584
0,05408;0,249267;-0,01356
0,05409;0,251881;-0,0138
0,0541;0,249901;-0,01452
0,05411;0,251485;-0,01276
0,05412;0,249267;-0,01504
0,05413;0,250376;-0,01148
0,05414;0,250297;-0,0156
0,05415;0,24998;-0,0106
0,05416;0,251168;-0,01524
0,05417;0,249743;-0,01048
0,05418;0,251089;-0,0144
0,05419;0,24998;-0,01048
0,0542;0,252594;-0,01344
0,05421;0,251248;-0,01084
0,05422;0,253465;-0,01208
0,05423;0,252277;-0,01144
0,05424;0,253465;-0,01072
0,05425;0,252436;-0,01172
0,05426;0,253228;-0,01
0,05427;0,252436;-0,0124
0,05428;0,253069;-0,0092
0,05429;0,253069;-0,01224
0,0543;0,252752;-0,00848
0,05431;0,25299;-0,01216
0,05432;0,253386;-0,00876
0,05433;0,253386;-0,01176
0,05434;0,253149;-0,008
0,05435;0,253386;-0,01096
0,05436;0,25299;-0,00812
0,05437;0,253465;-0,01048
0,05438;0,253386;-0,00828
0,05439;0,253545;-0,0092
0,0544;0,253228;-0,00836
0,05441;0,253465;-0,00856
0,05442;0,253307;-0,00944
0,05443;0,253465;-0,00776
0,05444;0,253545;-0,00904
0,05445;0,253545;-0,00668
0,05446;0,25299;-0,009
0,05447;0,253465;-0,00668
0,05448;0,253545;-0,00896
0,05449;0,253624;-0,00564
0,0545;0,253545;-0,00868
0,05451;0,253624;-0,00508
0,05452;0,253703;-0,00892
0,05453;0,253782;-0,00484
0,05454;0,253624;-0,00824
0,05455;0,253386;-0,00444
0,05456;0,253782;-0,00772
0,05457;0,253465;-0,00516
0,05458;0,253545;-0,007
0,05459;0,253465;-0,0052
0,0546;0,253545;-0,006
0,05461;0,253545;-0,00504
0,05462;0,253703;-0,00584
0,05463;0,253624;-0,00516
0,05464;0,254099;-0,00436
0,05465;0,253545;-0,00532
0,05466;0,253782;-0,00408
0,05467;0,253465;-0,0056
0,05468;0,253782;-0,00364
0,05469;0,253624;-0,00568
0,0547;0,254257;-0,00264
0,05471;0,253782;-0,00548
0,05472;0,253782;-0,0026
0,05473;0,253703;-0,00512
0,05474;0,253703;-0,00212
0,05475;0,253941;-0,0048
0,05476;0,253782;-0,00204
0,05477;0,256475;-0,00444
0,05478;0,255129;-0,00192
0,05479;0,255208;-0,00368
0,0548;0,254099;-0,00172
0,05481;0,255366;-0,0034
0,05482;0,254337;-0,00276
0,05483;0,255129;-0,0024
0,05484;0,254337;-0,00236
0,05485;0,255921;-0,00132
0,05486;0,253941;-0,00272
0,05487;0,255366;-0,0014
0,05488;0,254416;-0,00256
0,05489;0,255842;-0,00068
0,0549;0,253861;-0,0024
0,05491;0,254574;4e-05
0,05492;0,25402;-0,00236
0,05493;0,255208;0,00016
0,05494;0,25402;-0,00224
0,05495;0,255446;0,0006
0,05496;0,254733;-0,00224
0,05497;0,253861;0,00056
0,05498;0,254257;-0,00128
0,05499;0,253782;-0,00028
0,055;0,255366;-0,00028
0,05501;0,255129;-0,00044
0,05502;0,256317;-0,0002
0,05503;0,255208;-0,00048
0,05504;0,255208;0,001
0,05505;0,254178;-0,00052
0,05506;0,254337;0,00132
0,05507;0,254099;-0,00052
0,05508;0,254733;0,00176
0,05509;0,255921;-0,00024
0,0551;0,255446;0,00228
0,05511;0,256634;-0,00024
0,05512;0,256158;0,00196
0,05513;0,255842;0,00064
0,05514;0,254812;0,00204
0,05515;0,255446;0,00092
0,05516;0,254733;0,00224
0,05517;0,254733;0,00108
0,05518;0,255208;0,00196
0,05519;0,255366;0,00216
0,0552;0,255287;0,00168
0,05521;0,254812;0,00292
0,05522;0,254812;0,00156
0,05523;0,255208;0,00356
0,05524;0,256396;0,00168
0,05525;0,255921;0,00408
0,05526;0,255525;0,00144
0,05527;0,253861;0,0042
0,05528;0,253861;0,00184
0,05529;0,253861;0,00384
0,0553;0,255287;0,0028
0,05531;0,253861;0,00392
0,05532;0,255129;0,00328
0,05533;0,254337;0,00384
0,05534;0,255525;0,00404
0,05535;0,254257;0,0034
0,05536;0,254733;0,00436
0,05537;0,256079;0,00276
0,05538;0,254416;0,00444
0,05539;0,255525;0,00288
0,0554;0,253624;0,005
0,05541;0,254891;0,00352
0,05542;0,253861;0,00476
0,05543;0,255762;0,004
0,05544;0,253861;0,00464
0,05545;0,255683;0,00516
0,05546;0,253782;0,00412
0,05547;0,255287;0,0054
0,05548;0,254416;0,00336
0,05549;0,255525;0,006
0,0555;0,254812;0,00364
0,05551;0,254178;0,00684
0,05552;0,254574;0,00356
0,05553;0,254099;0,00588
0,05554;0,254099;0,00464
0,05555;0,254257;0,00568
0,05556;0,255604;0,00536
0,05557;0,254495;0,00492
0,05558;0,256;0,00656
0,05559;0,254337;0,00444
0,0556;0,254099;0,0074
0,05561;0,25402;0,00412
0,05562;0,253703;0,00788
0,05563;0,254574;0,0046
0,05564;0,253782;0,00756
0,05565;0,254891;0,0052
0,05566;0,253465;0,00696
0,05567;0,254337;0,0058
0,05568;0,25402;0,00584
0,05569;0,25497;0,00716
0,0557;0,25402;0,00516
0,05571;0,253941;0,00804
0,05572;0,254178;0,00496
0,05573;0,253861;0,00808
0,05574;0,254733;0,00576
0,05575;0,253545;0,00756
0,05576;0,253624;0,00736
0,05577;0,253545;0,00632
0,05578;0,253941;0,00836
0,05579;0,253624;0,00584
0,0558;0,253703;0,00948
0,05581;0,253545;0,00556
0,05582;0,253228;0,00916
0,05583;0,253465;0,00636
0,05584;0,253386;0,0086
0,05585;0,253624;0,00832
0,05586;0,253386;0,0072
0,05587;0,253386;0,01004
0,05588;0,253307;0,00584
0,05589;0,252752;0,01072
0,0559;0,253465;0,0072
0,05591;0,252436;0,00952
0,05592;0,253149;0,009
0,05593;0,251564;0,00716
0,05594;0,252277;0,011
0,05595;0,252356;0,0064
0,05596;0,250693;0,01124
0,05597;0,252515;0,00808
0,05598;0,249584;0,00836
0,05599;0,25204;0,01044
0,056;0,251089;0,00668
0,05601;0,250376;0,01196
0,05602;0,25204;0,00672
0,05603;0,250455;0,01008
0,05604;0,252119;0,00932
0,05605;0,248238;0,00792
0,05606;0,249267;0,01156
0,05607;0,248871;0,00728
0,05608;0,246416;0,01104
0,05609;0,249822;0,00964
0,0561;0,246891;0,00868
0,05611;0,248396;0,01272
0,05612;0,247842;0,0076
0,05613;0,245941;0,01156
0,05614;0,248317;0,01044
0,05615;0,246812;0,00856
0,05616;0,246812;0,0136
0,05617;0,247366;0,00784
0,05618;0,246337;0,01168
0,05619;0,247208;0,01132
0,0562;0,245624;0,00864
0,05621;0,245861;0,01324
0,05622;0,24602;0,00968
0,05623;0,245228;0,00952
0,05624;0,245782;0,01408
0,05625;0,245465;0,00788
0,05626;0,244832;0,01296
0,05627;0,244673;0,01164
0,05628;0,243644;0,00824
0,05629;0,243881;0,01332
0,0563;0,245465;0,01016
0,05631;0,243406;0,00996
0,05632;0,242772;0,0138
0,05633;0,243485;0,00924
0,05634;0,240238;0,01064
0,05635;0,241109;0,01276
0,05636;0,240792;0,00916
0,05637;0,23802;0,01092
0,05638;0,239366;0,01192
0,05639;0,239683;0,0092
0,0564;0,237941;0,01128
0,05641;0,23802;0,01184
0,05642;0,237624;0,00944
0,05643;0,23699;0,01176
0,05644;0,237228;0,01136
0,05645;0,236832;0,00952
0,05646;0,236515;0,01204
0,05647;0,235723;0,01176
0,05648;0,233188;0,00992
0,05649;0,232713;0,01172
0,0565;0,233822;0,0114
0,05651;0,230653;0,01056
0,05652;0,231129;0,01152
0,05653;0,231842;0,01184
0,05654;0,230257;0,01036
0,05655;0,230337;0,01192
0,05656;0,230653;0,01148
0,05657;0,230178;0,01096
0,05658;0,229941;0,01096
0,05659;0,229624;0,01136
0,0566;0,230257;0,01148
0,05661;0,229545;0,01112
0,05662;0,229624;0,01144
0,05663;0,229465;0,01128
0,05664;0,229386;0,01132
0,05665;0,229228;0,0116
0,05666;0,22899;0,01184
0,05667;0,227248;0,01172
0,05668;0,226059;0,01156
0,05669;0,223842;0,01168
0,0567;0,223762;0,01204
0,05671;0,222653;0,01204
0,05672;0,221861;0,01208
0,05673;0,221782;0,0122
0,05674;0,221782;0,01196
0,05675;0,221782;0,01204
0,05676;0,221782;0,0124
0,05677;0,221782;0,0126
0,05678;0,221703;0,01188
0,05679;0,221624;0,0122
0,0568;0,221228;0,0122
0,05681;0,221228;0,01248
0,05682;0,220198;0,01248
0,05683;0,21901;0,01236
0,05684;0,21798;0,01248
0,05685;0,21497;0,01332
0,05686;0,214178;0,01296
0,05687;0,213861;0,013
0,05688;0,213703;0,01296
0,05689;0,213307;0,01392
0,0569;0,212832;0,01344
0,05691;0,21299;0,01392
0,05692;0,209743;0,0138
0,05693;0,207525;0,01428
0,05694;0,207525;0,01416
0,05695;0,207129;0,01416
0,05696;0,205941;0,01412
0,05697;0,206178;0,01448
0,05698;0,205624;0,01436
0,05699;0,205465;0,01444
0,057;0,204752;0,0146
0,05701;0,203327;0,01432
0,05702;0,200634;0,0146
0,05703;0,2;0,01436
0,05704;0,199842;0,01464
0,05705;0,199129;0,01412
0,05706;0,198416;0,01472
0,05707;0,198257;0,01412
0,05708;0,197782;0,01472
0,05709;0,197386;0,01452
0,0571;0,19604;0,01484
0,05711;0,19604;0,01408
0,05712;0,194376;0,015
0,05713;0,193267;0,01392
0,05714;0,191208;0,01484
0,05715;0,190337;0,01464
0,05716;0,190733;0,01476
0,05717;0,190099;0,01408
0,05718;0,190099;0,0144
0,05719;0,190099;0,01376
0,0572;0,190099;0,01416
0,05721;0,189861;0,01424
0,05722;0,189703;0,01376
0,05723;0,189069;0,01416
0,05724;0,188832;0,01408
0,05725;0,188198;0,0142
0,05726;0,187881;0,01352
0,05727;0,185901;0,01428
0,05728;0,184634;0,01316
0,05729;0,183287;0,01428
0,0573;0,182495;0,01368
0,05731;0,182337;0,01412
0,05732;0,182257;0,01348
0,05733;0,182257;0,01424
0,05734;0,182257;0,01332
0,05735;0,182178;0,01416
0,05736;0,182099;0,01348
0,05737;0,181941;0,01424
0,05738;0,181624;0,01304
0,05739;0,181624;0,01392
0,0574;0,180911;0,01364
0,05741;0,179564;0,01376
0,05742;0,177663;0,01388
0,05743;0,179723;0,01384
0,05744;0,178297;0,0134
0,05745;0,176554;0,01392
0,05746;0,174495;0,01404
0,05747;0,174416;0,01368
0,05748;0,174099;0,01404
0,05749;0,17402;0,01364
0,0575;0,173941;0,01388
0,05751;0,173624;0,01348
0,05752;0,174178;0,01416
0,05753;0,173465;0,01336
0,05754;0,173782;0,01412
0,05755;0,172594;0,01344
0,05756;0,171327;0,01384
0,05757;0,169188;0,01384
0,05758;0,168317;0,01396
0,05759;0,166733;0,0136
0,0576;0,166495;0,01408
0,05761;0,166337;0,01388
0,05762;0,166178;0,01428
0,05763;0,165624;0,01368
0,05764;0,165149;0,01376
0,05765;0,164198;0,01368
0,05766;0,163644;0,01448
0,05767;0,160317;0,01436
0,05768;0,160634;0,01376
0,05769;0,159762;0,01432
0,0577;0,158495;0,0142
0,05771;0,158416;0,01452
0,05772;0,158337;0,01436
0,05773;0,158416;0,01444
0,05774;0,158416;0,01432
0,05775;0,158099;0,01512
0,05776;0,157941;0,01488
0,05777;0,157545;0,01536
0,05778;0,157465;0,01472
0,05779;0,155881;0,01516
0,0578;0,155485;0,015
0,05781;0,152;0,01512
0,05782;0,151129;0,01528
0,05783;0,150574;0,01496
0,05784;0,150653;0,01524
0,05785;0,150574;0,01524
0,05786;0,150495;0,01524
0,05787;0,150416;0,01536
0,05788;0,150178;0,01516
0,05789;0,149624;0,01552
0,0579;0,149069;0,0152
0,05791;0,147168;0,01584
0,05792;0,145109;0,01596
0,05793;0,144554;0,01604
0,05794;0,143208;0,01592
0,05795;0,142891;0,0164
0,05796;0,142733;0,01584
0,05797;0,142574;0,01636
0,05798;0,141624;0,01632
0,05799;0,14099;0,01664
0,058;0,141624;0,0166
0,05801;0,138376;0,01656
0,05802;0,137743;0,01712
0,05803;0,136475;0,0168
0,05804;0,134891;0,01696
0,05805;0,134733;0,01712
0,05806;0,134099;0,01724
0,05807;0,134495;0,01736
0,05808;0,13402;0,01736
0,05809;0,132673;0,0172
0,0581;0,129822;0,01768
0,05811;0,127842;0,01768
0,05812;0,128238;0,01808
0,05813;0,12705;0,01768
0,05814;0,126891;0,0178
0,05815;0,126653;0,01776
0,05816;0,125624;0,01816
0,05817;0,12602;0,01772
0,05818;0,125782;0,01844
0,05819;0,124515;0,01784
0,0582;0,122376;0,0182
0,05821;0,120396;0,01828
0,05822;0,119762;0,01884
0,05823;0,119129;0,01808
0,05824;0,11897;0,01864
0,05825;0,118812;0,0184
0,05826;0,118812;0,0184
0,05827;0,118653;0,01844
0,05828;0,118416;0,01844
0,05829;0,117228;0,01884
0,0583;0,116198;0,01856
0,05831;0,114851;0,019
0,05832;0,113347;0,01844
0,05833;0,112396;0,01924
0,05834;0,111525;0,01848
0,05835;0,110733;0,01908
0,05836;0,110178;0,01872
0,05837;0,110416;0,01936
0,05838;0,109386;0,01896
0,05839;0,107564;0,0198
0,0584;0,106772;0,01888
0,05841;0,104792;0,01968
0,05842;0,103446;0,01884
0,05843;0,102891;0,01968
0,05844;0,102416;0,01948
0,05845;0,101703;0,01984
0,05846;0,0990891;0,01952
0,05847;0,0992475;0,01988
0,05848;0,0971881;0,02
0,05849;0,0959208;0,0194
0,0585;0,0951287;0,01972
0,05851;0,0952079;0,01936
0,05852;0,0950495;0,01988
0,05853;0,0952871;0,01948
0,05854;0,0950495;0,01988
0,05855;0,0950495;0,019
0,05856;0,0950495;0,01984
0,05857;0,0942574;0,01924
0,05858;0,0923564;0,01984
0,05859;0,0916436;0,01976
0,0586;0,0900594;0,02024
0,05861;0,0887921;0,01996
0,05862;0,0877624;0,02072
0,05863;0,0870495;0,02016
0,05864;0,0865743;0,02024
0,05865;0,086495;0,02036
0,05866;0,086099;0,02048
0,05867;0,0843564;0,02012
0,05868;0,0836436;0,02056
0,05869;0,0812673;0,02052
0,0587;0,0807129;0,01996
0,05871;0,0794455;0,0208
0,05872;0,0780198;0,02024
0,05873;0,0777822;0,02032
0,05874;0,0783366;0,0206
0,05875;0,0765941;0,0204
0,05876;0,0758812;0,02044
0,05877;0,0732673;0,02096
0,05878;0,0723168;0,02048
0,05879;0,0718416;0,02056
0,0588;0,071604;0,02048
0,05881;0,0712871;0,021
0,05882;0,0708119;0,02036
0,05883;0,0701782;0,02092
0,05884;0,0684356;0,02072
0,05885;0,0670099;0,02064
0,05886;0,0650297;0,02076
0,05887;0,0638416;0,02112
0,05888;0,0634455;0,02048
0,05889;0,0635248;0,02128
0,0589;0,0633663;0,0208
0,05891;0,0633663;0,0212
0,05892;0,0632079;0,02132
0,05893;0,0629703;0,02108
0,05894;0,0599604;0,02128
0,05895;0,0591683;0,0212
0,05896;0,0578218;0,0212
0,05897;0,0570297;0,02088
0,05898;0,0559208;0,02152
0,05899;0,0554455;0,02116
0,059;0,0552871;0,0216
0,05901;0,0554455;0,02168
0,05902;0,0548119;0,02176
0,05903;0,053703;0,02212
0,05904;0,0533069;0,022
0,05905;0,0523564;0,02204
0,05906;0,0510099;0,02196
0,05907;0,049901;0,022
0,05908;0,0478416;0,02224
0,05909;0,0481584;0,02228
0,0591;0,0477624;0,02236
0,05911;0,0465743;0,02236
0,05912;0,0453069;0,02284
0,05913;0,0428515;0,02276
0,05914;0,0430891;0,02228
0,05915;0,0425347;0,02268
0,05916;0,0400792;0,02256
0,05917;0,039604;0,0228
0,05918;0,039604;0,02276
0,05919;0,0384158;0,02264
0,0592;0,0364356;0,02256
0,05921;0,0345347;0,0224
0,05922;0,0335842;0,023
0,05923;0,0334257;0,02268
0,05924;0,0326337;0,02292
0,05925;0,0319208;0,02264
0,05926;0,0318416;0,02316
0,05927;0,0316832;0,02272
0,05928;0,0316832;0,02328
0,05929;0,0314455;0,02264
0,0593;0,0314455;0,02284
0,05931;0,030099;0,02288
0,05932;0,0285941;0,02244
0,05933;0,0257426;0,02292
0,05934;0,025901;0,02236
0,05935;0,0247129;0,023
0,05936;0,024396;0,02272
0,05937;0,0242376;0,02292
0,05938;0,0239208;0,0228
0,05939;0,0236832;0,02308
0,0594;0,023604;0,02316
0,05941;0,0229703;0,02296
0,05942;0,0213069;0,02272
0,05943;0,0212277;0,0232
0,05944;0,0199604;0,02292
0,05945;0,017901;0,02344
0,05946;0,0162376;0,02292
0,05947;0,0159208;0,0236
0,05948;0,015604;0,02296
0,05949;0,0155248;0,02344
0,0595;0,0132277;0,02308
0,05951;0,0112475;0,02352
0,05952;0,0117228;0,0234
0,05953;0,00863366;0,02328
0,05954;0,00792079;0,02392
0,05955;0,00807921;0,0236
0,05956;0,00776238;0,02364
0,05957;0,00760396;0,02392
0,05958;0,0060198;0,024
0,05959;0,00578218;0,0238
0,0596;0,00174257;0,02384
0,05961;0,000792079;0,02388
0,05962;0,000316832;0,02436
0,05963;0,000316832;0,0236
0,05964;7,92079e-05;0,024
0,05965;7,92079e-05;0,02396
0,05966;0;0,02416
0,05967;-0,000316832;0,02392
0,05968;-0,0010297;0,02452
0,05969;-0,00269307;0,0236
0,0597;-0,00340594;0,02444
0,05971;-0,00665347;0,02436
0,05972;-0,00712871;0,02448
0,05973;-0,00776238;0,02412
0,05974;-0,00792079;0,02488
0,05975;-0,00792079;0,02476
0,05976;-0,00792079;0,02484
0,05977;-0,00831683;0,02504
0,05978;-0,00966337;0,02528
0,05979;-0,012198;0,02516
0,0598;-0,0140198;0,02536
0,05981;-0,0153663;0,02596
0,05982;-0,0154455;0,02576
0,05983;-0,0159208;0,02632
0,05984;-0,0163168;0,02624
0,05985;-0,0182178;0,0264
0,05986;-0,019802;0,02584
0,05987;-0,0207525;0,02696
0,05988;-0,0228119;0,02616
0,05989;-0,0230495;0,02656
0,0599;-0,0237624;0,02596
0,05991;-0,0246337;0,02656
0,05992;-0,0257426;0,02592
0,05993;-0,0279604;0,0266
0,05994;-0,0292277;0,0256
0,05995;-0,0312871;0,02668
0,05996;-0,0312871;0,026
0,05997;-0,0311287;0,02624
0,05998;-0,0315248;0,02608
0,05999;-0,031604;0,02656
0,06;-0,0316832;0,02624
0,06001;-0,0317624;0,02644
0,06002;-0,0328713;0,02672
0,06003;-0,0331881;0,02628
0,06004;-0,0351683;0,0264
0,06005;-0,0369901;0,0264
0,06006;-0,0384158;0,02668
0,06007;-0,0391287;0,02684
0,06008;-0,0394455;0,0268
0,06009;-0,0396832;0,02668
0,0601;-0,0398416;0,02724
0,06011;-0,0400792;0,02684
0,06012;-0,042297;0,0274
0,06013;-0,0442772;0,02708
0,06014;-0,0454653;0,02736
0,06015;-0,0462574;0,02688
0,06016;-0,0468911;0,02752
0,06017;-0,0475248;0,02692
0,06018;-0,0480792;0,027
0,06019;-0,0485545;0,02688
0,0602;-0,0485545;0,02716
0,06021;-0,0492673;0,02652
0,06022;-0,0520396;0,02688
0,06023;-0,0543366;0,02648
0,06024;-0,0544158;0,027
0,06025;-0,0551287;0,02688
0,06026;-0,0554455;0,02692
0,06027;-0,0555248;0,02708
0,06028;-0,0557624;0,02684
0,06029;-0,056;0,02672
0,0603;-0,0568713;0,02668
0,06031;-0,0589307;0,02656
0,06032;-0,0584554;0,02652
0,06033;-0,0612277;0,02688
0,06034;-0,0613861;0,02712
0,06035;-0,0630495;0,02664
0,06036;-0,0630495;0,02696
0,06037;-0,0633663;0,02692
0,06038;-0,0633663;0,0264
0,06039;-0,0634455;0,02724
0,0604;-0,0633663;0,02592
0,06041;-0,063604;0,02692
0,06042;-0,064396;0,02624
0,06043;-0,0646337;0,02688
0,06044;-0,0654257;0,0264
0,06045;-0,0662178;0,027
0,06046;-0,0693861;0,02664
0,06047;-0,070495;0,02696
0,06048;-0,0712871;0,02684
0,06049;-0,0712079;0,02708
0,0605;-0,0712871;0,02644
0,06051;-0,0712871;0,02724
0,06052;-0,0715248;0,02692
0,06053;-0,072396;0,02732
0,06054;-0,0731089;0,02704
0,06055;-0,0743762;0,02724
0,06056;-0,0756436;0,0272
0,06057;-0,0774653;0,02724
0,06058;-0,0783366;0,02688
0,06059;-0,0785743;0,02716
0,0606;-0,0792871;0,02752
0,06061;-0,08;0,0276
0,06062;-0,0802376;0,02728
0,06063;-0,0835644;0,0278
0,06064;-0,083802;0,02712
0,06065;-0,0852277;0,02792
0,06066;-0,0852277;0,02704
0,06067;-0,0871287;0,02812
0,06068;-0,0871287;0,02736
0,06069;-0,087604;0,02836
0,0607;-0,0874455;0,02724
0,06071;-0,089901;0,02824
0,06072;-0,0917228;0,02696
0,06073;-0,0929109;0,02864
0,06074;-0,0925941;0,02728
0,06075;-0,0944158;0,02912
0,06076;-0,0950495;0,02712
0,06077;-0,0951287;0,02888
0,06078;-0,0950495;0,02752
0,06079;-0,095604;0,0284
0,0608;-0,0952871;0,02768
0,06081;-0,0964752;0,02844
0,06082;-0,0964752;0,02772
0,06083;-0,0989307;0,02836
0,06084;-0,0998812;0,02804
0,06085;-0,101624;0,02852
0,06086;-0,101861;0,02832
0,06087;-0,102733;0,02848
0,06088;-0,102812;0,02816
0,06089;-0,10297;0,02844
0,0609;-0,10297;0,02828
0,06091;-0,104;0,02852
0,06092;-0,104396;0,02888
0,06093;-0,106693;0,02888
0,06094;-0,106376;0,02856
0,06095;-0,108436;0,02876
0,06096;-0,109545;0,02848
0,06097;-0,110733;0,02868
0,06098;-0,11105;0,02824
0,06099;-0,111604;0,0286
0,061;-0,112;0,0286
0,06101;-0,114139;0,02876
0,06102;-0,114772;0,02856
0,06103;-0,116515;0,02864
0,06104;-0,118495;0,0288
0,06105;-0,118653;0,0288
0,06106;-0,118812;0,0284
0,06107;-0,11897;0,02888
0,06108;-0,119921;0,02856
0,06109;-0,121426;0,0288
0,0611;-0,122218;0,02908
0,06111;-0,123723;0,02884
0,06112;-0,12404;0,02892
0,06113;-0,125861;0,0292
0,06114;-0,126733;0,02888
0,06115;-0,126653;0,02888
0,06116;-0,126653;0,0292
0,06117;-0,126733;0,02896
0,06118;-0,126733;0,02912
0,06119;-0,126733;0,02984
0,0612;-0,12697;0,02968
0,06121;-0,127366;0,02968
0,06122;-0,128396;0,0294
0,06123;-0,12998;0,02968
0,06124;-0,132198;0,02976
0,06125;-0,131644;0,02976
0,06126;-0,133069;0,02996
0,06127;-0,134099;0,02956
0,06128;-0,134495;0,02996
0,06129;-0,134653;0,02988
0,0613;-0,134653;0,03032
0,06131;-0,13497;0,03056
0,06132;-0,134812;0,03048
0,06133;-0,135762;0,03048
0,06134;-0,136713;0,03084
0,06135;-0,137901;0,03064
0,06136;-0,13996;0,03136
0,06137;-0,14202;0,03116
0,06138;-0,142337;0,03156
0,06139;-0,142733;0,03184
0,0614;-0,142574;0,03176
0,06141;-0,142495;0,03192
0,06142;-0,142891;0,03144
0,06143;-0,144475;0,032
0,06144;-0,147406;0,03184
0,06145;-0,149228;0,03268
0,06146;-0,149782;0,03268
0,06147;-0,150337;0,03256
0,06148;-0,150337;0,03236
0,06149;-0,150812;0,0332
0,0615;-0,152475;0,03312
0,06151;-0,155168;0,03332
0,06152;-0,15604;0,03324
0,06153;-0,157703;0,03352
0,06154;-0,158178;0,03352
0,06155;-0,158257;0,034
0,06156;-0,158416;0,0336
0,06157;-0,158416;0,0344
0,06158;-0,158416;0,03388
0,06159;-0,158495;0,03456
0,0616;-0,15905;0,03444
0,06161;-0,159366;0,0348
0,06162;-0,160158;0,03456
0,06163;-0,162139;0,03468
0,06164;-0,165069;0,03484
0,06165;-0,165624;0,03556
0,06166;-0,166257;0,0352
0,06167;-0,166257;0,03512
0,06168;-0,166337;0,03524
0,06169;-0,166337;0,03532
0,0617;-0,166891;0,03548
0,06171;-0,167129;0,03512
0,06172;-0,168713;0,03576
0,06173;-0,169663;0,03564
0,06174;-0,172277;0,03628
0,06175;-0,173069;0,03632
0,06176;-0,173861;0,0364
0,06177;-0,174178;0,03652
0,06178;-0,174574;0,03652
0,06179;-0,174812;0,03656
0,0618;-0,175366;0,03648
0,06181;-0,177584;0,03636
0,06182;-0,179327;0,03696
0,06183;-0,180198;0,03608
0,06184;-0,180119;0,03744
0,06185;-0,181861;0,03656
0,06186;-0,182178;0,03716
0,06187;-0,182337;0,03708
0,06188;-0,182574;0,03748
0,06189;-0,183525;0,03684
0,0619;-0,184554;0,03736
0,06191;-0,18796;0,03728
0,06192;-0,188594;0,0376
0,06193;-0,189703;0,03712
0,06194;-0,190099;0,03724
0,06195;-0,190099;0,037
0,06196;-0,190178;0,03728
0,06197;-0,190337;0,0372
0,06198;-0,190416;0,03732
0,06199;-0,190416;0,03748
0,062;-0,192;0,03744
0,06201;-0,192158;0,03748
0,06202;-0,192713;0,03724
0,06203;-0,194139;0,03768
0,06204;-0,193347;0,03732
0,06205;-0,196356;0,0376
0,06206;-0,197465;0,03708
0,06207;-0,197782;0,0374
0,06208;-0,19802;0,03732
0,06209;-0,19802;0,03756
0,0621;-0,198178;0,03708
0,06211;-0,198257;0,03776
0,06212;-0,198812;0,0368
0,06213;-0,198733;0,03796
0,06214;-0,19897;0,03708
0,06215;-0,2;0,03792
0,06216;-0,202218;0,03736
0,06217;-0,204356;0,0378
0,06218;-0,20396;0,03716
0,06219;-0,204515;0,03792
0,0622;-0,205782;0,03772
0,06221;-0,206099;0,03824
0,06222;-0,206257;0,0378
0,06223;-0,207287;0,0376
0,06224;-0,210535;0,03812
0,06225;-0,211168;0,0382
0,06226;-0,211881;0,03824
0,06227;-0,211406;0,03812
0,06228;-0,21299;0,03824
0,06229;-0,212752;0,038
0,0623;-0,214257;0,03872
0,06231;-0,215208;0,03812
0,06232;-0,216792;0,03864
0,06233;-0,21703;0,0382
0,06234;-0,217426;0,039
0,06235;-0,217584;0,0386
0,06236;-0,21901;0,03912
0,06237;-0,219802;0,03844
0,06238;-0,22099;0,03924
0,06239;-0,221386;0,03852
0,0624;-0,221703;0,03916
0,06241;-0,221782;0,03876
0,06242;-0,222178;0,03932
0,06243;-0,222099;0,0382
0,06244;-0,22305;0,03928
0,06245;-0,224158;0,03864
0,06246;-0,225426;0,03948
0,06247;-0,227485;0,03896
0,06248;-0,22701;0,03936
0,06249;-0,22899;0,03872
0,0625;-0,229386;0,03956
0,06251;-0,229228;0,03896
0,06252;-0,229149;0,03952
0,06253;-0,229465;0,0388
