"t / s";"CH1 / V";"CH2 / V"
0,02653;-0,438891;0,02152
0,02654;-0,437782;0,02628
0,02655;-0,43596;0,02012
0,02656;-0,435168;0,0248
0,02657;-0,432792;0,02132
0,02658;-0,436673;0,0218
0,02659;-0,433188;0,02248
0,0266;-0,43501;0,01844
0,02661;-0,432475;0,02368
0,02662;-0,432317;0,01648
0,02663;-0,433822;0,02344
0,02664;-0,430733;0,01672
0,02665;-0,435564;0,02028
0,02666;-0,429861;0,0184
0,02667;-0,434218;0,0168
0,02668;-0,431366;0,0208
0,02669;-0,430099;0,0138
0,0267;-0,432554;0,01992
0,02671;-0,428277;0,01444
0,02672;-0,434059;0,01672
0,02673;-0,429545;0,01788
0,02674;-0,431762;0,0126
0,02675;-0,429307;0,01856
0,02676;-0,428356;0,01168
0,02677;-0,430337;0,01572
0,02678;-0,42701;0,01464
0,02679;-0,43002;0,01124
0,0268;-0,427802;0,01672
0,02681;-0,424079;0,00864
0,02682;-0,426614;0,01548
0,02683;-0,422495;0,01096
0,02684;-0,425822;0,01056
0,02685;-0,422495;0,01348
0,02686;-0,422733;0,00688
0,02687;-0,422812;0,01268
0,02688;-0,419881;0,00948
0,02689;-0,423129;0,00696
0,0269;-0,421149;0,01228
0,02691;-0,41996;0,00436
0,02692;-0,420119;0,0098
0,02693;-0,417743;0,00828
0,02694;-0,418139;0,00392
0,02695;-0,417267;0,01016
0,02696;-0,413861;0,00364
0,02697;-0,418376;0,0054
0,02698;-0,415208;0,0086
0,02699;-0,41505;0,00204
0,027;-0,41505;0,00656
0,02701;-0,41204;0,0056
0,02702;-0,41402;0,00096
0,02703;-0,413465;0,0078
0,02704;-0,412119;0,00264
0,02705;-0,41196;0,0026
0,02706;-0,411089;0,00596
0,02707;-0,410139;0,00228
0,02708;-0,411406;0,00348
0,02709;-0,409505;0,00552
0,0271;-0,407604;0,00216
0,02711;-0,409188;0,0034
0,02712;-0,405545;0,0046
0,02713;-0,405782;0,00188
0,02714;-0,407129;0,00368
0,02715;-0,404198;0,00416
0,02716;-0,40396;0,00124
0,02717;-0,403644;0,00336
0,02718;-0,403248;0,00368
0,02719;-0,403327;0,00156
0,0272;-0,403723;0,00368
0,02721;-0,40198;0,0032
0,02722;-0,400158;0,00164
0,02723;-0,400158;0,0034
0,02724;-0,397307;0,00304
0,02725;-0,396832;0,00172
0,02726;-0,396277;0,00248
0,02727;-0,396436;0,0026
0,02728;-0,39604;0,00252
0,02729;-0,39604;0,00236
0,0273;-0,395802;0,0028
0,02731;-0,395406;0,00204
0,02732;-0,394535;0,00244
0,02733;-0,394931;0,00236
0,02734;-0,394139;0,0026
0,02735;-0,394297;0,00212
0,02736;-0,392475;0,0022
0,02737;-0,389386;0,00208
0,02738;-0,388594;0,00168
0,02739;-0,388277;0,00148
0,0274;-0,388277;0,00232
0,02741;-0,388119;0,00136
0,02742;-0,388119;0,00128
0,02743;-0,387723;0,00152
0,02744;-0,386059;0,00172
0,02745;-0,385267;0,0012
0,02746;-0,382495;0,00084
0,02747;-0,38202;0,0014
0,02748;-0,381386;0,00104
0,02749;-0,380752;0,00136
0,0275;-0,380436;0,00032
0,02751;-0,380198;0,00096
0,02752;-0,380198;0,00072
0,02753;-0,380198;0,00112
0,02754;-0,380198;0,00072
0,02755;-0,37996;0,00148
0,02756;-0,37996;0,00056
0,02757;-0,379327;0,00104
0,02758;-0,378614;0,00072
0,02759;-0,377188;0,00136
0,0276;-0,375525;0,00092
0,02761;-0,373069;0,00028
0,02762;-0,373228;0,0002
0,02763;-0,372277;0,0006
0,02764;-0,372119;0,00096
0,02765;-0,370614;4e-05
0,02766;-0,370614;4e-05
0,02767;-0,367208;-0,00052
0,02768;-0,365545;0,00016
0,02769;-0,364198;-0,00052
0,0277;-0,364356;-0,00052
0,02771;-0,364594;-0,00172
0,02772;-0,363485;-0,00032
0,02773;-0,362693;-0,00132
0,02774;-0,35905;-0,00064
0,02775;-0,358416;-0,00184
0,02776;-0,356911;-0,00084
0,02777;-0,356436;-0,00216
0,02778;-0,356436;-0,00064
0,02779;-0,356356;-0,00152
0,0278;-0,355406;-0,00116
0,02781;-0,35501;-0,00196
0,02782;-0,353663;-0,0006
0,02783;-0,35398;-0,00208
0,02784;-0,349941;-0,00108
0,02785;-0,349703;-0,00172
0,02786;-0,348911;-0,00188
0,02787;-0,348594;-0,00108
0,02788;-0,348515;-0,00156
0,02789;-0,348515;-0,00124
0,0279;-0,348119;-0,00208
0,02791;-0,347802;-0,00124
0,02792;-0,345109;-0,00192
0,02793;-0,346693;-0,0006
0,02794;-0,342257;-0,00192
0,02795;-0,341386;-0,00128
0,02796;-0,340594;-0,00216
0,02797;-0,340673;-0,00124
0,02798;-0,340356;-0,00172
0,02799;-0,34004;-0,0006
0,028;-0,338772;-0,00232
0,02801;-0,335921;-0,0012
0,02802;-0,33497;-0,00196
0,02803;-0,333149;-0,00112
0,02804;-0,332911;-0,00156
0,02805;-0,332673;-0,00112
0,02806;-0,332673;-0,00184
0,02807;-0,332515;-0,00172
0,02808;-0,331564;-0,00152
0,02809;-0,331644;-0,00168
0,0281;-0,329188;-0,0024
0,02811;-0,325465;-0,00172
0,02812;-0,32499;-0,00152
0,02813;-0,324752;-0,00192
0,02814;-0,324752;-0,00112
0,02815;-0,324436;-0,00224
0,02816;-0,324594;-0,0018
0,02817;-0,323327;-0,00252
0,02818;-0,322455;-0,002
0,02819;-0,319762;-0,00232
0,0282;-0,319446;-0,00216
0,02821;-0,317545;-0,003
0,02822;-0,316832;-0,00264
0,02823;-0,316832;-0,00188
0,02824;-0,316752;-0,00216
0,02825;-0,316515;-0,0026
0,02826;-0,31501;-0,00252
0,02827;-0,314059;-0,00336
0,02828;-0,311129;-0,00236
0,02829;-0,310574;-0,00308
0,0283;-0,309228;-0,00316
0,02831;-0,308752;-0,00304
0,02832;-0,308436;-0,00312
0,02833;-0,307168;-0,00304
0,02834;-0,30701;-0,00376
0,02835;-0,304713;-0,00344
0,02836;-0,301861;-0,00408
0,02837;-0,301149;-0,00372
0,02838;-0,300832;-0,00364
0,02839;-0,300673;-0,00356
0,0284;-0,299248;-0,00372
0,02841;-0,29695;-0,0038
0,02842;-0,296158;-0,00416
0,02843;-0,294653;-0,00376
0,02844;-0,293782;-0,00384
0,02845;-0,293386;-0,0044
0,02846;-0,293149;-0,00472
0,02847;-0,292673;-0,00428
0,02848;-0,290455;-0,00416
0,02849;-0,28903;-0,00444
0,0285;-0,287842;-0,0048
0,02851;-0,286733;-0,0042
0,02852;-0,286257;-0,00472
0,02853;-0,285941;-0,00428
0,02854;-0,285386;-0,00488
0,02855;-0,285149;-0,00468
0,02856;-0,284198;-0,00532
0,02857;-0,283644;-0,005
0,02858;-0,282693;-0,00512
0,02859;-0,281822;-0,00488
0,0286;-0,280871;-0,0054
0,02861;-0,279525;-0,00536
0,02862;-0,277941;-0,00552
0,02863;-0,277228;-0,005
0,02864;-0,276832;-0,0054
0,02865;-0,275802;-0,0054
0,02866;-0,27604;-0,00572
0,02867;-0,271366;-0,00548
0,02868;-0,269545;-0,00572
0,02869;-0,269386;-0,00572
0,0287;-0,269307;-0,0056
0,02871;-0,267802;-0,00632
0,02872;-0,266297;-0,00608
0,02873;-0,263921;-0,00624
0,02874;-0,262257;-0,00608
0,02875;-0,261782;-0,00652
0,02876;-0,261307;-0,00608
0,02877;-0,261386;-0,00668
0,02878;-0,261149;-0,00592
0,02879;-0,25996;-0,00736
0,0288;-0,258297;-0,00628
0,02881;-0,257188;-0,00696
0,02882;-0,254891;-0,00648
0,02883;-0,254257;-0,0066
0,02884;-0,253545;-0,0068
0,02885;-0,253386;-0,00724
0,02886;-0,25299;-0,00712
0,02887;-0,252436;-0,00728
0,02888;-0,250693;-0,00744
0,02889;-0,248475;-0,00744
0,0289;-0,24697;-0,00772
0,02891;-0,245624;-0,0072
0,02892;-0,245149;-0,00772
0,02893;-0,243881;-0,00744
0,02894;-0,242218;-0,00824
0,02895;-0,241426;-0,0076
0,02896;-0,238653;-0,00828
0,02897;-0,237703;-0,008
0,02898;-0,237545;-0,00828
0,02899;-0,237069;-0,00804
0,029;-0,234535;-0,0088
0,02901;-0,231446;-0,00872
0,02902;-0,230574;-0,00888
0,02903;-0,229861;-0,00916
0,02904;-0,228673;-0,00928
0,02905;-0,229069;-0,00876
0,02906;-0,227406;-0,00944
0,02907;-0,224396;-0,00896
0,02908;-0,223208;-0,00888
0,02909;-0,223208;-0,00896
0,0291;-0,222257;-0,00852
0,02911;-0,221545;-0,0092
0,02912;-0,221228;-0,00924
0,02913;-0,219248;-0,00888
0,02914;-0,218139;-0,00916
0,02915;-0,216871;-0,00948
0,02916;-0,215129;-0,00952
0,02917;-0,213703;-0,01024
0,02918;-0,211564;-0,01
0,02919;-0,207842;-0,01056
0,0292;-0,207287;-0,01036
0,02921;-0,206178;-0,01072
0,02922;-0,206178;-0,01024
0,02923;-0,203406;-0,01092
0,02924;-0,202931;-0,01032
0,02925;-0,201584;-0,01104
0,02926;-0,199129;-0,01064
0,02927;-0,198178;-0,01104
0,02928;-0,19802;-0,01052
0,02929;-0,19802;-0,01104
0,0293;-0,197941;-0,01064
0,02931;-0,196356;-0,01164
0,02932;-0,193743;-0,01112
0,02933;-0,194059;-0,01112
0,02934;-0,190416;-0,01132
0,02935;-0,190178;-0,01136
0,02936;-0,190099;-0,0116
0,02937;-0,189941;-0,01164
0,02938;-0,189861;-0,01188
0,02939;-0,189069;-0,01152
0,0294;-0,184554;-0,01196
0,02941;-0,183129;-0,01184
0,02942;-0,182733;-0,01228
0,02943;-0,18202;-0,01168
0,02944;-0,180594;-0,012
0,02945;-0,177743;-0,01148
0,02946;-0,175208;-0,0118
0,02947;-0,174574;-0,01216
0,02948;-0,174099;-0,01212
0,02949;-0,173941;-0,01188
0,0295;-0,172594;-0,01232
0,02951;-0,169743;-0,01232
0,02952;-0,166891;-0,01256
0,02953;-0,166416;-0,01232
0,02954;-0,166337;-0,01228
0,02955;-0,166178;-0,01204
0,02956;-0,165782;-0,01264
0,02957;-0,164277;-0,0124
0,02958;-0,161109;-0,01272
0,02959;-0,161584;-0,01284
0,0296;-0,15905;-0,01272
0,02961;-0,158891;-0,01292
0,02962;-0,158416;-0,01276
0,02963;-0,158416;-0,01264
0,02964;-0,157545;-0,01296
0,02965;-0,154535;-0,01376
0,02966;-0,152317;-0,0134
0,02967;-0,15097;-0,01332
0,02968;-0,150495;-0,01344
0,02969;-0,149941;-0,01336
0,0297;-0,149465;-0,0138
0,02971;-0,146297;-0,01372
0,02972;-0,145426;-0,01388
0,02973;-0,142891;-0,01372
0,02974;-0,142653;-0,01436
0,02975;-0,141228;-0,01408
0,02976;-0,138772;-0,0148
0,02977;-0,136475;-0,0148
0,02978;-0,134812;-0,01432
0,02979;-0,134733;-0,01488
0,0298;-0,134653;-0,0146
0,02981;-0,134257;-0,01512
0,02982;-0,133861;-0,0152
0,02983;-0,13196;-0,01588
0,02984;-0,129188;-0,01508
0,02985;-0,127604;-0,01564
0,02986;-0,126733;-0,0152
0,02987;-0,126653;-0,0164
0,02988;-0,125861;-0,0158
0,02989;-0,124436;-0,01636
0,0299;-0,122535;-0,01584
0,02991;-0,121426;-0,01652
0,02992;-0,119366;-0,0162
0,02993;-0,118812;-0,01616
0,02994;-0,117465;-0,01604
0,02995;-0,114614;-0,01652
0,02996;-0,111921;-0,01616
0,02997;-0,111525;-0,01628
0,02998;-0,110574;-0,01612
0,02999;-0,109149;-0,016
0,03;-0,107248;-0,01652
0,03001;-0,106851;-0,01552
0,03002;-0,103604;-0,01628
0,03003;-0,10305;-0,01568
0,03004;-0,10297;-0,0164
0,03005;-0,10297;-0,01572
0,03006;-0,102574;-0,01632
0,03007;-0,101069;-0,01592
0,03008;-0,100119;-0,01652
0,03009;-0,097505;-0,01616
0,0301;-0,0955248;-0,01644
0,03011;-0,0955248;-0,01588
0,03012;-0,0950495;-0,01688
0,03013;-0,0950495;-0,01604
0,03014;-0,0943366;-0,01676
0,03015;-0,0927525;-0,01644
0,03016;-0,091802;-0,01692
0,03017;-0,0888713;-0,01652
0,03018;-0,0878416;-0,01676
0,03019;-0,0868911;-0,01696
0,0302;-0,0871287;-0,017
0,03021;-0,0846733;-0,01676
0,03022;-0,0828515;-0,017
0,03023;-0,0797624;-0,0172
0,03024;-0,0796832;-0,01652
0,03025;-0,0789703;-0,01776
0,03026;-0,0778614;-0,01664
0,03027;-0,0754851;-0,0178
0,03028;-0,0749307;-0,0172
0,03029;-0,072;-0,01796
0,0303;-0,0714455;-0,01728
0,03031;-0,0712871;-0,01828
0,03032;-0,0712079;-0,01752
0,03033;-0,0708911;-0,01824
0,03034;-0,0700198;-0,0182
0,03035;-0,0657426;-0,01932
0,03036;-0,0634455;-0,0182
0,03037;-0,0633663;-0,01968
0,03038;-0,0633663;-0,01912
0,03039;-0,0632871;-0,01988
0,0304;-0,0616238;-0,02008
0,03041;-0,0613861;-0,01984
0,03042;-0,0563168;-0,02052
0,03043;-0,0555248;-0,01988
0,03044;-0,0552079;-0,02052
0,03045;-0,0546535;-0,02008
0,03046;-0,0536238;-0,02028
0,03047;-0,0538614;-0,02096
0,03048;-0,0497426;-0,02084
0,03049;-0,0478416;-0,02096
0,0305;-0,0471287;-0,02048
0,03051;-0,0466535;-0,0212
0,03052;-0,0446733;-0,02092
0,03053;-0,0411089;-0,021
0,03054;-0,0395248;-0,0216
0,03055;-0,0395248;-0,0208
0,03056;-0,0380198;-0,0226
0,03057;-0,037703;-0,02128
0,03058;-0,0341386;-0,02332
0,03059;-0,0319208;-0,02184
0,0306;-0,0316832;-0,02344
0,03061;-0,0315248;-0,02224
0,03062;-0,0312871;-0,0242
0,03063;-0,0285149;-0,02328
0,03064;-0,0274059;-0,02392
0,03065;-0,0240792;-0,02404
0,03066;-0,0237624;-0,02364
0,03067;-0,0234455;-0,02428
0,03068;-0,0232871;-0,02408
0,03069;-0,022099;-0,0244
0,0307;-0,0188515;-0,02368
0,03071;-0,0164752;-0,02416
0,03072;-0,0157624;-0,02308
0,03073;-0,0156832;-0,02416
0,03074;-0,0151287;-0,02368
0,03075;-0,0118812;-0,02428
0,03076;-0,0106139;-0,0238
0,03077;-0,00823762;-0,0248
0,03078;-0,00807921;-0,024
0,03079;-0,00792079;-0,02492
0,0308;-0,00760396;-0,02408
0,03081;-0,00483168;-0,02544
0,03082;-0,00229703;-0,02456
0,03083;-0,000792079;-0,02524
0,03084;-7,92079e-05;-0,02476
0,03085;0;-0,02476
0,03086;0;-0,02472
0,03087;0;-0,025
0,03088;0,0010297;-0,0248
0,03089;0,00451485;-0,02572
0,0309;0,0069703;-0,02516
0,03091;0,00807921;-0,02564
0,03092;0,0090297;-0,02592
0,03093;0,0102178;-0,02616
0,03094;0,0129109;-0,02624
0,03095;0,0146535;-0,02628
0,03096;0,0159208;-0,02676
0,03097;0,0169505;-0,02628
0,03098;0,0201188;-0,0266
0,03099;0,0209901;-0,02648
0,031;0,022495;-0,02652
0,03101;0,0226535;-0,02648
0,03102;0,0234455;-0,02676
0,03103;0,0237624;-0,02656
0,03104;0,0240792;-0,02644
0,03105;0,0242376;-0,02636
0,03106;0,0278812;-0,0272
0,03107;0,0291485;-0,02608
0,03108;0,0313663;-0,0274
0,03109;0,0316832;-0,02652
0,0311;0,031604;-0,0278
0,03111;0,032;-0,02684
0,03112;0,0318416;-0,02744
0,03113;0,032396;-0,02724
0,03114;0,0334257;-0,02732
0,03115;0,0368317;-0,0272
0,03116;0,0387327;-0,02752
0,03117;0,0396832;-0,02724
0,03118;0,0399208;-0,02752
0,03119;0,0407921;-0,0272
0,0312;0,0430891;-0,02764
0,03121;0,0467327;-0,02756
0,03122;0,0472871;-0,02728
0,03123;0,0476832;-0,02796
0,03124;0,0477624;-0,02724
0,03125;0,0487129;-0,02788
0,03126;0,050297;-0,02776
0,03127;0,0525149;-0,02784
0,03128;0,0541782;-0,02808
0,03129;0,0553663;-0,02816
0,0313;0,0554455;-0,0278
0,03131;0,0557624;-0,0286
0,03132;0,056396;-0,02792
0,03133;0,0579802;-0,02828
0,03134;0,0597228;-0,02836
0,03135;0,0627327;-0,0286
0,03136;0,0630495;-0,02868
0,03137;0,0632871;-0,02912
0,03138;0,0633663;-0,02872
0,03139;0,0634455;-0,02852
0,0314;0,0641584;-0,02932
0,03141;0,066297;-0,02904
0,03142;0,0703366;-0,02936
0,03143;0,0684356;-0,02912
0,03144;0,0710495;-0,0306
0,03145;0,0710495;-0,02948
0,03146;0,0737426;-0,03092
0,03147;0,0725545;-0,02956
0,03148;0,0791287;-0,03144
0,03149;0,0779406;-0,02976
0,0315;0,0798416;-0,03236
0,03151;0,0802376;-0,02988
0,03152;0,0838812;-0,03248
0,03153;0,0844356;-0,02988
0,03154;0,0866535;-0,03312
0,03155;0,086495;-0,03052
0,03156;0,087604;-0,03364
0,03157;0,0872871;-0,03136
0,03158;0,0904554;-0,03316
0,03159;0,0909307;-0,03208
0,0316;0,093703;-0,0336
0,03161;0,094495;-0,03232
0,03162;0,0950495;-0,03388
0,03163;0,0950495;-0,03296
0,03164;0,0952079;-0,03416
0,03165;0,0955248;-0,03352
0,03166;0,096396;-0,03456
0,03167;0,099802;-0,03388
0,03168;0,101228;-0,03464
0,03169;0,102653;-0,03428
0,0317;0,102891;-0,03484
0,03171;0,103287;-0,03456
0,03172;0,104317;-0,03536
0,03173;0,106931;-0,035
0,03174;0,109228;-0,03536
0,03175;0,110812;-0,03516
0,03176;0,110812;-0,0358
0,03177;0,111604;-0,0356
0,03178;0,112713;-0,03584
0,03179;0,11501;-0,03596
0,0318;0,11699;-0,03564
0,03181;0,118733;-0,03616
0,03182;0,118733;-0,03608
0,03183;0,118891;-0,03648
0,03184;0,118812;-0,03632
0,03185;0,12;-0,03628
0,03186;0,12301;-0,03648
0,03187;0,125228;-0,03672
0,03188;0,125307;-0,0368
0,03189;0,126653;-0,03696
0,0319;0,126733;-0,03748
0,03191;0,126653;-0,03764
0,03192;0,126812;-0,0374
0,03193;0,127842;-0,0382
0,03194;0,129505;-0,03788
0,03195;0,133545;-0,03844
0,03196;0,134653;-0,0382
0,03197;0,134574;-0,0388
0,03198;0,135287;-0,0388
0,03199;0,137822;-0,03916
0,032;0,139168;-0,03872
0,03201;0,140752;-0,03936
0,03202;0,142574;-0,0394
0,03203;0,143366;-0,04004
0,03204;0,145505;-0,03984
0,03205;0,146139;-0,04044
0,03206;0,148277;-0,04012
0,03207;0,149307;-0,04052
0,03208;0,150495;-0,04112
0,03209;0,150495;-0,0414
0,0321;0,150653;-0,04184
0,03211;0,151208;-0,04168
0,03212;0,152396;-0,04228
0,03213;0,155802;-0,04216
0,03214;0,157861;-0,043
0,03215;0,158257;-0,04288
0,03216;0,158337;-0,04336
0,03217;0,158416;-0,04348
0,03218;0,158653;-0,04436
0,03219;0,15897;-0,04396
0,0322;0,160554;-0,04472
0,03221;0,162059;-0,04492
0,03222;0,164673;-0,04556
0,03223;0,166178;-0,04504
0,03224;0,166337;-0,04652
0,03225;0,16697;-0,04612
0,03226;0,169822;-0,04708
0,03227;0,173386;-0,04692
0,03228;0,173941;-0,04792
0,03229;0,174337;-0,0482
0,0323;0,175129;-0,049
0,03231;0,176079;-0,0494
0,03232;0,178376;-0,0498
0,03233;0,181624;-0,04988
0,03234;0,182178;-0,05048
0,03235;0,182337;-0,05064
0,03236;0,182257;-0,05092
0,03237;0,183446;-0,05124
0,03238;0,186297;-0,05144
0,03239;0,187802;-0,0518
0,0324;0,189861;-0,05212
0,03241;0,19002;-0,05268
0,03242;0,19002;-0,05292
0,03243;0,190099;-0,0532
0,03244;0,191129;-0,05348
0,03245;0,192475;-0,05412
0,03246;0,194614;-0,05376
0,03247;0,197703;-0,05464
0,03248;0,197703;-0,05448
0,03249;0,198495;-0,0556
0,0325;0,198733;-0,05528
0,03251;0,199446;-0,05624
0,03252;0,201663;-0,05548
0,03253;0,203881;-0,05672
0,03254;0,205941;-0,05636
0,03255;0,206495;-0,05756
0,03256;0,208634;-0,05728
0,03257;0,209505;-0,05796
0,03258;0,212832;-0,05784
0,03259;0,213782;-0,05864
0,0326;0,213703;-0,0588
0,03261;0,214099;-0,0592
0,03262;0,214733;-0,05904
0,03263;0,215366;-0,05984
0,03264;0,218059;-0,05976
0,03265;0,219881;-0,0606
0,03266;0,221465;-0,06056
0,03267;0,221782;-0,06072
0,03268;0,221941;-0,06144
0,03269;0,221782;-0,0614
0,0327;0,223683;-0,06208
0,03271;0,225663;-0,06176
0,03272;0,226772;-0,06216
0,03273;0,227644;-0,06236
0,03274;0,229624;-0,06328
0,03275;0,229782;-0,06308
0,03276;0,229941;-0,064
0,03277;0,230891;-0,06348
0,03278;0,232871;-0,06468
0,03279;0,234614;-0,064
0,0328;0,235881;-0,06544
0,03281;0,236594;-0,06468
0,03282;0,237307;-0,06592
0,03283;0,237624;-0,06536
0,03284;0,237861;-0,06644
0,03285;0,239921;-0,0662
0,03286;0,240554;-0,06688
0,03287;0,243881;-0,06676
0,03288;0,24404;-0,06728
0,03289;0,245069;-0,06716
0,0329;0,24499;-0,06764
0,03291;0,245545;-0,06768
0,03292;0,245545;-0,06804
0,03293;0,24602;-0,0682
0,03294;0,247129;-0,06844
0,03295;0,249584;-0,0686
0,03296;0,251248;-0,06896
0,03297;0,252436;-0,0696
0,03298;0,253149;-0,06924
0,03299;0,253465;-0,0706
0,033;0,253545;-0,07032
0,03301;0,253624;-0,07072
0,03302;0,253941;-0,07048
0,03303;0,25505;-0,07144
0,03304;0,257188;-0,07096
0,03305;0,259723;-0,07244
0,03306;0,261149;-0,07204
0,03307;0,261386;-0,07292
0,03308;0,261545;-0,0722
0,03309;0,263287;-0,07384
0,0331;0,264158;-0,07352
0,03311;0,266059;-0,07464
0,03312;0,26796;-0,07404
0,03313;0,268436;-0,07476
0,03314;0,269228;-0,07456
0,03315;0,269624;-0,07596
0,03316;0,271842;-0,07568
0,03317;0,273267;-0,07608
0,03318;0,275089;-0,07588
0,03319;0,275564;-0,07704
0,0332;0,276832;-0,07688
0,03321;0,277149;-0,07752
0,03322;0,277624;-0,07708
0,03323;0,277545;-0,0772
0,03324;0,278257;-0,07816
0,03325;0,278416;-0,07808
0,03326;0,280554;-0,07904
0,03327;0,280317;-0,0778
0,03328;0,282931;-0,079
0,03329;0,284752;-0,07864
0,0333;0,285228;-0,07948
0,03331;0,285149;-0,07912
0,03332;0,286178;-0,07884
0,03333;0,286178;-0,08036
0,03334;0,288634;-0,07952
0,03335;0,289584;-0,08028
0,03336;0,288792;-0,07972
0,03337;0,289663;-0,0804
0,03338;0,290139;-0,08024
0,03339;0,292277;-0,08036
0,0334;0,292119;-0,08124
0,03341;0,292752;-0,07992
0,03342;0,294653;-0,08212
0,03343;0,294495;-0,07996
0,03344;0,296713;-0,08192
0,03345;0,296238;-0,07952
0,03346;0,29996;-0,08132
0,03347;0,299089;-0,08056
0,03348;0,300752;-0,07984
0,03349;0,301307;-0,08164
0,0335;0,301307;-0,08028
0,03351;0,303208;-0,08104
0,03352;0,30202;-0,0806
0,03353;0,303762;-0,08
0,03354;0,304475;-0,082
0,03355;0,305822;-0,07984
0,03356;0,306851;-0,08188
0,03357;0,307881;-0,08036
0,03358;0,308752;-0,08028
0,03359;0,308673;-0,08108
0,0336;0,308832;-0,0802
0,03361;0,308911;-0,0812
0,03362;0,308911;-0,08012
0,03363;0,309386;-0,08024
0,03364;0,308911;-0,08052
0,03365;0,309465;-0,07976
0,03366;0,309386;-0,08056
0,03367;0,310574;-0,08028
0,03368;0,310416;-0,07928
0,03369;0,312871;-0,08104
0,0337;0,314614;-0,07996
0,03371;0,315723;-0,0812
0,03372;0,315644;-0,0802
0,03373;0,316356;-0,08056
0,03374;0,316198;-0,08144
0,03375;0,316752;-0,08136
0,03376;0,316832;-0,0812
0,03377;0,317386;-0,08236
0,03378;0,317386;-0,08124
0,03379;0,318178;-0,0818
0,0338;0,318178;-0,08252
0,03381;0,318257;-0,08236
0,03382;0,319208;-0,08244
0,03383;0,320634;-0,08328
0,03384;0,322614;-0,08328
0,03385;0,322772;-0,0838
0,03386;0,324277;-0,0838
0,03387;0,324832;-0,08444
0,03388;0,324832;-0,08416
0,03389;0,32499;-0,08424
0,0339;0,325545;-0,08528
0,03391;0,326495;-0,08516
0,03392;0,328158;-0,08488
0,03393;0,330614;-0,08544
0,03394;0,331723;-0,08596
0,03395;0,332515;-0,08556
0,03396;0,333069;-0,08664
0,03397;0,332832;-0,0862
0,03398;0,333386;-0,08616
0,03399;0,335604;-0,08692
0,034;0,336871;-0,08732
0,03401;0,339089;-0,08664
0,03402;0,339485;-0,0878
0,03403;0,340198;-0,08692
0,03404;0,340594;-0,0872
0,03405;0,340594;-0,0876
0,03406;0,340673;-0,08692
0,03407;0,340594;-0,08724
0,03408;0,340832;-0,08744
0,03409;0,340752;-0,0874
0,0341;0,342416;-0,0878
0,03411;0,341703;-0,08748
0,03412;0,345822;-0,08748
0,03413;0,346218;-0,08836
0,03414;0,347644;-0,08788
0,03415;0,348436;-0,08796
0,03416;0,348515;-0,0888
0,03417;0,348515;-0,08748
0,03418;0,348594;-0,08808
0,03419;0,348515;-0,08836
0,0342;0,348515;-0,08732
0,03421;0,348594;-0,08852
0,03422;0,348515;-0,08732
0,03423;0,348673;-0,08744
0,03424;0,349386;-0,08788
0,03425;0,349386;-0,08744
0,03426;0,352;-0,08788
0,03427;0,350574;-0,08836
0,03428;0,351921;-0,08644
0,03429;0,353584;-0,0888
0,0343;0,355248;-0,08732
0,03431;0,355881;-0,088
0,03432;0,355327;-0,0884
0,03433;0,356356;-0,08708
0,03434;0,356119;-0,08896
0,03435;0,356277;-0,08776
0,03436;0,357624;-0,08704
0,03437;0,357386;-0,0886
0,03438;0,358653;-0,08576
0,03439;0,360158;-0,08876
0,0344;0,360871;-0,08664
0,03441;0,363802;-0,0868
0,03442;0,362139;-0,08784
0,03443;0,363802;-0,08532
0,03444;0,363881;-0,08856
0,03445;0,363802;-0,08628
0,03446;0,364911;-0,0864
0,03447;0,36499;-0,08768
0,03448;0,365307;-0,08472
0,03449;0,36602;-0,08792
0,0345;0,364911;-0,08516
0,03451;0,366416;-0,08648
0,03452;0,365624;-0,0868
0,03453;0,367604;-0,08448
0,03454;0,367604;-0,08744
0,03455;0,368554;-0,084
0,03456;0,371485;-0,08744
0,03457;0,371485;-0,08484
0,03458;0,372277;-0,08564
0,03459;0,37196;-0,08612
0,0346;0,372277;-0,08432
0,03461;0,372277;-0,0874
0,03462;0,372119;-0,08368
0,03463;0,372752;-0,0868
0,03464;0,372356;-0,08432
0,03465;0,375525;-0,08468
0,03466;0,372832;-0,08552
0,03467;0,374257;-0,08368
0,03468;0,375604;-0,08616
0,03469;0,378297;-0,08272
0,0347;0,378297;-0,08672
0,03471;0,377426;-0,08204
0,03472;0,379564;-0,08608
0,03473;0,378851;-0,08256
0,03474;0,380198;-0,08408
0,03475;0,379485;-0,0838
0,03476;0,380198;-0,08192
0,03477;0,379485;-0,08452
0,03478;0,380198;-0,08016
0,03479;0,380198;-0,0848
0,0348;0,38004;-0,07904
0,03481;0,380436;-0,08424
0,03482;0,38004;-0,07856
0,03483;0,380673;-0,08292
0,03484;0,380198;-0,0784
0,03485;0,381228;-0,0816
0,03486;0,380198;-0,0782
0,03487;0,382653;-0,07916
0,03488;0,380356;-0,07836
0,03489;0,383208;-0,07776
0,0349;0,381703;-0,0786
0,03491;0,384238;-0,07572
0,03492;0,382178;-0,07824
0,03493;0,382733;-0,07436
0,03494;0,383129;-0,07788
0,03495;0,382653;-0,07332
0,03496;0,384158;-0,07676
0,03497;0,381941;-0,07208
0,03498;0,387168;-0,07588
0,03499;0,38305;-0,07136
