"t / s";"CH1 / V";"CH2 / V"
0,09021;1,41414;0,012
0,09022;1,41414;0,01192
0,09023;1,41495;0,012
0,09024;1,41939;0,012
0,09025;1,42303;0,0118
0,09026;1,42626;0,012
0,09027;1,43152;0,01196
0,09028;1,44162;0,012
0,09029;1,44404;0,012
0,0903;1,44848;0,01204
0,09031;1,45374;0,012
0,09032;1,45535;0,01196
0,09033;1,45576;0,012
0,09034;1,45657;0,012
0,09035;1,4602;0,01212
0,09036;1,46505;0,01216
0,09037;1,46909;0,01212
0,09038;1,47232;0,01204
0,09039;1,47475;0,01212
0,0904;1,48;0,01216
0,09041;1,48444;0,01208
0,09042;1,48808;0,01228
0,09043;1,49293;0,01228
0,09044;1,49333;0,01212
0,09045;1,49697;0,0124
0,09046;1,50101;0,01228
0,09047;1,50505;0,01224
0,09048;1,50828;0,01268
0,09049;1,51717;0,0124
0,0905;1,52566;0,01248
0,09051;1,52889;0,01292
0,09052;1,53293;0,01288
0,09053;1,53374;0,0124
0,09054;1,53576;0,013
0,09055;1,53616;0,0128
0,09056;1,53859;0,01304
0,09057;1,54303;0,01332
0,09058;1,54909;0,01332
0,09059;1,55475;0,01352
0,0906;1,56364;0,01336
0,09061;1,56364;0,01292
0,09062;1,57131;0,01368
0,09063;1,57455;0,01404
0,09064;1,57495;0,01408
0,09065;1,57495;0,01424
0,09066;1,57535;0,0142
0,09067;1,57576;0,014
0,09068;1,57576;0,01444
0,09069;1,57616;0,01488
0,0907;1,57818;0,0152
0,09071;1,57657;0,01476
0,09072;1,58182;0,01504
0,09073;1,57939;0,01508
0,09074;1,59071;0,0156
0,09075;1,60162;0,01532
0,09076;1,60444;0,015
0,09077;1,60889;0,01532
0,09078;1,61535;0,01556
0,09079;1,61455;0,01568
0,0908;1,61576;0,01572
0,09081;1,61576;0,01588
0,09082;1,61616;0,0156
0,09083;1,61616;0,01572
0,09084;1,61616;0,01588
0,09085;1,61697;0,01604
0,09086;1,61697;0,016
0,09087;1,61818;0,01592
0,09088;1,61818;0,016
0,09089;1,62384;0,01608
0,0909;1,62667;0,01612
0,09091;1,63192;0,01608
0,09092;1,64485;0,01608
0,09093;1,64566;0,01608
0,09094;1,65253;0,0162
0,09095;1,65576;0,01628
0,09096;1,65535;0,0162
0,09097;1,65616;0,01628
0,09098;1,65657;0,01644
0,09099;1,65657;0,0164
0,091;1,65697;0,01668
0,09101;1,65818;0,0168
0,09102;1,66263;0,01688
0,09103;1,66465;0,01684
0,09104;1,67394;0,01712
0,09105;1,67838;0,01696
0,09106;1,68485;0,01744
0,09107;1,69091;0,01724
0,09108;1,69293;0,01744
0,09109;1,69535;0,01764
0,0911;1,69657;0,01808
0,09111;1,69697;0,018
0,09112;1,69657;0,01792
0,09113;1,69778;0,01812
0,09114;1,69818;0,01812
0,09115;1,69899;0,01848
0,09116;1,70141;0,01848
0,09117;1,71152;0,01868
0,09118;1,71434;0,01904
0,09119;1,71758;0,0186
0,0912;1,72283;0,019
0,09121;1,73212;0,019
0,09122;1,72929;0,01932
0,09123;1,73455;0,0192
0,09124;1,73535;0,01948
0,09125;1,73657;0,01944
0,09126;1,73657;0,01952
0,09127;1,73737;0,01948
0,09128;1,73737;0,01956
0,09129;1,73737;0,0198
0,0913;1,73737;0,01952
0,09131;1,73939;0,01956
0,09132;1,7398;0,01992
0,09133;1,74101;0,01972
0,09134;1,74505;0,01996
0,09135;1,74828;0,01992
0,09136;1,75717;0,01992
0,09137;1,7596;0,01996
0,09138;1,76485;0,02
0,09139;1,76768;0,01996
0,0914;1,77414;0,01996
0,09141;1,77374;0,01996
0,09142;1,77657;0,01992
0,09143;1,77576;0,02004
0,09144;1,77737;0,02
0,09145;1,77737;0,02008
0,09146;1,77778;0,02004
0,09147;1,77778;0,02004
0,09148;1,77778;0,02
0,09149;1,77778;0,02004
0,0915;1,77778;0,02012
0,09151;1,77778;0,0202
0,09152;1,77818;0,02012
0,09153;1,78061;0,02004
0,09154;1,78343;0,0202
0,09155;1,78263;0,02016
0,09156;1,78747;0,0202
0,09157;1,7903;0,02028
0,09158;1,79152;0,02064
0,09159;1,8;0,02048
0,0916;1,8004;0,0204
0,09161;1,80323;0,02052
0,09162;1,80242;0,0204
0,09163;1,80485;0,02052
0,09164;1,81333;0,02088
0,09165;1,81535;0,02116
0,09166;1,81616;0,02092
0,09167;1,81818;0,02068
