"t / s";"CH1 / V";"CH2 / V"
0,017838;-0,161616;0,0194
0,01784;-0,161616;0,0194
0,017842;-0,161616;0,0192
0,017844;-0,161616;0,0192
0,017846;-0,163636;0,0194
0,017848;-0,161616;0,0192
0,01785;-0,161616;0,0196
0,017852;-0,165657;0,0192
0,017854;-0,161616;0,018
0,017856;-0,163636;0,0192
0,017858;-0,167677;0,0194
0,01786;-0,171717;0,019
0,017862;-0,169697;0,0196
0,017864;-0,171717;0,0188
0,017866;-0,175758;0,0178
0,017868;-0,173737;0,0186
0,01787;-0,183838;0,0182
0,017872;-0,185859;0,0186
0,017874;-0,185859;0,0192
0,017876;-0,183838;0,0186
0,017878;-0,191919;0,0194
0,01788;-0,193939;0,019
0,017882;-0,191919;0,0188
0,017884;-0,19596;0,0194
0,017886;-0,2;0,0194
0,017888;-0,19596;0,0188
0,01789;-0,193939;0,0182
0,017892;-0,20202;0,0186
0,017894;-0,20202;0,0186
0,017896;-0,20202;0,0188
0,017898;-0,20202;0,0188
0,0179;-0,20202;0,0188
0,017902;-0,20202;0,0194
0,017904;-0,20202;0,019
0,017906;-0,20202;0,0188
0,017908;-0,20202;0,018
0,01791;-0,20202;0,0188
0,017912;-0,20202;0,0188
0,017914;-0,20202;0,0184
0,017916;-0,20202;0,0186
0,017918;-0,20404;0,0188
0,01792;-0,206061;0,0188
0,017922;-0,20202;0,0194
0,017924;-0,20202;0,0192
0,017926;-0,20404;0,0192
0,017928;-0,20404;0,0188
0,01793;-0,206061;0,0184
0,017932;-0,20404;0,018
0,017934;-0,20404;0,0186
0,017936;-0,210101;0,019
0,017938;-0,214141;0,0186
0,01794;-0,212121;0,0188
0,017942;-0,216162;0,0186
0,017944;-0,208081;0,0188
0,017946;-0,224242;0,0182
0,017948;-0,222222;0,0192
0,01795;-0,218182;0,0184
0,017952;-0,228283;0,0188
0,017954;-0,218182;0,0188
0,017956;-0,234343;0,0196
0,017958;-0,226263;0,0186
0,01796;-0,232323;0,0194
0,017962;-0,230303;0,0186
0,017964;-0,236364;0,0186
0,017966;-0,238384;0,019
0,017968;-0,242424;0,019
0,01797;-0,240404;0,019
0,017972;-0,242424;0,0186
0,017974;-0,240404;0,0176
0,017976;-0,242424;0,019
0,017978;-0,242424;0,0192
0,01798;-0,242424;0,019
0,017982;-0,242424;0,0188
0,017984;-0,242424;0,0184
0,017986;-0,242424;0,0186
0,017988;-0,242424;0,0182
0,01799;-0,242424;0,0186
0,017992;-0,242424;0,0184
0,017994;-0,242424;0,0182
0,017996;-0,244444;0,0184
0,017998;-0,246465;0,0184
0,018;-0,248485;0,0188
0,018002;-0,242424;0,019
0,018004;-0,252525;0,0184
0,018006;-0,252525;0,0178
0,018008;-0,254545;0,0186
0,01801;-0,254545;0,0194
0,018012;-0,248485;0,0186
0,018014;-0,264646;0,0182
0,018016;-0,254545;0,0182
0,018018;-0,254545;0,018
0,01802;-0,258586;0,0182
0,018022;-0,274747;0,0182
0,018024;-0,266667;0,0184
0,018026;-0,272727;0,0186
0,018028;-0,274747;0,0182
0,01803;-0,274747;0,0178
0,018032;-0,274747;0,0188
0,018034;-0,276768;0,0186
0,018036;-0,278788;0,0168
0,018038;-0,276768;0,0186
0,01804;-0,278788;0,0182
0,018042;-0,280808;0,0194
0,018044;-0,282828;0,0184
0,018046;-0,280808;0,0188
0,018048;-0,282828;0,0184
0,01805;-0,282828;0,0192
0,018052;-0,282828;0,0184
0,018054;-0,282828;0,0184
0,018056;-0,282828;0,018
0,018058;-0,282828;0,0184
0,01806;-0,282828;0,0194
0,018062;-0,282828;0,0184
0,018064;-0,284848;0,019
0,018066;-0,284848;0,0178
0,018068;-0,282828;0,0178
0,01807;-0,282828;0,018
0,018072;-0,286869;0,019
0,018074;-0,286869;0,0186
0,018076;-0,288889;0,0176
0,018078;-0,286869;0,0182
0,01808;-0,290909;0,0186
0,018082;-0,29899;0,0186
0,018084;-0,29899;0,0192
0,018086;-0,29697;0,0184
0,018088;-0,29697;0,0182
0,01809;-0,305051;0,0182
0,018092;-0,309091;0,0184
0,018094;-0,311111;0,0176
0,018096;-0,315152;0,018
0,018098;-0,309091;0,0182
0,0181;-0,311111;0,0184
0,018102;-0,309091;0,018
0,018104;-0,315152;0,0184
0,018106;-0,317172;0,0182
0,018108;-0,313131;0,018
0,01811;-0,323232;0,0174
0,018112;-0,321212;0,0184
0,018114;-0,321212;0,0186
0,018116;-0,323232;0,018
0,018118;-0,323232;0,0182
0,01812;-0,323232;0,0186
0,018122;-0,323232;0,0176
0,018124;-0,323232;0,018
0,018126;-0,323232;0,0182
0,018128;-0,323232;0,0186
0,01813;-0,323232;0,0186
0,018132;-0,323232;0,0174
0,018134;-0,323232;0,0178
0,018136;-0,323232;0,0186
0,018138;-0,323232;0,0182
0,01814;-0,323232;0,018
0,018142;-0,323232;0,0178
0,018144;-0,323232;0,0182
0,018146;-0,323232;0,0174
0,018148;-0,323232;0,0184
0,01815;-0,323232;0,0182
0,018152;-0,323232;0,018
0,018154;-0,325253;0,0178
0,018156;-0,325253;0,0172
0,018158;-0,323232;0,0172
0,01816;-0,327273;0,0178
0,018162;-0,329293;0,0172
0,018164;-0,325253;0,0178
0,018166;-0,329293;0,0176
0,018168;-0,331313;0,0184
0,01817;-0,329293;0,0168
0,018172;-0,333333;0,0182
0,018174;-0,335354;0,017
0,018176;-0,337374;0,0164
0,018178;-0,345455;0,0182
0,01818;-0,341414;0,0178
0,018182;-0,351515;0,018
0,018184;-0,349495;0,0166
0,018186;-0,353535;0,0182
0,018188;-0,351515;0,0178
0,01819;-0,355556;0,0182
0,018192;-0,357576;0,0166
0,018194;-0,357576;0,0176
0,018196;-0,357576;0,0178
0,018198;-0,363636;0,0184
0,0182;-0,363636;0,0176
0,018202;-0,361616;0,0176
0,018204;-0,363636;0,017
0,018206;-0,363636;0,0174
0,018208;-0,361616;0,017
0,01821;-0,363636;0,0174
0,018212;-0,363636;0,018
0,018214;-0,363636;0,0178
0,018216;-0,363636;0,0174
0,018218;-0,363636;0,0178
0,01822;-0,363636;0,017
0,018222;-0,363636;0,0178
0,018224;-0,363636;0,0182
0,018226;-0,363636;0,0172
0,018228;-0,363636;0,0172
0,01823;-0,363636;0,0176
0,018232;-0,363636;0,017
0,018234;-0,363636;0,0172
0,018236;-0,363636;0,0174
0,018238;-0,363636;0,017
0,01824;-0,363636;0,018
0,018242;-0,363636;0,0168
0,018244;-0,365657;0,0178
0,018246;-0,365657;0,0168
0,018248;-0,365657;0,0168
0,01825;-0,371717;0,0172
0,018252;-0,369697;0,0172
0,018254;-0,367677;0,0168
0,018256;-0,365657;0,017
0,018258;-0,369697;0,0164
0,01826;-0,365657;0,017
0,018262;-0,375758;0,0172
0,018264;-0,375758;0,017
0,018266;-0,379798;0,0176
0,018268;-0,383838;0,0166
0,01827;-0,381818;0,0164
0,018272;-0,391919;0,0172
0,018274;-0,389899;0,0166
0,018276;-0,389899;0,0168
0,018278;-0,39798;0,017
0,01828;-0,39798;0,0172
0,018282;-0,389899;0,0168
0,018284;-0,39798;0,017
0,018286;-0,4;0,0172
0,018288;-0,40404;0,0172
0,01829;-0,4;0,0178
0,018292;-0,4;0,0172
0,018294;-0,40404;0,0174
0,018296;-0,39596;0,018
0,018298;-0,40404;0,017
0,0183;-0,40404;0,017
0,018302;-0,40404;0,0172
0,018304;-0,40202;0,0174
0,018306;-0,40404;0,0172
0,018308;-0,40404;0,0168
0,01831;-0,40404;0,0172
0,018312;-0,40404;0,017
0,018314;-0,40404;0,0164
0,018316;-0,40404;0,0176
0,018318;-0,40404;0,016
0,01832;-0,408081;0,0172
0,018322;-0,406061;0,0174
0,018324;-0,406061;0,0172
0,018326;-0,410101;0,0172
0,018328;-0,408081;0,017
0,01833;-0,410101;0,0166
0,018332;-0,410101;0,0164
0,018334;-0,406061;0,0168
0,018336;-0,410101;0,0174
0,018338;-0,418182;0,0168
0,01834;-0,424242;0,017
0,018342;-0,426263;0,017
0,018344;-0,428283;0,0164
0,018346;-0,424242;0,0168
0,018348;-0,436364;0,0168
0,01835;-0,428283;0,0162
0,018352;-0,432323;0,0162
0,018354;-0,434343;0,0162
0,018356;-0,438384;0,0164
0,018358;-0,440404;0,0166
0,01836;-0,440404;0,0164
0,018362;-0,442424;0,0168
0,018364;-0,444444;0,0164
0,018366;-0,440404;0,0172
0,018368;-0,442424;0,0172
0,01837;-0,442424;0,017
0,018372;-0,444444;0,0178
0,018374;-0,442424;0,017
0,018376;-0,444444;0,0164
0,018378;-0,444444;0,0174
0,01838;-0,444444;0,0174
0,018382;-0,444444;0,017
0,018384;-0,444444;0,0166
0,018386;-0,444444;0,0174
0,018388;-0,446465;0,0168
0,01839;-0,446465;0,0166
0,018392;-0,448485;0,016
0,018394;-0,446465;0,0168
0,018396;-0,446465;0,017
0,018398;-0,446465;0,017
0,0184;-0,444444;0,0166
0,018402;-0,444444;0,0176
0,018404;-0,450505;0,0164
0,018406;-0,448485;0,0176
0,018408;-0,454545;0,0166
0,01841;-0,450505;0,0178
0,018412;-0,456566;0,0164
0,018414;-0,464646;0,0166
0,018416;-0,464646;0,0166
0,018418;-0,460606;0,0166
0,01842;-0,464646;0,0172
0,018422;-0,460606;0,0168
0,018424;-0,466667;0,0172
0,018426;-0,474747;0,0168
0,018428;-0,468687;0,0162
0,01843;-0,474747;0,017
0,018432;-0,474747;0,0168
0,018434;-0,480808;0,0172
0,018436;-0,482828;0,0168
0,018438;-0,482828;0,0174
0,01844;-0,484848;0,0168
0,018442;-0,482828;0,0168
0,018444;-0,484848;0,0162
0,018446;-0,482828;0,0162
0,018448;-0,482828;0,0168
0,01845;-0,482828;0,017
0,018452;-0,484848;0,0164
0,018454;-0,484848;0,0162
0,018456;-0,484848;0,0168
0,018458;-0,484848;0,016
0,01846;-0,484848;0,0166
0,018462;-0,484848;0,017
0,018464;-0,484848;0,0166
0,018466;-0,484848;0,016
0,018468;-0,484848;0,0164
0,01847;-0,484848;0,0166
0,018472;-0,484848;0,0164
0,018474;-0,484848;0,0166
0,018476;-0,484848;0,0164
0,018478;-0,484848;0,0162
0,01848;-0,484848;0,016
0,018482;-0,484848;0,016
0,018484;-0,484848;0,0164
0,018486;-0,484848;0,0168
0,018488;-0,484848;0,0162
0,01849;-0,484848;0,0162
0,018492;-0,484848;0,0162
0,018494;-0,484848;0,016
0,018496;-0,486869;0,0166
0,018498;-0,488889;0,0168
0,0185;-0,486869;0,0164
0,018502;-0,486869;0,0164
0,018504;-0,484848;0,0164
0,018506;-0,486869;0,0164
0,018508;-0,494949;0,0168
0,01851;-0,490909;0,0164
0,018512;-0,49697;0,0162
0,018514;-0,494949;0,0166
0,018516;-0,49697;0,0162
0,018518;-0,49899;0,0158
0,01852;-0,509091;0,0158
0,018522;-0,509091;0,0164
0,018524;-0,511111;0,0168
0,018526;-0,505051;0,0162
0,018528;-0,515152;0,0164
0,01853;-0,513131;0,016
0,018532;-0,517172;0,016
0,018534;-0,515152;0,0162
0,018536;-0,521212;0,0164
0,018538;-0,523232;0,0164
0,01854;-0,521212;0,016
0,018542;-0,525253;0,0162
0,018544;-0,525253;0,016
0,018546;-0,525253;0,0164
0,018548;-0,525253;0,016
0,01855;-0,525253;0,0162
0,018552;-0,525253;0,016
0,018554;-0,523232;0,0166
0,018556;-0,525253;0,016
0,018558;-0,525253;0,0164
0,01856;-0,525253;0,0166
0,018562;-0,525253;0,0166
0,018564;-0,525253;0,0166
0,018566;-0,525253;0,0166
0,018568;-0,525253;0,0164
0,01857;-0,525253;0,0166
0,018572;-0,525253;0,0164
0,018574;-0,525253;0,0164
0,018576;-0,525253;0,016
0,018578;-0,525253;0,0164
0,01858;-0,525253;0,0164
0,018582;-0,529293;0,0164
0,018584;-0,525253;0,0164
0,018586;-0,525253;0,0166
0,018588;-0,527273;0,0162
0,01859;-0,527273;0,0162
0,018592;-0,525253;0,016
0,018594;-0,525253;0,0162
0,018596;-0,531313;0,0162
0,018598;-0,539394;0,0162
0,0186;-0,535354;0,016
0,018602;-0,531313;0,0162
0,018604;-0,533333;0,0164
0,018606;-0,537374;0,016
0,018608;-0,539394;0,0164
0,01861;-0,537374;0,016
0,018612;-0,549495;0,0156
0,018614;-0,549495;0,016
0,018616;-0,551515;0,0162
0,018618;-0,551515;0,0162
0,01862;-0,557576;0,0158
0,018622;-0,561616;0,016
0,018624;-0,553535;0,0162
0,018626;-0,557576;0,0158
0,018628;-0,553535;0,016
0,01863;-0,561616;0,0162
0,018632;-0,561616;0,0164
0,018634;-0,563636;0,0162
0,018636;-0,565657;0,016
0,018638;-0,563636;0,016
0,01864;-0,565657;0,016
0,018642;-0,565657;0,0162
0,018644;-0,565657;0,016
0,018646;-0,563636;0,0166
0,018648;-0,565657;0,0158
0,01865;-0,565657;0,016
0,018652;-0,565657;0,016
0,018654;-0,565657;0,016
0,018656;-0,569697;0,0158
0,018658;-0,565657;0,0162
0,01866;-0,573737;0,0158
0,018662;-0,571717;0,016
0,018664;-0,577778;0,0158
0,018666;-0,571717;0,0162
0,018668;-0,573737;0,016
0,01867;-0,571717;0,0154
0,018672;-0,575758;0,0162
0,018674;-0,575758;0,0162
0,018676;-0,585859;0,0162
0,018678;-0,587879;0,016
0,01868;-0,587879;0,016
0,018682;-0,585859;0,016
0,018684;-0,591919;0,0158
0,018686;-0,59596;0,016
0,018688;-0,59798;0,016
0,01869;-0,59596;0,0158
0,018692;-0,6;0,016
0,018694;-0,59798;0,0162
0,018696;-0,6;0,016
0,018698;-0,59798;0,0158
0,0187;-0,60202;0,016
0,018702;-0,6;0,016
0,018704;-0,60202;0,016
0,018706;-0,606061;0,0156
0,018708;-0,606061;0,0156
0,01871;-0,606061;0,016
0,018712;-0,606061;0,0158
0,018714;-0,606061;0,0156
0,018716;-0,606061;0,0162
0,018718;-0,606061;0,0158
0,01872;-0,606061;0,0156
0,018722;-0,606061;0,016
0,018724;-0,606061;0,0158
0,018726;-0,606061;0,0158
0,018728;-0,608081;0,0158
0,01873;-0,608081;0,0158
0,018732;-0,610101;0,016
0,018734;-0,608081;0,016
0,018736;-0,610101;0,0158
0,018738;-0,610101;0,016
0,01874;-0,622222;0,016
0,018742;-0,612121;0,0162
0,018744;-0,616162;0,016
0,018746;-0,620202;0,0162
0,018748;-0,628283;0,0158
0,01875;-0,628283;0,016
0,018752;-0,628283;0,0158
0,018754;-0,626263;0,016
0,018756;-0,632323;0,016
0,018758;-0,630303;0,0158
0,01876;-0,628283;0,0156
0,018762;-0,636364;0,0156
0,018764;-0,636364;0,0158
0,018766;-0,644444;0,016
0,018768;-0,638384;0,016
0,01877;-0,640404;0,016
0,018772;-0,644444;0,0156
0,018774;-0,646465;0,016
0,018776;-0,644444;0,0158
0,018778;-0,642424;0,0158
0,01878;-0,646465;0,0158
0,018782;-0,646465;0,0156
0,018784;-0,646465;0,0158
0,018786;-0,646465;0,0158
0,018788;-0,646465;0,016
0,01879;-0,646465;0,0164
0,018792;-0,646465;0,0158
0,018794;-0,646465;0,0158
0,018796;-0,646465;0,0164
0,018798;-0,646465;0,0158
0,0188;-0,646465;0,0158
0,018802;-0,646465;0,0152
0,018804;-0,646465;0,0156
0,018806;-0,646465;0,0156
0,018808;-0,646465;0,0156
0,01881;-0,646465;0,0158
0,018812;-0,646465;0,0154
0,018814;-0,646465;0,016
0,018816;-0,646465;0,0158
0,018818;-0,648485;0,016
0,01882;-0,648485;0,0156
0,018822;-0,650505;0,0158
0,018824;-0,646465;0,0158
0,018826;-0,648485;0,0164
0,018828;-0,648485;0,016
0,01883;-0,652525;0,016
0,018832;-0,652525;0,016
0,018834;-0,654545;0,016
0,018836;-0,656566;0,0156
0,018838;-0,652525;0,0154
0,01884;-0,656566;0,0158
0,018842;-0,662626;0,0158
0,018844;-0,666667;0,0162
0,018846;-0,664646;0,0156
0,018848;-0,680808;0,0158
0,01885;-0,676768;0,016
0,018852;-0,680808;0,0158
0,018854;-0,676768;0,016
0,018856;-0,676768;0,0156
0,018858;-0,680808;0,0158
0,01886;-0,680808;0,0158
0,018862;-0,686869;0,016
0,018864;-0,686869;0,0158
0,018866;-0,686869;0,0158
0,018868;-0,684848;0,0162
0,01887;-0,686869;0,0154
0,018872;-0,684848;0,0156
0,018874;-0,686869;0,0158
0,018876;-0,686869;0,0156
0,018878;-0,684848;0,016
0,01888;-0,686869;0,0156
0,018882;-0,686869;0,016
0,018884;-0,686869;0,0158
0,018886;-0,686869;0,016
0,018888;-0,686869;0,0156
0,01889;-0,686869;0,0158
0,018892;-0,686869;0,0154
0,018894;-0,686869;0,0154
0,018896;-0,686869;0,0156
0,018898;-0,686869;0,0158
0,0189;-0,686869;0,016
0,018902;-0,686869;0,0156
0,018904;-0,686869;0,0158
0,018906;-0,688889;0,0156
0,018908;-0,686869;0,0158
0,01891;-0,690909;0,0156
0,018912;-0,688889;0,016
0,018914;-0,688889;0,0158
0,018916;-0,688889;0,016
0,018918;-0,692929;0,016
0,01892;-0,690909;0,016
0,018922;-0,694949;0,0158
0,018924;-0,694949;0,0156
0,018926;-0,70101;0,0154
0,018928;-0,70303;0,0148
0,01893;-0,70101;0,0154
0,018932;-0,69899;0,0154
0,018934;-0,705051;0,0156
0,018936;-0,711111;0,0158
0,018938;-0,719192;0,0156
0,01894;-0,719192;0,0152
0,018942;-0,713131;0,0154
0,018944;-0,715152;0,0156
0,018946;-0,709091;0,0154
0,018948;-0,727273;0,016
0,01895;-0,725253;0,0158
0,018952;-0,727273;0,0156
0,018954;-0,719192;0,0156
0,018956;-0,727273;0,016
0,018958;-0,727273;0,0156
0,01896;-0,725253;0,0156
0,018962;-0,727273;0,0158
0,018964;-0,725253;0,015
0,018966;-0,727273;0,0154
0,018968;-0,727273;0,0154
0,01897;-0,727273;0,016
0,018972;-0,727273;0,0158
0,018974;-0,727273;0,0154
0,018976;-0,727273;0,015
0,018978;-0,727273;0,0156
0,01898;-0,731313;0,015
0,018982;-0,727273;0,016
0,018984;-0,729293;0,0154
0,018986;-0,729293;0,0156
0,018988;-0,733333;0,0154
0,01899;-0,733333;0,0152
0,018992;-0,733333;0,0154
0,018994;-0,745455;0,0156
0,018996;-0,745455;0,0152
0,018998;-0,749495;0,0158
0,019;-0,751515;0,0154
0,019002;-0,749495;0,016
0,019004;-0,755556;0,0154
0,019006;-0,755556;0,0152
0,019008;-0,761616;0,0158
0,01901;-0,763636;0,0152
0,019012;-0,755556;0,0154
0,019014;-0,761616;0,0158
0,019016;-0,763636;0,0156
0,019018;-0,763636;0,0154
0,01902;-0,765657;0,0156
0,019022;-0,763636;0,0156
0,019024;-0,765657;0,0158
0,019026;-0,767677;0,0158
0,019028;-0,767677;0,0152
0,01903;-0,767677;0,0156
0,019032;-0,767677;0,0156
0,019034;-0,769697;0,0156
0,019036;-0,769697;0,0152
0,019038;-0,767677;0,0156
0,01904;-0,767677;0,0152
0,019042;-0,769697;0,0142
0,019044;-0,771717;0,0156
0,019046;-0,769697;0,0152
0,019048;-0,767677;0,0158
0,01905;-0,773737;0,0146
0,019052;-0,769697;0,015
0,019054;-0,769697;0,016
0,019056;-0,773737;0,0156
0,019058;-0,771717;0,0146
0,01906;-0,779798;0,0148
0,019062;-0,785859;0,0152
0,019064;-0,781818;0,0144
0,019066;-0,787879;0,0146
0,019068;-0,787879;0,0154
0,01907;-0,779798;0,0146
0,019072;-0,793939;0,0152
0,019074;-0,793939;0,015
0,019076;-0,8;0,0148
0,019078;-0,8;0,0152
0,01908;-0,80404;0,0154
0,019082;-0,80202;0,0152
0,019084;-0,808081;0,0148
0,019086;-0,80202;0,015
0,019088;-0,80404;0,0148
0,01909;-0,80404;0,0144
0,019092;-0,808081;0,0152
0,019094;-0,806061;0,0148
0,019096;-0,808081;0,0146
0,019098;-0,806061;0,0152
0,0191;-0,808081;0,015
0,019102;-0,808081;0,015
0,019104;-0,808081;0,0146
0,019106;-0,808081;0,0154
0,019108;-0,808081;0,0152
0,01911;-0,808081;0,0146
0,019112;-0,808081;0,0148
0,019114;-0,808081;0,0148
0,019116;-0,808081;0,0154
0,019118;-0,808081;0,015
0,01912;-0,808081;0,0152
0,019122;-0,808081;0,0152
0,019124;-0,808081;0,0152
0,019126;-0,808081;0,0148
0,019128;-0,808081;0,0146
0,01913;-0,810101;0,0146
0,019132;-0,808081;0,0144
0,019134;-0,808081;0,015
0,019136;-0,810101;0,0154
0,019138;-0,812121;0,0142
0,01914;-0,808081;0,0146
0,019142;-0,814141;0,0144
0,019144;-0,814141;0,0138
0,019146;-0,812121;0,0148
0,019148;-0,818182;0,0146
0,01915;-0,814141;0,0142
0,019152;-0,818182;0,015
0,019154;-0,820202;0,0138
0,019156;-0,814141;0,0146
0,019158;-0,826263;0,0142
0,01916;-0,832323;0,0142
0,019162;-0,836364;0,0148
0,019164;-0,836364;0,0144
0,019166;-0,836364;0,0152
0,019168;-0,838384;0,0148
0,01917;-0,842424;0,0142
0,019172;-0,844444;0,015
0,019174;-0,842424;0,0146
0,019176;-0,844444;0,0146
0,019178;-0,840404;0,0142
0,01918;-0,844444;0,0148
0,019182;-0,848485;0,0148
0,019184;-0,848485;0,0148
0,019186;-0,848485;0,0144
0,019188;-0,848485;0,0142
0,01919;-0,848485;0,0146
0,019192;-0,848485;0,0146
0,019194;-0,848485;0,0148
0,019196;-0,848485;0,0142
0,019198;-0,848485;0,015
0,0192;-0,848485;0,0146
0,019202;-0,848485;0,0146
0,019204;-0,848485;0,0138
0,019206;-0,848485;0,015
0,019208;-0,848485;0,0152
0,01921;-0,848485;0,0146
0,019212;-0,848485;0,0142
0,019214;-0,848485;0,014
0,019216;-0,850505;0,014
0,019218;-0,850505;0,0144
0,01922;-0,852525;0,0142
0,019222;-0,856566;0,0136
0,019224;-0,850505;0,0148
0,019226;-0,850505;0,014
0,019228;-0,856566;0,014
0,01923;-0,858586;0,0142
0,019232;-0,858586;0,0144
0,019234;-0,862626;0,014
0,019236;-0,856566;0,0138
0,019238;-0,860606;0,0138
0,01924;-0,866667;0,0142
0,019242;-0,862626;0,0144
0,019244;-0,876768;0,0134
0,019246;-0,872727;0,0132
0,019248;-0,880808;0,0142
0,01925;-0,872727;0,0138
0,019252;-0,880808;0,0138
0,019254;-0,882828;0,0132
0,019256;-0,886869;0,0142
0,019258;-0,884848;0,0146
0,01926;-0,886869;0,0138
0,019262;-0,886869;0,013
0,019264;-0,888889;0,013
0,019266;-0,888889;0,014
0,019268;-0,886869;0,014
0,01927;-0,886869;0,0144
0,019272;-0,886869;0,0136
0,019274;-0,888889;0,0138
0,019276;-0,886869;0,0136
0,019278;-0,888889;0,013
0,01928;-0,888889;0,0132
0,019282;-0,888889;0,0132
0,019284;-0,888889;0,013
0,019286;-0,888889;0,0132
0,019288;-0,888889;0,0128
0,01929;-0,888889;0,0132
0,019292;-0,890909;0,0136
0,019294;-0,888889;0,0142
0,019296;-0,888889;0,0132
0,019298;-0,890909;0,0134
0,0193;-0,894949;0,0126
0,019302;-0,89697;0,0136
0,019304;-0,890909;0,0138
0,019306;-0,89899;0,0132
0,019308;-0,90303;0,0134
0,01931;-0,905051;0,0128
0,019312;-0,905051;0,0128
0,019314;-0,911111;0,0142
0,019316;-0,90101;0,013
0,019318;-0,913131;0,0138
0,01932;-0,915152;0,0134
0,019322;-0,915152;0,0128
0,019324;-0,917172;0,013
0,019326;-0,923232;0,0138
0,019328;-0,925253;0,013
0,01933;-0,923232;0,0128
0,019332;-0,927273;0,0134
0,019334;-0,925253;0,0128
0,019336;-0,929293;0,0134
0,019338;-0,929293;0,0128
0,01934;-0,929293;0,0138
0,019342;-0,929293;0,0138
0,019344;-0,929293;0,0132
0,019346;-0,929293;0,0134
0,019348;-0,929293;0,0134
0,01935;-0,929293;0,0132
0,019352;-0,929293;0,014
0,019354;-0,929293;0,013
0,019356;-0,929293;0,013
0,019358;-0,929293;0,0128
0,01936;-0,929293;0,013
0,019362;-0,929293;0,0128
0,019364;-0,929293;0,0132
0,019366;-0,929293;0,0142
0,019368;-0,929293;0,0136
0,01937;-0,933333;0,0138
0,019372;-0,937374;0,0136
0,019374;-0,929293;0,0142
0,019376;-0,939394;0,013
0,019378;-0,935354;0,014
0,01938;-0,943434;0,0136
0,019382;-0,933333;0,0136
0,019384;-0,935354;0,0136
0,019386;-0,945455;0,0136
0,019388;-0,945455;0,0126
0,01939;-0,945455;0,0132
0,019392;-0,951515;0,0126
0,019394;-0,953535;0,0136
0,019396;-0,959596;0,0138
0,019398;-0,959596;0,014
0,0194;-0,961616;0,0138
0,019402;-0,959596;0,0136
0,019404;-0,961616;0,0134
0,019406;-0,961616;0,0136
0,019408;-0,957576;0,0134
0,01941;-0,963636;0,0132
0,019412;-0,969697;0,013
0,019414;-0,969697;0,013
0,019416;-0,967677;0,013
0,019418;-0,967677;0,0132
0,01942;-0,967677;0,0134
0,019422;-0,967677;0,0126
0,019424;-0,969697;0,013
0,019426;-0,969697;0,014
0,019428;-0,969697;0,0136
0,01943;-0,969697;0,0132
0,019432;-0,969697;0,0128
0,019434;-0,969697;0,0134
0,019436;-0,969697;0,0128
0,019438;-0,967677;0,0134
0,01944;-0,969697;0,0132
0,019442;-0,969697;0,0128
0,019444;-0,969697;0,0126
0,019446;-0,969697;0,0134
0,019448;-0,969697;0,013
0,01945;-0,969697;0,0134
0,019452;-0,969697;0,0134
0,019454;-0,969697;0,0132
0,019456;-0,969697;0,014
0,019458;-0,969697;0,014
0,01946;-0,969697;0,0128
0,019462;-0,969697;0,0124
0,019464;-0,971717;0,0132
0,019466;-0,971717;0,013
0,019468;-0,971717;0,013
0,01947;-0,975758;0,0124
0,019472;-0,971717;0,0124
0,019474;-0,977778;0,013
0,019476;-0,969697;0,0134
0,019478;-0,977778;0,0128
0,01948;-0,971717;0,0126
0,019482;-0,985859;0,0126
0,019484;-0,977778;0,0124
0,019486;-0,975758;0,0122
0,019488;-0,985859;0,0124
0,01949;-0,991919;0,0128
0,019492;-0,991919;0,013
0,019494;-0,99596;0,0126
0,019496;-0,99596;0,0128
0,019498;-0,99596;0,013
0,0195;-1;0,0128
0,019502;-1,00606;0,0134
0,019504;-1,00202;0,0128
0,019506;-1,00404;0,013
0,019508;-1,00808;0,0126
0,01951;-1,00404;0,0126
0,019512;-1,00808;0,013
0,019514;-1,00606;0,0126
0,019516;-1,0101;0,012
0,019518;-1,0101;0,0122
0,01952;-1,0101;0,0126
0,019522;-1,0101;0,0124
0,019524;-1,0101;0,0128
0,019526;-1,0101;0,0128
0,019528;-1,00808;0,0128
0,01953;-1,00808;0,0126
0,019532;-1,0101;0,0124
0,019534;-1,0101;0,0122
0,019536;-1,0101;0,0122
0,019538;-1,0101;0,0126
0,01954;-1,0101;0,0124
0,019542;-1,01212;0,0126
0,019544;-1,0101;0,0128
0,019546;-1,0101;0,0124
0,019548;-1,0101;0,0122
0,01955;-1,0101;0,0128
0,019552;-1,0101;0,0122
0,019554;-1,0101;0,0124
0,019556;-1,0101;0,0124
0,019558;-1,0101;0,0126
0,01956;-1,0101;0,0124
0,019562;-1,0101;0,0126
0,019564;-1,01818;0,0122
0,019566;-1,01414;0,0128
0,019568;-1,01212;0,012
0,01957;-1,01212;0,012
0,019572;-1,01616;0,012
0,019574;-1,01414;0,0124
0,019576;-1,0202;0,0122
0,019578;-1,02828;0,0128
0,01958;-1,02626;0,0124
0,019582;-1,02424;0,0122
0,019584;-1,02626;0,0124
0,019586;-1,03838;0,0122
0,019588;-1,02828;0,012
0,01959;-1,02626;0,0126
0,019592;-1,03838;0,0124
0,019594;-1,04242;0,012
