"t / s";"CH1 / V";"CH2 / V"
0,017682;-0,0592;-0,862626
0,017684;-0,0594;-0,859596
0,017686;-0,0594;-0,860606
0,017688;-0,0596;-0,865657
0,01769;-0,0598;-0,852525
0,017692;-0,0596;-0,850505
0,017694;-0,0592;-0,855556
0,017696;-0,0598;-0,849495
0,017698;-0,0598;-0,850505
0,0177;-0,0598;-0,851515
0,017702;-0,059;-0,859596
0,017704;-0,0596;-0,851515
0,017706;-0,0598;-0,853535
0,017708;-0,0596;-0,854545
0,01771;-0,06;-0,854545
0,017712;-0,0598;-0,848485
0,017714;-0,0598;-0,848485
0,017716;-0,0592;-0,848485
0,017718;-0,0598;-0,849495
0,01772;-0,0598;-0,848485
0,017722;-0,0594;-0,849495
0,017724;-0,0596;-0,850505
0,017726;-0,0598;-0,848485
0,017728;-0,06;-0,849495
0,01773;-0,0596;-0,848485
0,017732;-0,0596;-0,846465
0,017734;-0,0596;-0,846465
0,017736;-0,0592;-0,848485
0,017738;-0,0588;-0,848485
0,01774;-0,0598;-0,845455
0,017742;-0,0598;-0,842424
0,017744;-0,0594;-0,846465
0,017746;-0,06;-0,845455
0,017748;-0,0596;-0,846465
0,01775;-0,0598;-0,847475
0,017752;-0,06;-0,848485
0,017754;-0,0594;-0,845455
0,017756;-0,0598;-0,847475
0,017758;-0,0598;-0,847475
0,01776;-0,06;-0,847475
0,017762;-0,06;-0,843434
0,017764;-0,0598;-0,845455
0,017766;-0,06;-0,842424
0,017768;-0,0596;-0,838384
0,01777;-0,0596;-0,847475
0,017772;-0,06;-0,847475
0,017774;-0,06;-0,839394
0,017776;-0,06;-0,839394
0,017778;-0,06;-0,845455
0,01778;-0,0596;-0,840404
0,017782;-0,0598;-0,833333
0,017784;-0,0596;-0,834343
0,017786;-0,06;-0,835354
0,017788;-0,06;-0,832323
0,01779;-0,06;-0,830303
0,017792;-0,0604;-0,833333
0,017794;-0,0598;-0,829293
0,017796;-0,0598;-0,828283
0,017798;-0,0596;-0,828283
0,0178;-0,0596;-0,828283
0,017802;-0,0598;-0,828283
0,017804;-0,06;-0,828283
0,017806;-0,0598;-0,828283
0,017808;-0,0598;-0,828283
0,01781;-0,06;-0,828283
0,017812;-0,0596;-0,828283
0,017814;-0,06;-0,828283
0,017816;-0,0594;-0,828283
0,017818;-0,0596;-0,828283
0,01782;-0,0598;-0,828283
0,017822;-0,06;-0,828283
0,017824;-0,06;-0,827273
0,017826;-0,0598;-0,828283
0,017828;-0,0598;-0,827273
0,01783;-0,0598;-0,828283
0,017832;-0,0598;-0,827273
0,017834;-0,0598;-0,828283
0,017836;-0,0598;-0,828283
0,017838;-0,06;-0,823232
0,01784;-0,0594;-0,827273
0,017842;-0,0596;-0,828283
0,017844;-0,0596;-0,822222
0,017846;-0,0598;-0,818182
0,017848;-0,06;-0,826263
0,01785;-0,0598;-0,823232
0,017852;-0,0596;-0,820202
0,017854;-0,06;-0,822222
0,017856;-0,0598;-0,824242
0,017858;-0,06;-0,813131
0,01786;-0,0598;-0,819192
0,017862;-0,06;-0,817172
0,017864;-0,06;-0,818182
0,017866;-0,0594;-0,812121
0,017868;-0,0598;-0,819192
0,01787;-0,0598;-0,819192
0,017872;-0,0596;-0,814141
0,017874;-0,0596;-0,812121
0,017876;-0,0598;-0,815152
0,017878;-0,0596;-0,810101
0,01788;-0,06;-0,808081
0,017882;-0,0596;-0,809091
0,017884;-0,0596;-0,814141
0,017886;-0,0596;-0,808081
0,017888;-0,0596;-0,808081
0,01789;-0,0598;-0,810101
0,017892;-0,0594;-0,808081
0,017894;-0,0598;-0,807071
0,017896;-0,06;-0,807071
0,017898;-0,06;-0,809091
0,0179;-0,06;-0,807071
0,017902;-0,06;-0,808081
0,017904;-0,0596;-0,807071
0,017906;-0,06;-0,807071
0,017908;-0,06;-0,806061
0,01791;-0,06;-0,807071
0,017912;-0,0598;-0,808081
0,017914;-0,0598;-0,808081
0,017916;-0,06;-0,806061
0,017918;-0,06;-0,808081
0,01792;-0,0602;-0,808081
0,017922;-0,0594;-0,808081
0,017924;-0,06;-0,808081
0,017926;-0,06;-0,80404
0,017928;-0,06;-0,80202
0,01793;-0,0592;-0,80101
0,017932;-0,06;-0,80303
0,017934;-0,0598;-0,80303
0,017936;-0,0592;-0,80303
0,017938;-0,0598;-0,80202
0,01794;-0,06;-0,8
0,017942;-0,0598;-0,80101
0,017944;-0,06;-0,79899
0,017946;-0,0596;-0,793939
0,017948;-0,06;-0,79596
0,01795;-0,0594;-0,788889
0,017952;-0,06;-0,788889
0,017954;-0,0598;-0,788889
0,017956;-0,0598;-0,788889
0,017958;-0,06;-0,790909
0,01796;-0,0598;-0,79596
0,017962;-0,0598;-0,792929
0,017964;-0,0598;-0,79596
0,017966;-0,06;-0,791919
0,017968;-0,06;-0,788889
0,01797;-0,0598;-0,787879
0,017972;-0,0596;-0,787879
0,017974;-0,0596;-0,787879
0,017976;-0,06;-0,787879
0,017978;-0,06;-0,787879
0,01798;-0,0598;-0,788889
0,017982;-0,0602;-0,787879
0,017984;-0,06;-0,788889
0,017986;-0,0598;-0,791919
0,017988;-0,0602;-0,787879
0,01799;-0,06;-0,787879
0,017992;-0,0594;-0,787879
0,017994;-0,06;-0,787879
0,017996;-0,0598;-0,787879
0,017998;-0,0598;-0,786869
0,018;-0,0598;-0,787879
0,018002;-0,06;-0,787879
0,018004;-0,06;-0,787879
0,018006;-0,06;-0,787879
0,018008;-0,06;-0,787879
0,01801;-0,0598;-0,787879
0,018012;-0,0598;-0,783838
0,018014;-0,06;-0,783838
0,018016;-0,06;-0,776768
0,018018;-0,06;-0,782828
0,01802;-0,06;-0,784848
0,018022;-0,0598;-0,787879
0,018024;-0,06;-0,787879
0,018026;-0,0598;-0,787879
0,018028;-0,0598;-0,786869
0,01803;-0,06;-0,784848
0,018032;-0,0598;-0,778788
0,018034;-0,0598;-0,774747
0,018036;-0,06;-0,772727
0,018038;-0,06;-0,772727
0,01804;-0,06;-0,772727
0,018042;-0,0604;-0,778788
0,018044;-0,0598;-0,775758
0,018046;-0,0598;-0,780808
0,018048;-0,06;-0,778788
0,01805;-0,0598;-0,778788
0,018052;-0,06;-0,771717
0,018054;-0,0602;-0,767677
0,018056;-0,0596;-0,767677
0,018058;-0,0598;-0,767677
0,01806;-0,06;-0,767677
0,018062;-0,0598;-0,770707
0,018064;-0,0596;-0,772727
0,018066;-0,0598;-0,767677
0,018068;-0,06;-0,775758
0,01807;-0,06;-0,774747
0,018072;-0,06;-0,768687
0,018074;-0,06;-0,767677
0,018076;-0,0598;-0,767677
0,018078;-0,06;-0,767677
0,01808;-0,0598;-0,767677
0,018082;-0,06;-0,767677
0,018084;-0,06;-0,767677
0,018086;-0,06;-0,767677
0,018088;-0,06;-0,768687
0,01809;-0,0598;-0,769697
0,018092;-0,06;-0,767677
0,018094;-0,0598;-0,766667
0,018096;-0,0596;-0,766667
0,018098;-0,0596;-0,763636
0,0181;-0,06;-0,763636
0,018102;-0,0598;-0,766667
0,018104;-0,0598;-0,767677
0,018106;-0,06;-0,767677
0,018108;-0,0598;-0,767677
0,01811;-0,0598;-0,767677
0,018112;-0,0598;-0,767677
0,018114;-0,0596;-0,764646
0,018116;-0,0598;-0,765657
0,018118;-0,0594;-0,764646
0,01812;-0,0598;-0,757576
0,018122;-0,0598;-0,757576
0,018124;-0,06;-0,765657
0,018126;-0,0598;-0,765657
0,018128;-0,0598;-0,765657
0,01813;-0,0598;-0,767677
0,018132;-0,0598;-0,767677
0,018134;-0,06;-0,765657
0,018136;-0,0596;-0,753535
0,018138;-0,0596;-0,761616
0,01814;-0,06;-0,751515
0,018142;-0,06;-0,748485
0,018144;-0,06;-0,750505
0,018146;-0,06;-0,753535
0,018148;-0,0598;-0,759596
0,01815;-0,0598;-0,760606
0,018152;-0,06;-0,765657
0,018154;-0,0598;-0,764646
0,018156;-0,0596;-0,752525
0,018158;-0,0596;-0,749495
0,01816;-0,0598;-0,750505
0,018162;-0,0598;-0,747475
0,018164;-0,06;-0,747475
0,018166;-0,06;-0,748485
0,018168;-0,06;-0,756566
0,01817;-0,06;-0,750505
0,018172;-0,0598;-0,760606
0,018174;-0,0602;-0,755556
0,018176;-0,0598;-0,752525
0,018178;-0,0596;-0,747475
0,01818;-0,0598;-0,747475
0,018182;-0,06;-0,747475
0,018184;-0,0598;-0,747475
0,018186;-0,06;-0,747475
0,018188;-0,06;-0,747475
0,01819;-0,06;-0,747475
0,018192;-0,0598;-0,747475
0,018194;-0,06;-0,749495
0,018196;-0,0598;-0,751515
0,018198;-0,0598;-0,747475
0,0182;-0,0598;-0,747475
0,018202;-0,0598;-0,747475
0,018204;-0,06;-0,745455
0,018206;-0,0594;-0,747475
0,018208;-0,06;-0,747475
0,01821;-0,0598;-0,747475
0,018212;-0,06;-0,747475
0,018214;-0,06;-0,747475
0,018216;-0,0596;-0,748485
0,018218;-0,0598;-0,747475
0,01822;-0,0598;-0,747475
0,018222;-0,0598;-0,747475
0,018224;-0,0596;-0,745455
0,018226;-0,06;-0,741414
0,018228;-0,06;-0,745455
0,01823;-0,0602;-0,747475
0,018232;-0,06;-0,747475
0,018234;-0,0598;-0,747475
0,018236;-0,06;-0,747475
0,018238;-0,06;-0,747475
0,01824;-0,0602;-0,744444
0,018242;-0,0598;-0,735354
0,018244;-0,06;-0,736364
0,018246;-0,0594;-0,729293
0,018248;-0,0598;-0,727273
0,01825;-0,0596;-0,736364
0,018252;-0,06;-0,744444
0,018254;-0,06;-0,743434
0,018256;-0,0598;-0,747475
0,018258;-0,0598;-0,746465
0,01826;-0,0598;-0,740404
0,018262;-0,0598;-0,731313
0,018264;-0,0598;-0,733333
0,018266;-0,0598;-0,728283
0,018268;-0,0596;-0,727273
0,01827;-0,06;-0,727273
0,018272;-0,06;-0,734343
0,018274;-0,0598;-0,731313
0,018276;-0,0598;-0,737374
0,018278;-0,0596;-0,737374
0,01828;-0,0594;-0,732323
0,018282;-0,0596;-0,727273
0,018284;-0,06;-0,727273
0,018286;-0,06;-0,727273
0,018288;-0,0598;-0,727273
0,01829;-0,0596;-0,726263
0,018292;-0,0596;-0,727273
0,018294;-0,0598;-0,728283
0,018296;-0,0592;-0,727273
0,018298;-0,0596;-0,728283
0,0183;-0,0598;-0,729293
0,018302;-0,0598;-0,727273
0,018304;-0,06;-0,725253
0,018306;-0,06;-0,726263
0,018308;-0,0598;-0,718182
0,01831;-0,0598;-0,718182
0,018312;-0,0596;-0,721212
0,018314;-0,0598;-0,726263
0,018316;-0,06;-0,727273
0,018318;-0,06;-0,727273
0,01832;-0,0596;-0,727273
0,018322;-0,0598;-0,727273
0,018324;-0,0598;-0,724242
0,018326;-0,0596;-0,720202
0,018328;-0,0594;-0,715152
0,01833;-0,0598;-0,711111
0,018332;-0,06;-0,709091
0,018334;-0,0598;-0,720202
0,018336;-0,0598;-0,721212
0,018338;-0,06;-0,721212
0,01834;-0,0598;-0,724242
0,018342;-0,0598;-0,724242
0,018344;-0,0592;-0,721212
0,018346;-0,0592;-0,710101
0,018348;-0,0596;-0,710101
0,01835;-0,0594;-0,707071
0,018352;-0,0594;-0,707071
0,018354;-0,06;-0,708081
0,018356;-0,0596;-0,707071
0,018358;-0,0598;-0,707071
0,01836;-0,0596;-0,712121
0,018362;-0,0594;-0,714141
0,018364;-0,0598;-0,711111
0,018366;-0,0598;-0,707071
0,018368;-0,0594;-0,707071
0,01837;-0,06;-0,707071
0,018372;-0,0602;-0,707071
0,018374;-0,06;-0,707071
0,018376;-0,0598;-0,707071
0,018378;-0,06;-0,708081
0,01838;-0,0596;-0,711111
0,018382;-0,06;-0,709091
0,018384;-0,0596;-0,707071
0,018386;-0,0596;-0,707071
0,018388;-0,0598;-0,707071
0,01839;-0,0594;-0,707071
0,018392;-0,0598;-0,70404
0,018394;-0,0598;-0,70202
0,018396;-0,0598;-0,706061
0,018398;-0,0598;-0,707071
0,0184;-0,06;-0,706061
0,018402;-0,0598;-0,707071
0,018404;-0,06;-0,707071
0,018406;-0,06;-0,707071
0,018408;-0,06;-0,706061
0,01841;-0,06;-0,705051
0,018412;-0,06;-0,7
0,018414;-0,0592;-0,7
0,018416;-0,06;-0,69596
0,018418;-0,0596;-0,70303
0,01842;-0,06;-0,70404
0,018422;-0,0598;-0,707071
0,018424;-0,0598;-0,705051
0,018426;-0,0596;-0,707071
0,018428;-0,0596;-0,70202
0,01843;-0,06;-0,69798
0,018432;-0,0602;-0,690909
0,018434;-0,0598;-0,689899
0,018436;-0,0598;-0,689899
0,018438;-0,06;-0,690909
0,01844;-0,0598;-0,694949
0,018442;-0,06;-0,70101
0,018444;-0,06;-0,69596
0,018446;-0,0598;-0,69899
0,018448;-0,0598;-0,69596
0,01845;-0,0598;-0,689899
0,018452;-0,0594;-0,687879
0,018454;-0,06;-0,686869
0,018456;-0,0598;-0,686869
0,018458;-0,0602;-0,686869
0,01846;-0,06;-0,686869
0,018462;-0,06;-0,686869
0,018464;-0,06;-0,690909
0,018466;-0,0594;-0,686869
0,018468;-0,0598;-0,689899
0,01847;-0,06;-0,686869
0,018472;-0,06;-0,687879
0,018474;-0,0594;-0,686869
0,018476;-0,06;-0,685859
0,018478;-0,0598;-0,686869
0,01848;-0,0598;-0,686869
0,018482;-0,0598;-0,686869
0,018484;-0,0598;-0,686869
0,018486;-0,0596;-0,686869
0,018488;-0,06;-0,686869
0,01849;-0,0598;-0,686869
0,018492;-0,0596;-0,685859
0,018494;-0,0596;-0,681818
0,018496;-0,06;-0,677778
0,018498;-0,06;-0,677778
0,0185;-0,06;-0,676768
0,018502;-0,0596;-0,679798
0,018504;-0,06;-0,683838
0,018506;-0,0596;-0,686869
0,018508;-0,0596;-0,684848
0,01851;-0,0598;-0,679798
0,018512;-0,0596;-0,680808
0,018514;-0,0596;-0,683838
0,018516;-0,0598;-0,669697
0,018518;-0,0594;-0,667677
0,01852;-0,0598;-0,669697
0,018522;-0,0598;-0,672727
0,018524;-0,0596;-0,669697
0,018526;-0,0596;-0,679798
0,018528;-0,0596;-0,684848
0,01853;-0,06;-0,674747
0,018532;-0,0594;-0,671717
0,018534;-0,06;-0,669697
0,018536;-0,0596;-0,667677
0,018538;-0,0598;-0,666667
0,01854;-0,0598;-0,667677
0,018542;-0,0594;-0,666667
0,018544;-0,0596;-0,666667
0,018546;-0,0592;-0,666667
0,018548;-0,0596;-0,666667
0,01855;-0,0596;-0,666667
0,018552;-0,06;-0,666667
0,018554;-0,06;-0,666667
0,018556;-0,0598;-0,666667
0,018558;-0,0594;-0,666667
0,01856;-0,06;-0,665657
0,018562;-0,0598;-0,666667
0,018564;-0,0598;-0,666667
0,018566;-0,06;-0,665657
0,018568;-0,0598;-0,666667
0,01857;-0,06;-0,666667
0,018572;-0,0598;-0,666667
0,018574;-0,06;-0,666667
0,018576;-0,06;-0,666667
0,018578;-0,0594;-0,665657
0,01858;-0,0596;-0,660606
0,018582;-0,06;-0,662626
0,018584;-0,0596;-0,664646
0,018586;-0,0592;-0,660606
