"t / s";"CH1 / V";"CH2 / V"
0,05517;-0,118812;0,06
0,05518;-0,118733;0,06
0,05519;-0,118733;0,05932
0,0552;-0,118733;0,05872
0,05521;-0,118733;0,05712
0,05522;-0,118812;0,05616
0,05523;-0,118812;0,05584
0,05524;-0,118891;0,0554
0,05525;-0,118891;0,05416
0,05526;-0,118812;0,05348
0,05527;-0,11897;0,05244
0,05528;-0,118653;0,05196
0,05529;-0,118812;0,05136
0,0553;-0,118574;0,05068
0,05531;-0,118178;0,04936
0,05532;-0,118099;0,04856
0,05533;-0,116832;0,04796
0,05534;-0,116198;0,04768
0,05535;-0,116198;0,04668
0,05536;-0,117307;0,0454
0,05537;-0,117703;0,04436
0,05538;-0,117465;0,04412
0,05539;-0,118574;0,04392
0,0554;-0,118416;0,04388
0,05541;-0,118812;0,04344
0,05542;-0,118099;0,04248
0,05543;-0,118257;0,04112
0,05544;-0,117228;0,04036
0,05545;-0,116356;0,04012
0,05546;-0,11699;0,03988
0,05547;-0,117703;0,03976
0,05548;-0,117703;0,03924
0,05549;-0,116911;0,03792
0,0555;-0,117624;0,03728
0,05551;-0,118416;0,03672
0,05552;-0,117386;0,03584
0,05553;-0,117386;0,03536
0,05554;-0,117069;0,03456
0,05555;-0,116277;0,034
0,05556;-0,11501;0,03312
0,05557;-0,115327;0,03252
0,05558;-0,116119;0,03192
0,05559;-0,114535;0,03128
0,0556;-0,115644;0,03072
0,05561;-0,112317;0,03
0,05562;-0,114059;0,02852
0,05563;-0,113743;0,02836
0,05564;-0,11501;0,02812
0,05565;-0,112792;0,028
0,05566;-0,113743;0,028
0,05567;-0,113188;0,02792
0,05568;-0,113109;0,0278
0,05569;-0,114139;0,0264
0,0557;-0,113822;0,02628
0,05571;-0,112;0,02484
0,05572;-0,111921;0,02448
0,05573;-0,111525;0,02424
0,05574;-0,111287;0,024
0,05575;-0,110891;0,02392
0,05576;-0,110812;0,0238
0,05577;-0,110733;0,02324
0,05578;-0,110891;0,0226
0,05579;-0,110574;0,02124
0,0558;-0,110178;0,02112
0,05581;-0,110416;0,02036
0,05582;-0,110653;0,02008
0,05583;-0,110653;0,02
0,05584;-0,110416;0,02
0,05585;-0,11002;0,01988
0,05586;-0,109149;0,01936
0,05587;-0,110653;0,01916
0,05588;-0,110653;0,01832
0,05589;-0,110574;0,01804
0,0559;-0,110337;0,0168
0,05591;-0,110337;0,01684
0,05592;-0,108832;0,01612
0,05593;-0,109703;0,01604
0,05594;-0,109307;0,01572
0,05595;-0,11002;0,01564
0,05596;-0,109307;0,0146
0,05597;-0,109149;0,01488
0,05598;-0,109069;0,01292
0,05599;-0,106772;0,013
0,056;-0,107327;0,01244
0,05601;-0,106139;0,0124
0,05602;-0,106931;0,01216
0,05603;-0,10701;0,012
0,05604;-0,105822;0,01196
0,05605;-0,105584;0,01196
0,05606;-0,106535;0,01188
0,05607;-0,106139;0,01148
0,05608;-0,106772;0,01136
0,05609;-0,105347;0,01104
0,0561;-0,104317;0,01076
0,05611;-0,104158;0,01036
0,05612;-0,103683;0,00992
0,05613;-0,103287;0,0096
0,05614;-0,10305;0,0088
0,05615;-0,103129;0,00828
0,05616;-0,103525;0,00824
0,05617;-0,103762;0,00812
0,05618;-0,103208;0,00816
0,05619;-0,103129;0,00792
0,0562;-0,10305;0,00796
0,05621;-0,103129;0,0076
0,05622;-0,10305;0,00776
0,05623;-0,102891;0,007
0,05624;-0,10305;0,00724
0,05625;-0,102733;0,00604
0,05626;-0,10297;0,006
0,05627;-0,102812;0,00528
0,05628;-0,102891;0,0048
0,05629;-0,102891;0,00456
0,0563;-0,102891;0,00428
0,05631;-0,102495;0,0042
0,05632;-0,102099;0,004
0,05633;-0,100911;0,004
0,05634;-0,101307;0,004
0,05635;-0,100752;0,00384
0,05636;-0,0993267;0,0038
0,05637;-0,0990099;0,00356
0,05638;-0,0980594;0,00296
0,05639;-0,097505;0,00292
0,0564;-0,0967129;0,00144
0,05641;-0,0965545;0,00116
0,05642;-0,0959208;0,00088
0,05643;-0,0953663;0,00088
0,05644;-0,0952871;0,00024
0,05645;-0,0952871;0,00024
0,05646;-0,0951287;-4e-05
0,05647;-0,0950495;-4e-05
0,05648;-0,0951287;-0,00056
0,05649;-0,0954455;-0,00032
0,0565;-0,0952079;-0,0008
0,05651;-0,0950495;-0,00112
0,05652;-0,0951287;-0,0022
0,05653;-0,0951287;-0,00216
0,05654;-0,0948911;-0,00312
0,05655;-0,0948119;-0,0036
0,05656;-0,0950495;-0,00372
0,05657;-0,0948911;-0,00384
0,05658;-0,0949703;-0,00392
0,05659;-0,0949703;-0,00396
0,0566;-0,0949703;-0,00392
0,05661;-0,094495;-0,00404
0,05662;-0,0925941;-0,00404
0,05663;-0,0923564;-0,00416
0,05664;-0,0925149;-0,00444
0,05665;-0,0939406;-0,00444
0,05666;-0,0922772;-0,00512
0,05667;-0,0915644;-0,00576
0,05668;-0,0910099;-0,00616
0,05669;-0,0891881;-0,00676
0,0567;-0,0891881;-0,00672
0,05671;-0,0897426;-0,00752
0,05672;-0,089505;-0,0074
0,05673;-0,0885545;-0,00788
0,05674;-0,0887129;-0,00788
0,05675;-0,089901;-0,00796
0,05676;-0,0891089;-0,008
0,05677;-0,0872871;-0,008
0,05678;-0,0874455;-0,00796
0,05679;-0,0872871;-0,00804
0,0568;-0,0875248;-0,008
0,05681;-0,0872079;-0,00828
0,05682;-0,0871287;-0,00828
0,05683;-0,0872079;-0,0086
0,05684;-0,0870495;-0,00852
0,05685;-0,0871287;-0,00936
0,05686;-0,0868911;-0,00916
0,05687;-0,0872079;-0,00956
0,05688;-0,0871287;-0,00916
0,05689;-0,0866535;-0,00956
0,0569;-0,0866535;-0,00996
0,05691;-0,0868911;-0,00992
0,05692;-0,0858614;-0,01036
0,05693;-0,0858614;-0,00972
0,05694;-0,086099;-0,0106
0,05695;-0,0859406;-0,01
0,05696;-0,0857822;-0,0104
0,05697;-0,0853861;-0,0104
0,05698;-0,0845149;-0,01076
0,05699;-0,0842772;-0,01048
0,057;-0,0824554;-0,0106
0,05701;-0,0813465;-0,01044
0,05702;-0,0804752;-0,01076
0,05703;-0,0808713;-0,01024
0,05704;-0,0802376;-0,0104
0,05705;-0,0796832;-0,01032
0,05706;-0,079604;-0,0106
0,05707;-0,0792871;-0,00952
0,05708;-0,079604;-0,0098
0,05709;-0,0798416;-0,00944
0,0571;-0,0795248;-0,01
0,05711;-0,0792079;-0,00968
0,05712;-0,0796832;-0,00948
0,05713;-0,0792079;-0,00904
0,05714;-0,0791287;-0,0096
0,05715;-0,0792871;-0,00904
0,05716;-0,0790495;-0,00956
0,05717;-0,078495;-0,0092
0,05718;-0,0785743;-0,00904
0,05719;-0,0789703;-0,00928
0,0572;-0,0792079;-0,00932
0,05721;-0,0785743;-0,00928
0,05722;-0,0782574;-0,00872
0,05723;-0,077703;-0,00852
0,05724;-0,0755644;-0,00852
0,05725;-0,0742178;-0,00868
0,05726;-0,0750099;-0,00832
0,05727;-0,0736634;-0,00852
0,05728;-0,0746931;-0,00824
0,05729;-0,0738218;-0,00832
0,0573;-0,0739802;-0,00816
0,05731;-0,0735842;-0,0082
0,05732;-0,073505;-0,00816
0,05733;-0,072;-0,00812
0,05734;-0,0716832;-0,008
0,05735;-0,0714455;-0,00828
0,05736;-0,0713663;-0,00804
0,05737;-0,0712871;-0,00816
0,05738;-0,0712871;-0,00804
0,05739;-0,0713663;-0,00804
0,0574;-0,0712871;-0,00816
0,05741;-0,0712871;-0,00804
0,05742;-0,0712871;-0,00812
0,05743;-0,0712871;-0,00796
0,05744;-0,0712871;-0,00808
0,05745;-0,0712871;-0,00792
0,05746;-0,0708911;-0,00812
0,05747;-0,0711287;-0,00808
0,05748;-0,0708911;-0,00828
0,05749;-0,0706535;-0,00804
0,0575;-0,070099;-0,00816
0,05751;-0,0689109;-0,00812
0,05752;-0,0685149;-0,00832
0,05753;-0,0681188;-0,00824
0,05754;-0,067802;-0,00852
0,05755;-0,0667723;-0,00836
0,05756;-0,0670099;-0,00892
0,05757;-0,0667723;-0,00888
0,05758;-0,0656634;-0,00924
0,05759;-0,0661386;-0,00964
0,0576;-0,0644752;-0,00976
0,05761;-0,063604;-0,00992
0,05762;-0,0634455;-0,01
0,05763;-0,0633663;-0,01064
0,05764;-0,0633663;-0,01084
0,05765;-0,0633663;-0,01132
0,05766;-0,0633663;-0,0118
0,05767;-0,0633663;-0,01184
0,05768;-0,0633663;-0,01188
0,05769;-0,0632079;-0,01196
0,0577;-0,0631287;-0,012
0,05771;-0,0628119;-0,01212
0,05772;-0,0625743;-0,01224
0,05773;-0,0621782;-0,0124
0,05774;-0,0607525;-0,01272
0,05775;-0,0604356;-0,01312
0,05776;-0,0597228;-0,01392
0,05777;-0,0587723;-0,01448
0,05778;-0,0592475;-0,0148
0,05779;-0,0565545;-0,0154
0,0578;-0,0561584;-0,01588
0,05781;-0,0557624;-0,016
0,05782;-0,0562376;-0,01616
0,05783;-0,0555248;-0,0164
0,05784;-0,0555248;-0,01684
0,05785;-0,0553663;-0,01784
0,05786;-0,0553663;-0,01844
0,05787;-0,0552871;-0,0186
0,05788;-0,0552079;-0,01908
0,05789;-0,0552871;-0,0194
0,0579;-0,0550495;-0,01964
0,05791;-0,0543366;-0,01996
0,05792;-0,0541782;-0,01996
0,05793;-0,0538614;-0,02016
0,05794;-0,0543366;-0,02012
0,05795;-0,0542574;-0,02052
0,05796;-0,0538614;-0,0212
0,05797;-0,0516436;-0,02168
0,05798;-0,0514059;-0,02212
0,05799;-0,0505347;-0,0228
0,058;-0,0486337;-0,02352
0,05801;-0,0476832;-0,0238
0,05802;-0,047604;-0,024
0,05803;-0,0475248;-0,02408
0,05804;-0,047604;-0,02456
0,05805;-0,0474455;-0,02436
0,05806;-0,0469703;-0,0252
0,05807;-0,0470495;-0,02556
0,05808;-0,0470495;-0,0262
0,05809;-0,0468911;-0,02708
0,0581;-0,0468911;-0,02732
0,05811;-0,0462574;-0,02792
0,05812;-0,0453861;-0,02796
0,05813;-0,0461782;-0,02804
0,05814;-0,045703;-0,02836
0,05815;-0,046099;-0,0284
0,05816;-0,0451485;-0,0292
0,05817;-0,0443564;-0,02964
0,05818;-0,0427723;-0,03028
0,05819;-0,0418218;-0,03032
0,0582;-0,0417426;-0,0314
0,05821;-0,0402376;-0,03168
0,05822;-0,0401584;-0,0318
0,05823;-0,0403168;-0,03212
0,05824;-0,04;-0,03204
0,05825;-0,0396832;-0,03244
0,05826;-0,0396832;-0,03328
0,05827;-0,0396832;-0,03364
0,05828;-0,0396832;-0,034
0,05829;-0,039604;-0,03496
0,0583;-0,039604;-0,035
0,05831;-0,039604;-0,03552
0,05832;-0,039604;-0,03584
0,05833;-0,039604;-0,03596
0,05834;-0,0395248;-0,03596
0,05835;-0,0386535;-0,03604
0,05836;-0,0383366;-0,03608
0,05837;-0,0364356;-0,03616
0,05838;-0,0369109;-0,03624
0,05839;-0,0367525;-0,03676
0,0584;-0,035802;-0,03724
0,05841;-0,0342178;-0,0376
0,05842;-0,0332673;-0,03748
0,05843;-0,0334257;-0,03772
0,05844;-0,0327129;-0,03888
0,05845;-0,0327921;-0,03912
0,05846;-0,0319208;-0,03964
0,05847;-0,0317624;-0,03988
0,05848;-0,0316832;-0,03988
0,05849;-0,0316832;-0,04
0,0585;-0,0316832;-0,04016
0,05851;-0,0316832;-0,04012
0,05852;-0,031604;-0,04048
0,05853;-0,031604;-0,0404
0,05854;-0,0314455;-0,04048
0,05855;-0,031604;-0,0412
0,05856;-0,0311287;-0,04132
0,05857;-0,0293861;-0,04156
0,05858;-0,0295446;-0,04236
0,05859;-0,0294653;-0,04328
0,0586;-0,0285149;-0,04348
0,05861;-0,0289901;-0,04384
0,05862;-0,0276436;-0,044
0,05863;-0,0271683;-0,04384
0,05864;-0,0265347;-0,04408
0,05865;-0,0261386;-0,04452
0,05866;-0,025901;-0,0442
0,05867;-0,0243168;-0,0446
0,05868;-0,0237624;-0,04496
0,05869;-0,024;-0,0452
0,0587;-0,0242376;-0,04548
0,05871;-0,0238416;-0,04608
0,05872;-0,0236832;-0,04636
0,05873;-0,0236832;-0,04668
0,05874;-0,023604;-0,04732
0,05875;-0,023604;-0,04732
0,05876;-0,0230495;-0,04812
0,05877;-0,0216238;-0,04796
0,05878;-0,0208317;-0,04828
0,05879;-0,020198;-0,0486
0,0588;-0,022099;-0,04912
0,05881;-0,021703;-0,04944
0,05882;-0,0213861;-0,05
0,05883;-0,020198;-0,05044
0,05884;-0,0194059;-0,0504
0,05885;-0,0188515;-0,05104
0,05886;-0,0183762;-0,05136
0,05887;-0,0173465;-0,05132
0,05888;-0,0169505;-0,05184
0,05889;-0,0167921;-0,05196
0,0589;-0,0162376;-0,05188
0,05891;-0,0159208;-0,052
0,05892;-0,0157624;-0,052
0,05893;-0,0157624;-0,052
0,05894;-0,0158416;-0,05196
0,05895;-0,0158416;-0,05204
0,05896;-0,0152871;-0,05204
0,05897;-0,0158416;-0,05208
0,05898;-0,0152079;-0,052
0,05899;-0,0155248;-0,05224
0,059;-0,0150495;-0,05276
0,05901;-0,0127525;-0,053
0,05902;-0,0127525;-0,0536
0,05903;-0,0111683;-0,05352
0,05904;-0,0110891;-0,05392
0,05905;-0,00982178;-0,05448
0,05906;-0,0105347;-0,05488
0,05907;-0,00847525;-0,05556
0,05908;-0,00863366;-0,0554
0,05909;-0,00831683;-0,05572
0,0591;-0,00823762;-0,0556
0,05911;-0,008;-0,056
0,05912;-0,008;-0,05616
0,05913;-0,00792079;-0,05616
0,05914;-0,00784158;-0,05648
0,05915;-0,00792079;-0,0564
0,05916;-0,00784158;-0,05672
0,05917;-0,00784158;-0,05732
0,05918;-0,00736634;-0,05772
0,05919;-0,0069703;-0,05828
0,0592;-0,00784158;-0,059
0,05921;-0,0070495;-0,05944
0,05922;-0,00625743;-0,05976
0,05923;-0,0060198;-0,0598
0,05924;-0,00380198;-0,05992
0,05925;-0,00324752;-0,05984
0,05926;-0,0030099;-0,06012
0,05927;-0,00269307;-0,06008
0,05928;-0,00205941;-0,0604
0,05929;-0,00150495;-0,0608
0,0593;-0,000158416;-0,06104
0,05931;-0,00118812;-0,06184
0,05932;-0,000712871;-0,06224
0,05933;-7,92079e-05;-0,063
0,05934;-0,000475248;-0,06368
0,05935;0;-0,06372
0,05936;0;-0,06412
0,05937;7,92079e-05;-0,06432
0,05938;7,92079e-05;-0,06448
0,05939;7,92079e-05;-0,06544
0,0594;7,92079e-05;-0,0664
0,05941;0,000237624;-0,06612
0,05942;7,92079e-05;-0,0674
0,05943;0,00039604;-0,06788
0,05944;0,000475248;-0,06792
0,05945;0,000554455;-0,068
0,05946;0,00205941;-0,068
0,05947;0,000554455;-0,06812
0,05948;0,000871287;-0,06884
0,05949;0,00229703;-0,06924
0,0595;0,0039604;-0,0704
0,05951;0,00467327;-0,07108
0,05952;0,0070495;-0,07168
0,05953;0,00546535;-0,072
0,05954;0,00736634;-0,07196
0,05955;0,00752475;-0,0722
0,05956;0,00760396;-0,07232
0,05957;0,00784158;-0,0732
0,05958;0,008;-0,07432
0,05959;0,008;-0,07544
0,0596;0,008;-0,07524
0,05961;0,00839604;-0,07584
0,05962;0,00910891;-0,076
0,05963;0,00863366;-0,07604
0,05964;0,00974257;-0,0764
0,05965;0,00847525;-0,07676
0,05966;0,00910891;-0,0778
0,05967;0,00942574;-0,07848
0,05968;0,0102178;-0,0794
0,05969;0,0114059;-0,0798
0,0597;0,0110891;-0,08004
0,05971;0,0120396;-0,08024
0,05972;0,0127525;-0,08064
0,05973;0,013703;-0,08112
0,05974;0,0137822;-0,08212
0,05975;0,014099;-0,08268
0,05976;0,0148119;-0,08364
0,05977;0,0155248;-0,08384
0,05978;0,0159208;-0,08396
0,05979;0,0159208;-0,084
0,0598;0,0159208;-0,08412
0,05981;0,0160792;-0,08416
0,05982;0,0161584;-0,08496
0,05983;0,0167921;-0,0854
0,05984;0,017505;-0,0862
0,05985;0,0164752;-0,08704
0,05986;0,0170297;-0,08716
0,05987;0,0170297;-0,0878
0,05988;0,0187723;-0,088
0,05989;0,0197228;-0,08796
0,0599;0,0190099;-0,08812
0,05991;0,019802;-0,0884
0,05992;0,0196436;-0,08848
0,05993;0,0221782;-0,0892
0,05994;0,0229703;-0,09016
0,05995;0,0228119;-0,0912
0,05996;0,0223366;-0,09124
0,05997;0,0227327;-0,09184
0,05998;0,0234455;-0,09192
0,05999;0,0234455;-0,092
0,06;0,0236832;-0,092
0,06001;0,0237624;-0,09224
0,06002;0,0236832;-0,09308
0,06003;0,0237624;-0,09304
0,06004;0,0237624;-0,0946
0,06005;0,0237624;-0,09528
0,06006;0,024;-0,09568
0,06007;0,024;-0,0958
0,06008;0,0247921;-0,09604
0,06009;0,0244752;-0,09608
0,0601;0,0247129;-0,09692
0,06011;0,0250297;-0,09728
0,06012;0,0256634;-0,098
0,06013;0,0253465;-0,09916
0,06014;0,0258218;-0,09944
0,06015;0,0285941;-0,09976
0,06016;0,0293069;-0,09988
0,06017;0,0295446;-0,1
0,06018;0,0299406;-0,10004
0,06019;0,0297822;-0,1
0,0602;0,0298614;-0,10024
0,06021;0,0308911;-0,10072
0,06022;0,0312871;-0,101
0,06023;0,0314455;-0,10244
0,06024;0,031604;-0,10316
0,06025;0,0316832;-0,10376
0,06026;0,0315248;-0,10388
0,06027;0,0316832;-0,10392
0,06028;0,0316832;-0,10416
0,06029;0,0316832;-0,10428
0,0603;0,031604;-0,1048
0,06031;0,0320792;-0,10616
0,06032;0,0318416;-0,10716
0,06033;0,0320792;-0,1074
0,06034;0,0317624;-0,10792
0,06035;0,0319208;-0,10808
0,06036;0,0336634;-0,10812
0,06037;0,0341386;-0,10848
0,06038;0,0343762;-0,10856
0,06039;0,0351683;-0,10976
0,0604;0,0367525;-0,11088
0,06041;0,0377822;-0,11172
0,06042;0,0389703;-0,1118
0,06043;0,0388911;-0,11232
0,06044;0,0394455;-0,11268
0,06045;0,0394455;-0,114
0,06046;0,039604;-0,1148
0,06047;0,0396832;-0,11516
0,06048;0,0395248;-0,11552
0,06049;0,0401584;-0,11576
0,0605;0,04;-0,116
0,06051;0,0399208;-0,11612
0,06052;0,0401584;-0,11636
0,06053;0,0398416;-0,11664
0,06054;0,0404752;-0,11708
0,06055;0,0412673;-0,11788
0,06056;0,0407129;-0,1188
0,06057;0,0422178;-0,11952
0,06058;0,0409505;-0,11992
0,06059;0,0436436;-0,12004
0,0606;0,0427723;-0,12044
0,06061;0,0442772;-0,1208
0,06062;0,0452277;-0,12224
0,06063;0,0449109;-0,12276
0,06064;0,0454653;-0,12376
0,06065;0,0469703;-0,1238
0,06066;0,0471287;-0,12408
0,06067;0,0472871;-0,12456
0,06068;0,0473663;-0,12492
0,06069;0,0476832;-0,1266
0,0607;0,047604;-0,12744
0,06071;0,0475248;-0,12796
0,06072;0,0479208;-0,12804
0,06073;0,0478416;-0,12872
0,06074;0,0483168;-0,12988
0,06075;0,0482376;-0,13112
0,06076;0,0476832;-0,13176
0,06077;0,0487129;-0,13192
0,06078;0,0488713;-0,13204
0,06079;0,0507723;-0,13224
0,0608;0,0511683;-0,1324
0,06081;0,0512475;-0,13336
0,06082;0,0519604;-0,13448
0,06083;0,0538614;-0,13568
0,06084;0,0543366;-0,136
0,06085;0,0543366;-0,13616
0,06086;0,0550495;-0,1364
0,06087;0,0552871;-0,13772
0,06088;0,0551287;-0,1392
0,06089;0,0554455;-0,1398
0,0609;0,0554455;-0,13996
0,06091;0,0554455;-0,14016
0,06092;0,0553663;-0,14116
0,06093;0,0555248;-0,14276
0,06094;0,055604;-0,14352
0,06095;0,055604;-0,14412
0,06096;0,0555248;-0,14488
0,06097;0,0556832;-0,14608
0,06098;0,0557624;-0,14756
0,06099;0,0558416;-0,148
0,061;0,0556832;-0,14804
0,06101;0,0562376;-0,14848
0,06102;0,0566337;-0,14964
0,06103;0,0562376;-0,1514
0,06104;0,0563168;-0,15196
0,06105;0,0578218;-0,15208
0,06106;0,0575842;-0,1532
0,06107;0,0608317;-0,15452
0,06108;0,0602772;-0,15572
0,06109;0,0613861;-0,15608
0,0611;0,062099;-0,15652
0,06111;0,0627327;-0,15816
0,06112;0,0627327;-0,15968
0,06113;0,0630495;-0,16028
0,06114;0,0633663;-0,16168
0,06115;0,0633663;-0,16328
0,06116;0,0633663;-0,164
0,06117;0,0634455;-0,16404
0,06118;0,0633663;-0,16492
0,06119;0,0633663;-0,16732
0,0612;0,0636832;-0,16796
0,06121;0,063604;-0,16824
0,06122;0,063604;-0,1694
0,06123;0,0636832;-0,17148
0,06124;0,0636832;-0,172
0,06125;0,0633663;-0,1726
0,06126;0,0637624;-0,17404
0,06127;0,064396;-0,17588
0,06128;0,0651881;-0,1762
0,06129;0,0642376;-0,17756
0,0613;0,0642376;-0,17932
0,06131;0,0642376;-0,17996
0,06132;0,065505;-0,18004
0,06133;0,065505;-0,18116
0,06134;0,0652673;-0,18304
0,06135;0,0676436;-0,18392
0,06136;0,0681188;-0,18448
0,06137;0,0695446;-0,18668
0,06138;0,0696238;-0,188
0,06139;0,0708911;-0,18804
0,0614;0,0711287;-0,18908
0,06141;0,0714455;-0,19144
0,06142;0,0710495;-0,19212
0,06143;0,0712079;-0,19296
0,06144;0,0712079;-0,19472
0,06145;0,0712871;-0,19584
0,06146;0,071604;-0,196
0,06147;0,0716832;-0,19652
0,06148;0,0719208;-0,19804
0,06149;0,071604;-0,19972
0,0615;0,0721584;-0,19988
0,06151;0,0727921;-0,2008
0,06152;0,0718416;-0,2022
0,06153;0,0719208;-0,2036
0,06154;0,0727129;-0,20424
0,06155;0,0730297;-0,2048
0,06156;0,0748515;-0,20636
0,06157;0,077703;-0,20776
0,06158;0,0779406;-0,2084
0,06159;0,0777822;-0,20928
0,0616;0,0775446;-0,2112
0,06161;0,0783366;-0,21196
0,06162;0,0770693;-0,21204
0,06163;0,0782574;-0,21264
0,06164;0,0791287;-0,21448
0,06165;0,0791287;-0,21544
0,06166;0,0796832;-0,21604
0,06167;0,0792871;-0,21652
0,06168;0,0797624;-0,21792
0,06169;0,0814257;-0,2192
0,0617;0,0829307;-0,22024
0,06171;0,0837228;-0,22144
0,06172;0,0833267;-0,22276
0,06173;0,082297;-0,22384
0,06174;0,0825347;-0,22436
0,06175;0,0825347;-0,22524
0,06176;0,0836436;-0,22668
0,06177;0,0839604;-0,22772
0,06178;0,0830891;-0,22804
0,06179;0,0852277;-0,22824
0,0618;0,0851485;-0,22864
0,06181;0,085703;-0,22952
0,06182;0,0863366;-0,2312
0,06183;0,0867327;-0,23192
0,06184;0,0871287;-0,23204
0,06185;0,0871287;-0,2328
0,06186;0,0869703;-0,23404
0,06187;0,0877624;-0,2354
0,06188;0,0882376;-0,23596
0,06189;0,0885545;-0,23612
0,0619;0,0890297;-0,23636
0,06191;0,0887129;-0,23744
0,06192;0,0893465;-0,2392
0,06193;0,0896634;-0,23972
0,06194;0,0901386;-0,24036
0,06195;0,0926733;-0,24092
0,06196;0,0933069;-0,24272
0,06197;0,0936238;-0,24312
0,06198;0,094099;-0,2438
0,06199;0,0943366;-0,244
0,062;0,0942574;-0,24408
0,06201;0,0930693;-0,24468
0,06202;0,0942574;-0,2456
0,06203;0,0945743;-0,24736
0,06204;0,0950495;-0,2478
0,06205;0,0950495;-0,24816
0,06206;0,0949703;-0,24852
0,06207;0,0950495;-0,24932
0,06208;0,0950495;-0,25004
0,06209;0,0950495;-0,25088
0,0621;0,0950495;-0,25152
0,06211;0,0950495;-0,25196
0,06212;0,0950495;-0,25204
0,06213;0,095604;-0,25216
0,06214;0,0953663;-0,25252
0,06215;0,0951287;-0,25328
0,06216;0,0951287;-0,25396
0,06217;0,0954455;-0,25516
0,06218;0,0950495;-0,25576
0,06219;0,0952079;-0,25588
0,0622;0,0951287;-0,25608
0,06221;0,0953663;-0,25624
0,06222;0,0952079;-0,25624
0,06223;0,0951287;-0,25712
0,06224;0,0955248;-0,25776
0,06225;0,0956832;-0,25844
0,06226;0,0968713;-0,25816
0,06227;0,096396;-0,25892
0,06228;0,0968713;-0,25924
0,06229;0,0971881;-0,2598
0,0623;0,0971089;-0,25984
0,06231;0,0988515;-0,25992
0,06232;0,0986139;-0,26
0,06233;0,100356;-0,25992
0,06234;0,0995644;-0,25996
0,06235;0,0993267;-0,26
0,06236;0,0986931;-0,26
0,06237;0,101545;-0,26
0,06238;0,100752;-0,26008
0,06239;0,101386;-0,26
0,0624;0,100198;-0,26
0,06241;0,102178;-0,26004
0,06242;0,102495;-0,26012
0,06243;0,102733;-0,26
0,06244;0,102812;-0,26004
0,06245;0,10305;-0,26
0,06246;0,103208;-0,26
0,06247;0,102891;-0,26004
0,06248;0,10297;-0,26
0,06249;0,10297;-0,26
0,0625;0,10305;-0,26
0,06251;0,10297;-0,26
0,06252;0,10297;-0,26
0,06253;0,10305;-0,25992
0,06254;0,10305;-0,2598
0,06255;0,103129;-0,25976
0,06256;0,103287;-0,25956
0,06257;0,103921;-0,25944
0,06258;0,105267;-0,25968
0,06259;0,104713;-0,2586
0,0626;0,106614;-0,25812
0,06261;0,106455;-0,25752
0,06262;0,107564;-0,25708
0,06263;0,106376;-0,25648
0,06264;0,106614;-0,25616
0,06265;0,106535;-0,25608
0,06266;0,108277;-0,25592
0,06267;0,10899;-0,25536
0,06268;0,109228;-0,25524
0,06269;0,109069;-0,255
0,0627;0,109703;-0,2544
0,06271;0,109149;-0,25296
0,06272;0,108436;-0,25216
0,06273;0,107802;-0,25232
0,06274;0,108673;-0,252
0,06275;0,109941;-0,25196
0,06276;0,110257;-0,25164
0,06277;0,110099;-0,2516
0,06278;0,110257;-0,25104
0,06279;0,110891;-0,2502
0,0628;0,110653;-0,2492
0,06281;0,110733;-0,24832
0,06282;0,11097;-0,24792
0,06283;0,111208;-0,248
0,06284;0,110733;-0,24768
0,06285;0,110733;-0,24704
0,06286;0,110653;-0,24604
0,06287;0,110812;-0,24532
0,06288;0,110733;-0,24432
0,06289;0,110495;-0,24404
0,0629;0,110812;-0,24396
0,06291;0,110733;-0,244
0,06292;0,11105;-0,24356
0,06293;0,111683;-0,24276
0,06294;0,111525;-0,24168
0,06295;0,111762;-0,24072
0,06296;0,112396;-0,24016
0,06297;0,111525;-0,24
0,06298;0,112238;-0,2392
0,06299;0,111525;-0,23792
0,063;0,111683;-0,23672
0,06301;0,111446;-0,2364
0,06302;0,11295;-0,236
0,06303;0,113188;-0,23596
0,06304;0,114059;-0,23544
0,06305;0,112634;-0,2342
0,06306;0,113347;-0,23328
0,06307;0,11303;-0,23228
0,06308;0,113584;-0,23204
0,06309;0,112634;-0,232
0,0631;0,113584;-0,2318
0,06311;0,114218;-0,23076
0,06312;0,116752;-0,22976
0,06313;0,116436;-0,22868
0,06314;0,11501;-0,22812
0,06315;0,114931;-0,22796
0,06316;0,116752;-0,22796
0,06317;0,117386;-0,22756
0,06318;0,117386;-0,22664
0,06319;0,117228;-0,22556
0,0632;0,117228;-0,22452
0,06321;0,117861;-0,2242
0,06322;0,117465;-0,22352
0,06323;0,117861;-0,22268
0,06324;0,11802;-0,2214
0,06325;0,118178;-0,22036
0,06326;0,118416;-0,21972
0,06327;0,118337;-0,21928
0,06328;0,118257;-0,21824
0,06329;0,118574;-0,21676
0,0633;0,118733;-0,21608
0,06331;0,118733;-0,21596
0,06332;0,118574;-0,2158
0,06333;0,118733;-0,21424
0,06334;0,11802;-0,21364
0,06335;0,118812;-0,21248
0,06336;0,118891;-0,21208
0,06337;0,118812;-0,21188
0,06338;0,118812;-0,21168
0,06339;0,11905;-0,21068
0,0634;0,118812;-0,20932
0,06341;0,118812;-0,20836
0,06342;0,118812;-0,20804
0,06343;0,118812;-0,20716
0,06344;0,118812;-0,20612
