"t / s";"CH1 / V";"CH2 / V"
0,11236;0,00796;0,808889
0,11238;0,00796;0,808485
0,1124;0,00824;0,806263
0,11242;0,00824;0,800606
0,11244;0,00816;0,794747
0,11246;0,00828;0,791111
0,11248;0,00808;0,788687
0,1125;0,00808;0,785859
0,11252;0,00792;0,781414
0,11254;0,00824;0,779394
0,11256;0,0082;0,775354
0,11258;0,00804;0,768081
0,1126;0,00824;0,767475
0,11262;0,00828;0,763434
0,11264;0,00828;0,757576
0,11266;0,00816;0,751919
0,11268;0,0082;0,747677
0,1127;0,0082;0,746667
0,11272;0,00812;0,743232
0,11274;0,00808;0,735758
0,11276;0,00836;0,731111
0,11278;0,00812;0,726263
0,1128;0,00816;0,723838
0,11282;0,0082;0,716768
0,11284;0,00796;0,713737
0,11286;0,00812;0,709495
0,11288;0,0082;0,704444
0,1129;0,00812;0,702222
0,11292;0,0082;0,693131
0,11294;0,00812;0,688687
0,11296;0,008;0,679596
0,11298;0,00804;0,673737
0,113;0,00808;0,668889
0,11302;0,00832;0,66101
0,11304;0,00808;0,656364
0,11306;0,00808;0,649495
0,11308;0,00784;0,642626
0,1131;0,00796;0,63798
0,11312;0,00812;0,628485
0,11314;0,00808;0,626465
0,11316;0,008;0,623636
0,11318;0,00796;0,61899
0,1132;0,00792;0,610101
0,11322;0,00796;0,606869
0,11324;0,00796;0,604444
0,11326;0,00784;0,599596
0,11328;0,00792;0,589495
0,1133;0,00776;0,586667
0,11332;0,00788;0,583434
0,11334;0,00772;0,578182
0,11336;0,00772;0,568283
0,11338;0,00772;0,565859
0,1134;0,00776;0,56202
0,11342;0,00784;0,554343
0,11344;0,00784;0,547071
0,11346;0,00776;0,545455
0,11348;0,00756;0,541818
0,1135;0,00772;0,534747
0,11352;0,0076;0,528687
0,11354;0,00716;0,524848
0,11356;0,00736;0,522424
0,11358;0,00756;0,516768
0,1136;0,00736;0,510909
0,11362;0,00724;0,504444
0,11364;0,0076;0,501616
0,11366;0,00748;0,498586
0,11368;0,0076;0,488283
0,1137;0,00728;0,484444
0,11372;0,00688;0,478586
0,11374;0,0072;0,470303
0,11376;0,00712;0,465455
0,11378;0,007;0,463232
0,1138;0,00668;0,457172
0,11382;0,00704;0,447475
0,11384;0,00712;0,444444
0,11386;0,00676;0,44202
0,11388;0,00648;0,432323
0,1139;0,00648;0,425657
0,11392;0,00644;0,423434
0,11394;0,00636;0,41798
0,11396;0,00624;0,410707
0,11398;0,00608;0,40303
0,114;0,00548;0,39899
0,11402;0,00584;0,389899
0,11404;0,00588;0,384848
0,11406;0,00556;0,383636
0,11408;0,00552;0,38101
0,1141;0,0054;0,375152
0,11412;0,00588;0,365455
0,11414;0,00532;0,36303
0,11416;0,00548;0,35798
0,11418;0,00524;0,347273
0,1142;0,00476;0,343434
0,11422;0,00488;0,34101
0,11424;0,00488;0,335758
0,11426;0,00492;0,326869
0,11428;0,00492;0,32202
0,1143;0,00492;0,318586
0,11432;0,00476;0,310101
0,11434;0,0048;0,304242
0,11436;0,00436;0,302828
0,11438;0,00456;0,30101
0,1144;0,00444;0,294545
0,11442;0,00436;0,284848
0,11444;0,00428;0,282828
0,11446;0,0044;0,280606
0,11448;0,00428;0,270707
0,1145;0,00416;0,263838
0,11452;0,00412;0,262222
0,11454;0,00412;0,258788
0,11456;0,00404;0,249899
0,11458;0,00408;0,244444
0,1146;0,00412;0,24
0,11462;0,00408;0,232323
0,11464;0,0042;0,227475
0,11466;0,00408;0,222222
0,11468;0,004;0,22101
0,1147;0,004;0,218788
0,11472;0,00396;0,208485
0,11474;0,00396;0,202626
0,11476;0,00404;0,201818
0,11478;0,00384;0,198586
0,1148;0,00392;0,192525
0,11482;0,00388;0,185051
0,11484;0,0038;0,179394
0,11486;0,0036;0,172323
0,11488;0,00384;0,164242
0,1149;0,0038;0,162626
0,11492;0,00356;0,156364
0,11494;0,00368;0,146869
0,11496;0,0038;0,143434
0,11498;0,00348;0,13798
0,115;0,00336;0,13596
0,11502;0,00352;0,132929
0,11504;0,00336;0,129697
0,11506;0,00332;0,127071
0,11508;0,0032;0,124444
0,1151;0,0026;0,116768
0,11512;0,00272;0,112727
0,11514;0,00256;0,110101
0,11516;0,00236;0,103636
0,11518;0,00224;0,100202
0,1152;0,00208;0,099798
0,11522;0,00236;0,0949495
0,11524;0,00184;0,0915152
0,11526;0,00212;0,0852525
0,11528;0,00168;0,0806061
0,1153;0,0016;0,0775758
0,11532;0,00136;0,0713131
0,11534;0,00124;0,0640404
0,11536;0,00096;0,0618182
0,11538;0,001;0,0612121
0,1154;0,00056;0,06
0,11542;0,00056;0,0589899
0,11544;0,0006;0,0535354
0,11546;0,0004;0,0480808
0,11548;0,00056;0,0444444
0,1155;0,00056;0,0418182
0,11552;0,0004;0,0379798
0,11554;0,00036;0,0353535
0,11556;0,00016;0,0317172
0,11558;0,00012;0,0270707
0,1156;8e-05;0,0236364
0,11562;8e-05;0,0214141
0,11564;8e-05;0,02
0,11566;4e-05;0,0149495
0,11568;8e-05;0,00969697
0,1157;8e-05;0,00989899
0,11572;8e-05;0,00707071
0,11574;8e-05;0,00424242
0,11576;4e-05;0,00181818
0,11578;4e-05;-0,00707071
0,1158;4e-05;-0,0109091
0,11582;0;-0,00727273
0,11584;8e-05;-0,0115152
0,11586;0;-0,0135354
0,11588;4e-05;-0,0161616
0,1159;4e-05;-0,0159596
0,11592;4e-05;-0,0238384
0,11594;0;-0,0260606
0,11596;-8e-05;-0,029697
0,11598;0;-0,0323232
0,116;-4e-05;-0,0335354
0,11602;-4e-05;-0,0343434
0,11604;-4e-05;-0,0375758
0,11606;-8e-05;-0,0379798
0,11608;-0,00012;-0,0410101
0,1161;-8e-05;-0,0450505
0,11612;-8e-05;-0,0482828
0,11614;-0,00012;-0,0507071
0,11616;-0,0002;-0,0547475
0,11618;-0,00028;-0,0575758
0,1162;-0,00024;-0,059798
0,11622;-0,00016;-0,0606061
0,11624;-0,00036;-0,0630303
0,11626;-0,00032;-0,0650505
0,11628;-0,00052;-0,0688889
0,1163;-0,00072;-0,0757576
0,11632;-0,00048;-0,079596
0,11634;-0,0006;-0,0820202
0,11636;-0,00068;-0,0828283
0,11638;-0,0008;-0,0886869
0,1164;-0,0012;-0,0945455
0,11642;-0,00056;-0,0977778
0,11644;-0,00124;-0,100202
0,11646;-0,00116;-0,10101
0,11648;-0,00144;-0,102626
0,1165;-0,00168;-0,108889
0,11652;-0,00132;-0,114343
0,11654;-0,00148;-0,11899
0,11656;-0,00204;-0,12101
0,11658;-0,00236;-0,120808
0,1166;-0,00208;-0,125051
0,11662;-0,00264;-0,130707
0,11664;-0,00264;-0,137172
0,11666;-0,0026;-0,14101
0,11668;-0,00264;-0,141414
0,1167;-0,00268;-0,145859
0,11672;-0,00284;-0,152929
0,11674;-0,00308;-0,158384
0,11676;-0,00344;-0,162222
0,11678;-0,00348;-0,166061
0,1168;-0,00344;-0,176566
0,11682;-0,00352;-0,18101
0,11684;-0,0034;-0,181818
0,11686;-0,00364;-0,182222
0,11688;-0,00388;-0,186869
0,1169;-0,0036;-0,196566
0,11692;-0,00352;-0,201616
0,11694;-0,00384;-0,202222
0,11696;-0,00376;-0,205455
0,11698;-0,00388;-0,212525
0,117;-0,00392;-0,220202
0,11702;-0,0038;-0,222626
0,11704;-0,00396;-0,226465
0,11706;-0,004;-0,234343
0,11708;-0,00396;-0,240202
0,1171;-0,00396;-0,247475
0,11712;-0,004;-0,256162
0,11714;-0,004;-0,26101
0,11716;-0,00404;-0,262626
0,11718;-0,00408;-0,266667
0,1172;-0,00404;-0,272727
0,11722;-0,00404;-0,279192
0,11724;-0,00412;-0,282222
0,11726;-0,00424;-0,287273
0,11728;-0,00404;-0,294343
0,1173;-0,00408;-0,302424
0,11732;-0,0042;-0,303434
0,11734;-0,00416;-0,310909
0,11736;-0,00436;-0,319596
0,11738;-0,00424;-0,323434
0,1174;-0,00452;-0,328283
0,11742;-0,00452;-0,339394
0,11744;-0,00512;-0,343232
0,11746;-0,005;-0,343636
0,11748;-0,00536;-0,346667
0,1175;-0,00528;-0,358182
0,11752;-0,0056;-0,362828
0,11754;-0,00548;-0,364646
0,11756;-0,00592;-0,372727
0,11758;-0,00604;-0,38
0,1176;-0,0068;-0,384242
0,11762;-0,00684;-0,390505
0,11764;-0,00684;-0,39697
0,11766;-0,00744;-0,403232
0,11768;-0,00752;-0,407273
0,1177;-0,00744;-0,41596
0,11772;-0,0076;-0,421818
0,11774;-0,0078;-0,425051
0,11776;-0,00788;-0,428687
0,11778;-0,00784;-0,435758
0,1178;-0,00804;-0,442626
0,11782;-0,00804;-0,445657
0,11784;-0,008;-0,447273
0,11786;-0,00808;-0,459394
0,11788;-0,00812;-0,463636
0,1179;-0,00888;-0,465859
0,11792;-0,00852;-0,472121
0,11794;-0,00868;-0,480202
0,11796;-0,00932;-0,484242
0,11798;-0,00976;-0,489495
0,118;-0,00996;-0,497778
0,11802;-0,00948;-0,503838
0,11804;-0,01024;-0,505859
0,11806;-0,01108;-0,510909
0,11808;-0,01124;-0,520404
0,1181;-0,01148;-0,524444
0,11812;-0,01164;-0,528687
0,11814;-0,01176;-0,535556
0,11816;-0,01192;-0,541818
0,11818;-0,01192;-0,547273
0,1182;-0,01208;-0,554949
0,11822;-0,01204;-0,56101
0,11824;-0,0122;-0,56404
0,11826;-0,01236;-0,573131
0,11828;-0,01284;-0,579596
0,1183;-0,013;-0,583232
0,11832;-0,01364;-0,587273
0,11834;-0,01396;-0,588081
0,11836;-0,01424;-0,594343
0,11838;-0,01484;-0,600808
0,1184;-0,01508;-0,606465
0,11842;-0,01568;-0,614545
0,11844;-0,01564;-0,619192
0,11846;-0,01548;-0,623838
0,11848;-0,01588;-0,630505
0,1185;-0,01596;-0,633737
0,11852;-0,01596;-0,63697
0,11854;-0,016;-0,642222
0,11856;-0,01604;-0,647273
0,11858;-0,01608;-0,648687
0,1186;-0,01612;-0,656566
0,11862;-0,01632;-0,657374
0,11864;-0,01644;-0,662626
0,11866;-0,01676;-0,663636
0,11868;-0,01708;-0,665859
0,1187;-0,01756;-0,666667
0,11872;-0,0184;-0,668687
0,11874;-0,01908;-0,671313
0,11876;-0,01916;-0,680202
0,11878;-0,01972;-0,681212
0,1188;-0,01988;-0,686667
0,11882;-0,01976;-0,688283
0,11884;-0,02004;-0,694949
0,11886;-0,02008;-0,696768
0,11888;-0,02004;-0,705051
0,1189;-0,02032;-0,706869
0,11892;-0,0208;-0,709697
0,11894;-0,02116;-0,714949
0,11896;-0,02176;-0,716566
0,11898;-0,02252;-0,725657
0,119;-0,02252;-0,730707
0,11902;-0,02308;-0,735354
0,11904;-0,02348;-0,742222
0,11906;-0,02376;-0,745657
0,11908;-0,02388;-0,747677
0,1191;-0,02404;-0,753333
0,11912;-0,02416;-0,756566
0,11914;-0,02456;-0,764848
0,11916;-0,02492;-0,767677
0,11918;-0,02504;-0,767879
0,1192;-0,02576;-0,771717
0,11922;-0,02652;-0,78202
0,11924;-0,02704;-0,782222
0,11926;-0,0272;-0,787071
0,11928;-0,0276;-0,793939
0,1193;-0,02788;-0,798788
0,11932;-0,02804;-0,80303
0,11934;-0,02808;-0,803232
0,11936;-0,02836;-0,814343
0,11938;-0,02872;-0,816566
0,1194;-0,0292;-0,818182
0,11942;-0,0296;-0,819798
0,11944;-0,03044;-0,824444
0,11946;-0,03072;-0,829091
0,11948;-0,03144;-0,833131
0,1195;-0,03168;-0,834949
0,11952;-0,03176;-0,84
0,11954;-0,03196;-0,844848
0,11956;-0,03192;-0,851313
0,11958;-0,032;-0,852929
0,1196;-0,03204;-0,856768
0,11962;-0,03204;-0,860606
0,11964;-0,0322;-0,866667
0,11966;-0,03256;-0,872323
0,11968;-0,03296;-0,877172
0,1197;-0,03372;-0,879192
0,11972;-0,034;-0,882626
0,11974;-0,03488;-0,885657
0,11976;-0,03524;-0,893535
0,11978;-0,03576;-0,897576
0,1198;-0,03584;-0,901414
0,11982;-0,03592;-0,901818
0,11984;-0,03592;-0,902626
0,11986;-0,03596;-0,906869
0,11988;-0,03604;-0,909495
0,1199;-0,03608;-0,912929
0,11992;-0,0362;-0,915556
0,11994;-0,0366;-0,918182
0,11996;-0,03704;-0,919394
0,11998;-0,03748;-0,922828
0,12;-0,03836;-0,92404
0,12002;-0,03852;-0,924848
0,12004;-0,03924;-0,927273
0,12006;-0,03976;-0,930707
0,12008;-0,03968;-0,932525
0,1201;-0,03988;-0,936768
0,12012;-0,04008;-0,940606
0,12014;-0,04024;-0,940202
0,12016;-0,04056;-0,942626
0,12018;-0,0412;-0,942222
0,1202;-0,04208;-0,943434
0,12022;-0,04268;-0,94404
0,12024;-0,04284;-0,944848
0,12026;-0,04324;-0,945859
0,12028;-0,04376;-0,948485
0,1203;-0,04368;-0,949495
0,12032;-0,04396;-0,949495
0,12034;-0,04416;-0,949293
0,12036;-0,0444;-0,949899
0,12038;-0,04444;-0,950101
0,1204;-0,04472;-0,951919
0,12042;-0,0452;-0,954141
0,12044;-0,04572;-0,954141
0,12046;-0,0466;-0,95697
0,12048;-0,04724;-0,958182
0,1205;-0,04728;-0,959596
0,12052;-0,04744;-0,96101
0,12054;-0,0478;-0,96
0,12056;-0,04796;-0,961616
0,12058;-0,04792;-0,963232
0,1206;-0,048;-0,96202
0,12062;-0,048;-0,96404
0,12064;-0,04804;-0,964444
0,12066;-0,04812;-0,967273
0,12068;-0,04816;-0,966869
0,1207;-0,0484;-0,968081
0,12072;-0,04852;-0,968687
0,12074;-0,0494;-0,968485
0,12076;-0,04968;-0,968889
0,12078;-0,05036;-0,969091
0,1208;-0,0502;-0,967071
0,12082;-0,05088;-0,968283
0,12084;-0,05124;-0,966465
0,12086;-0,05156;-0,966061
0,12088;-0,05172;-0,967273
0,1209;-0,05176;-0,966465
0,12092;-0,05192;-0,967879
0,12094;-0,0518;-0,966869
0,12096;-0,05208;-0,968081
0,12098;-0,052;-0,967879
0,121;-0,052;-0,969091
0,12102;-0,05204;-0,969091
0,12104;-0,05228;-0,968081
0,12106;-0,05228;-0,969495
0,12108;-0,05248;-0,970707
0,1211;-0,05248;-0,969495
0,12112;-0,0526;-0,970909
0,12114;-0,05292;-0,967879
0,12116;-0,05316;-0,967879
0,12118;-0,0532;-0,968687
0,1212;-0,05424;-0,968889
0,12122;-0,0544;-0,966869
0,12124;-0,0548;-0,966869
0,12126;-0,05504;-0,966667
0,12128;-0,055;-0,968081
0,1213;-0,05532;-0,966061
0,12132;-0,05536;-0,964646
0,12134;-0,05588;-0,964848
0,12136;-0,05592;-0,964242
0,12138;-0,05612;-0,963636
0,1214;-0,05608;-0,964646
0,12142;-0,05604;-0,96303
0,12144;-0,0562;-0,962424
0,12146;-0,0564;-0,96101
0,12148;-0,05668;-0,96101
0,1215;-0,057;-0,95798
0,12152;-0,05736;-0,956768
0,12154;-0,05764;-0,957172
0,12156;-0,05736;-0,956364
0,12158;-0,05776;-0,954141
0,1216;-0,05796;-0,953535
0,12162;-0,0586;-0,955758
0,12164;-0,05828;-0,950909
0,12166;-0,05864;-0,947475
0,12168;-0,059;-0,945859
0,1217;-0,05928;-0,942828
0,12172;-0,0594;-0,941818
0,12174;-0,05924;-0,935354
0,12176;-0,05956;-0,935152
0,12178;-0,05964;-0,935152
0,1218;-0,05972;-0,933737
0,12182;-0,05984;-0,933737
0,12184;-0,05964;-0,928081
0,12186;-0,06;-0,922828
0,12188;-0,05992;-0,921212
0,1219;-0,06;-0,916768
0,12192;-0,05996;-0,913333
0,12194;-0,06;-0,909899
0,12196;-0,06008;-0,906061
0,12198;-0,06012;-0,901414
0,122;-0,0602;-0,892929
0,12202;-0,06016;-0,890303
0,12204;-0,06032;-0,887677
0,12206;-0,06012;-0,88404
0,12208;-0,06028;-0,879596
0,1221;-0,06024;-0,868485
0,12212;-0,06028;-0,864242
0,12214;-0,06024;-0,862222
0,12216;-0,06048;-0,856364
0,12218;-0,0604;-0,853535
0,1222;-0,06048;-0,846061
0,12222;-0,06036;-0,841414
0,12224;-0,0604;-0,832121
0,12226;-0,06052;-0,828485
0,12228;-0,06056;-0,827273
0,1223;-0,06068;-0,820808
0,12232;-0,06036;-0,816162
0,12234;-0,06044;-0,813333
0,12236;-0,06032;-0,808283
0,12238;-0,06052;-0,806869
0,1224;-0,0608;-0,8
0,12242;-0,06052;-0,794747
0,12244;-0,06056;-0,790909
0,12246;-0,0606;-0,788081
0,12248;-0,06076;-0,787677
0,1225;-0,0604;-0,779394
0,12252;-0,06088;-0,769293
0,12254;-0,06044;-0,769495
0,12256;-0,0604;-0,767475
0,12258;-0,06052;-0,765859
0,1226;-0,06072;-0,756162
0,12262;-0,06072;-0,753333
0,12264;-0,0608;-0,748485
0,12266;-0,0604;-0,747475
0,12268;-0,06032;-0,746667
0,1227;-0,06072;-0,740808
0,12272;-0,0604;-0,734545
0,12274;-0,06072;-0,731717
0,12276;-0,06032;-0,726263
0,12278;-0,06036;-0,722828
0,1228;-0,0604;-0,720202
0,12282;-0,0604;-0,713131
0,12284;-0,0602;-0,710101
0,12286;-0,06032;-0,705253
0,12288;-0,06044;-0,702424
0,1229;-0,0606;-0,694141
0,12292;-0,06036;-0,687677
0,12294;-0,0602;-0,686465
0,12296;-0,06028;-0,67798
0,12298;-0,06008;-0,674949
0,123;-0,06016;-0,668081
0,12302;-0,06024;-0,666263
0,12304;-0,06024;-0,660404
0,12306;-0,06024;-0,653737
0,12308;-0,0602;-0,648283
0,1231;-0,06012;-0,644242
0,12312;-0,06004;-0,635152
0,12314;-0,06012;-0,629293
0,12316;-0,06032;-0,625051
0,12318;-0,06036;-0,62
0,1232;-0,06008;-0,612525
0,12322;-0,06028;-0,607273
0,12324;-0,06012;-0,603838
0,12326;-0,06016;-0,598384
0,12328;-0,06016;-0,592727
0,1233;-0,06004;-0,587879
0,12332;-0,06;-0,585253
0,12334;-0,06012;-0,583636
0,12336;-0,06012;-0,577374
0,12338;-0,06008;-0,571717
0,1234;-0,06004;-0,567475
0,12342;-0,06008;-0,562828
0,12344;-0,06004;-0,556162
0,12346;-0,06004;-0,546263
0,12348;-0,05996;-0,545455
0,1235;-0,05976;-0,541414
0,12352;-0,05988;-0,530909
0,12354;-0,05992;-0,525455
0,12356;-0,05992;-0,523838
0,12358;-0,05992;-0,517576
0,1236;-0,0598;-0,508889
0,12362;-0,06004;-0,505455
0,12364;-0,05988;-0,504242
0,12366;-0,05988;-0,500404
0,12368;-0,05996;-0,492121
0,1237;-0,05996;-0,484444
0,12372;-0,05984;-0,478586
0,12374;-0,05988;-0,470101
0,12376;-0,05972;-0,465051
0,12378;-0,05964;-0,461818
0,1238;-0,05964;-0,454141
0,12382;-0,05952;-0,447879
0,12384;-0,0596;-0,442424
0,12386;-0,05956;-0,437576
0,12388;-0,05972;-0,431515
0,1239;-0,0596;-0,424242
0,12392;-0,0596;-0,424242
0,12394;-0,05952;-0,418788
0,12396;-0,0594;-0,411111
0,12398;-0,05876;-0,404444
0,124;-0,059;-0,401818
0,12402;-0,0588;-0,391717
0,12404;-0,05896;-0,384848
0,12406;-0,05812;-0,382424
0,12408;-0,05864;-0,377374
0,1241;-0,05888;-0,368485
0,12412;-0,05864;-0,364242
0,12414;-0,05872;-0,362424
0,12416;-0,0584;-0,353939
0,12418;-0,0582;-0,349495
0,1242;-0,05792;-0,343636
0,12422;-0,05768;-0,342626
0,12424;-0,05772;-0,338384
0,12426;-0,05828;-0,333333
0,12428;-0,05792;-0,325051
0,1243;-0,05792;-0,319798
0,12432;-0,05784;-0,314545
0,12434;-0,0582;-0,306667
0,12436;-0,05776;-0,302626
0,12438;-0,0572;-0,30101
0,1244;-0,05788;-0,294141
0,12442;-0,05736;-0,283636
0,12444;-0,05712;-0,282222
0,12446;-0,05704;-0,277172
0,12448;-0,05712;-0,265253
0,1245;-0,05684;-0,262626
0,12452;-0,05692;-0,261818
0,12454;-0,05668;-0,258182
0,12456;-0,05668;-0,248889
0,12458;-0,0564;-0,24404
0,1246;-0,05652;-0,236364
0,12462;-0,05636;-0,224444
0,12464;-0,0564;-0,22404
0,12466;-0,0566;-0,221414
0,12468;-0,0562;-0,214747
0,1247;-0,05636;-0,205253
0,12472;-0,0564;-0,202424
0,12474;-0,05628;-0,200404
0,12476;-0,05612;-0,19596
0,12478;-0,05616;-0,186263
0,1248;-0,05616;-0,18202
0,12482;-0,0562;-0,181818
0,12484;-0,05616;-0,178384
0,12486;-0,05612;-0,169697
0,12488;-0,056;-0,162424
0,1249;-0,05592;-0,161616
0,12492;-0,05592;-0,158586
0,12494;-0,05592;-0,151515
0,12496;-0,05608;-0,144444
0,12498;-0,05576;-0,141616
0,125;-0,05568;-0,14
0,12502;-0,0554;-0,137576
0,12504;-0,05544;-0,128889
0,12506;-0,05536;-0,122626
0,12508;-0,05548;-0,121212
0,1251;-0,05552;-0,119394
0,12512;-0,05524;-0,111515
0,12514;-0,05524;-0,103838
0,12516;-0,0552;-0,102424
0,12518;-0,0554;-0,10404
0,1252;-0,055;-0,0967677
0,12522;-0,05468;-0,090101
0,12524;-0,0548;-0,0862626
0,12526;-0,05496;-0,0828283
0,12528;-0,05464;-0,0812121
0,1253;-0,05436;-0,0787879
0,12532;-0,05412;-0,0759596
0,12534;-0,05416;-0,0692929
0,12536;-0,054;-0,0634343
0,12538;-0,05396;-0,0610101
0,1254;-0,05416;-0,059596
0,12542;-0,05388;-0,0563636
0,12544;-0,05368;-0,0515152
0,12546;-0,05352;-0,0466667
0,12548;-0,05328;-0,0424242
0,1255;-0,05308;-0,0416162
0,12552;-0,05376;-0,039596
0,12554;-0,05292;-0,0383838
0,12556;-0,05284;-0,0333333
0,12558;-0,05264;-0,0282828
0,1256;-0,05288;-0,0246465
0,12562;-0,05296;-0,0208081
0,12564;-0,0526;-0,0206061
0,12566;-0,05248;-0,0183838
0,12568;-0,05256;-0,0177778
0,1257;-0,0522;-0,0117172
0,12572;-0,05236;-0,00848485
0,12574;-0,0524;-0,00626263
0,12576;-0,05252;-0,00262626
0,12578;-0,05224;-0,0010101
0,1258;-0,05244;0,0030303
0,12582;-0,05224;0,00707071
0,12584;-0,05212;0,00828283
0,12586;-0,05204;0,0137374
0,12588;-0,05212;0,0153535
0,1259;-0,0522;0,0185859
0,12592;-0,05204;0,0206061
0,12594;-0,05212;0,0264646
0,12596;-0,05208;0,0292929
0,12598;-0,05204;0,0282828
0,126;-0,05204;0,0335354
0,12602;-0,052;0,0369697
0,12604;-0,05204;0,0335354
0,12606;-0,052;0,0359596
0,12608;-0,05204;0,0416162
0,1261;-0,052;0,0434343
0,12612;-0,05204;0,0480808
0,12614;-0,052;0,0492929
0,12616;-0,05196;0,0529293
0,12618;-0,052;0,0557576
0,1262;-0,052;0,0585859
0,12622;-0,05196;0,0612121
0,12624;-0,05188;0,0644444
0,12626;-0,052;0,0668687
0,12628;-0,05196;0,0749495
0,1263;-0,05192;0,0769697
0,12632;-0,05188;0,0761616
0,12634;-0,05184;0,0791919
0,12636;-0,05196;0,0824242
0,12638;-0,05184;0,0866667
0,1264;-0,05176;0,0927273
0,12642;-0,05184;0,0951515
0,12644;-0,05176;0,100404
0,12646;-0,05172;0,10101
0,12648;-0,05148;0,103232
0,1265;-0,05164;0,109293
0,12652;-0,05144;0,116768
0,12654;-0,05124;0,120404
0,12656;-0,0514;0,120808
0,12658;-0,0514;0,123232
0,1266;-0,05108;0,128081
0,12662;-0,051;0,134545
0,12664;-0,05072;0,139798
0,12666;-0,05116;0,140808
0,12668;-0,05092;0,14202
0,1267;-0,05068;0,144848
0,12672;-0,05076;0,151111
0,12674;-0,05064;0,157172
0,12676;-0,05108;0,164242
0,12678;-0,04996;0,168889
0,1268;-0,0498;0,174545
0,12682;-0,04988;0,178384
0,12684;-0,04952;0,185859
0,12686;-0,04984;0,192323
0,12688;-0,04944;0,198182
0,1269;-0,0496;0,201414
0,12692;-0,04892;0,203232
0,12694;-0,04912;0,208485
0,12696;-0,04892;0,21798
0,12698;-0,0486;0,22202
0,127;-0,0486;0,222828
0,12702;-0,04872;0,224848
0,12704;-0,04856;0,234141
0,12706;-0,0484;0,240404
0,12708;-0,04848;0,24303
0,1271;-0,0484;0,250505
0,12712;-0,04832;0,259192
0,12714;-0,04804;0,262222
0,12716;-0,04816;0,263636
0,12718;-0,04804;0,270303
0,1272;-0,04812;0,278182
0,12722;-0,04812;0,282626
0,12724;-0,04808;0,284444
0,12726;-0,04796;0,290707
0,12728;-0,04808;0,298788
0,1273;-0,04804;0,30303
0,12732;-0,048;0,303232
0,12734;-0,04796;0,309293
0,12736;-0,04804;0,316768
0,12738;-0,048;0,323232
0,1274;-0,04792;0,327273
0,12742;-0,04796;0,336566
0,12744;-0,04792;0,34202
0,12746;-0,04796;0,343636
0,12748;-0,0478;0,350505
0,1275;-0,04784;0,358788
0,12752;-0,04792;0,36404
0,12754;-0,04784;0,368889
0,12756;-0,04788;0,378182
0,12758;-0,04772;0,383232
0,1276;-0,0476;0,385051
0,12762;-0,04744;0,388889
0,12764;-0,04744;0,399192
0,12766;-0,04728;0,403434
0,12768;-0,04708;0,409697
0,1277;-0,0466;0,418586
0,12772;-0,04644;0,423636
0,12774;-0,0456;0,425455
0,12776;-0,04544;0,430707
0,12778;-0,0456;0,440404
0,1278;-0,04536;0,444444
0,12782;-0,04536;0,447677
0,12784;-0,045;0,458788
0,12786;-0,04444;0,463232
0,12788;-0,04444;0,464242
0,1279;-0,04432;0,469697
0,12792;-0,044;0,476364
0,12794;-0,0442;0,483434
0,12796;-0,04404;0,488687
0,12798;-0,04392;0,494141
0,128;-0,04392;0,500808
0,12802;-0,04404;0,504242
0,12804;-0,04372;0,508283
0,12806;-0,04372;0,511919
0,12808;-0,04336;0,518788
0,1281;-0,0432;0,523838
0,12812;-0,0428;0,527071
0,12814;-0,04248;0,531717
0,12816;-0,04204;0,54101
0,12818;-0,04136;0,544848
0,1282;-0,04116;0,546667
0,12822;-0,04064;0,549293
0,12824;-0,0404;0,561212
0,12826;-0,04048;0,565455
0,12828;-0,04036;0,571313
0,1283;-0,03996;0,580808
0,12832;-0,04;0,584444
0,12834;-0,04004;0,589495
0,12836;-0,03988;0,59697
0,12838;-0,0398;0,605253
0,1284;-0,03964;0,607879
0,12842;-0,03944;0,613131
0,12844;-0,03932;0,622626
0,12846;-0,03912;0,623636
0,12848;-0,03816;0,629091
0,1285;-0,03784;0,634747
0,12852;-0,0376;0,634949
0,12854;-0,03684;0,644242
0,12856;-0,03664;0,646263
0,12858;-0,03636;0,650707
0,1286;-0,03644;0,655152
0,12862;-0,03604;0,655758
0,12864;-0,036;0,658384
0,12866;-0,036;0,663636
0,12868;-0,03596;0,663434
0,1287;-0,03592;0,668081
0,12872;-0,03584;0,669495
0,12874;-0,03596;0,67697
0,12876;-0,0354;0,680808
0,12878;-0,03476;0,685859
0,1288;-0,0348;0,689293
0,12882;-0,03384;0,697576
0,12884;-0,03376;0,700808
0,12886;-0,03296;0,705051
0,12888;-0,03248;0,706465
0,1289;-0,03248;0,711515
0,12892;-0,03224;0,714343
0,12894;-0,03212;0,717576
0,12896;-0,03204;0,726667
0,12898;-0,032;0,728687
0,129;-0,032;0,734949
0,12902;-0,032;0,741414
0,12904;-0,03188;0,744242
0,12906;-0,03188;0,751313
0,12908;-0,03188;0,755556
0,1291;-0,03168;0,760808
0,12912;-0,03048;0,766667
0,12914;-0,03016;0,771919
0,12916;-0,02972;0,771515
0,12918;-0,02932;0,780404
0,1292;-0,02888;0,782626
0,12922;-0,02832;0,785253
0,12924;-0,02808;0,787879
0,12926;-0,02812;0,794949
0,12928;-0,02796;0,798384
0,1293;-0,028;0,798384
0,12932;-0,02732;0,805859
0,12934;-0,02712;0,812323
0,12936;-0,02668;0,813535
