"t / s";"CH1 / V";"CH2 / V"
0,017916;-0,169697;-0,0776
0,017918;-0,177778;-0,0768
0,01792;-0,183838;-0,0766
0,017922;-0,169697;-0,0762
0,017924;-0,169697;-0,0768
0,017926;-0,171717;-0,0766
0,017928;-0,167677;-0,077
0,01793;-0,165657;-0,077
0,017932;-0,163636;-0,0766
0,017934;-0,165657;-0,0768
0,017936;-0,161616;-0,0776
0,017938;-0,161616;-0,0768
0,01794;-0,161616;-0,0772
0,017942;-0,163636;-0,0768
0,017944;-0,161616;-0,0768
0,017946;-0,161616;-0,0774
0,017948;-0,161616;-0,078
0,01795;-0,161616;-0,0784
0,017952;-0,161616;-0,0778
0,017954;-0,161616;-0,0768
0,017956;-0,161616;-0,0774
0,017958;-0,161616;-0,0786
0,01796;-0,161616;-0,0782
0,017962;-0,161616;-0,077
0,017964;-0,161616;-0,0778
0,017966;-0,161616;-0,0772
0,017968;-0,161616;-0,0778
0,01797;-0,161616;-0,0786
0,017972;-0,161616;-0,079
0,017974;-0,161616;-0,0788
0,017976;-0,157576;-0,0782
0,017978;-0,161616;-0,079
0,01798;-0,161616;-0,0784
0,017982;-0,159596;-0,0784
0,017984;-0,159596;-0,0786
0,017986;-0,159596;-0,0788
0,017988;-0,155556;-0,079
0,01799;-0,149495;-0,0798
0,017992;-0,147475;-0,08
0,017994;-0,145455;-0,08
0,017996;-0,149495;-0,0802
0,017998;-0,145455;-0,08
0,018;-0,139394;-0,0798
0,018002;-0,139394;-0,0794
0,018004;-0,139394;-0,0798
0,018006;-0,139394;-0,079
0,018008;-0,135354;-0,0798
0,01801;-0,135354;-0,08
0,018012;-0,125253;-0,0798
0,018014;-0,123232;-0,08
0,018016;-0,127273;-0,0798
0,018018;-0,125253;-0,0798
0,01802;-0,123232;-0,08
0,018022;-0,121212;-0,08
0,018024;-0,121212;-0,0796
0,018026;-0,123232;-0,0796
0,018028;-0,121212;-0,0796
0,01803;-0,123232;-0,08
0,018032;-0,121212;-0,08
0,018034;-0,121212;-0,08
0,018036;-0,121212;-0,08
0,018038;-0,121212;-0,0804
0,01804;-0,119192;-0,0808
0,018042;-0,121212;-0,0804
0,018044;-0,121212;-0,0806
0,018046;-0,121212;-0,0804
0,018048;-0,121212;-0,0802
0,01805;-0,119192;-0,0802
0,018052;-0,115152;-0,0802
0,018054;-0,107071;-0,0804
0,018056;-0,111111;-0,0806
0,018058;-0,119192;-0,0806
0,01806;-0,109091;-0,08
0,018062;-0,115152;-0,0804
0,018064;-0,10303;-0,0804
0,018066;-0,115152;-0,08
0,018068;-0,109091;-0,0802
0,01807;-0,107071;-0,0806
0,018072;-0,10303;-0,0814
0,018074;-0,0949495;-0,0826
0,018076;-0,0989899;-0,0824
0,018078;-0,0909091;-0,0816
0,01808;-0,0909091;-0,0818
0,018082;-0,0929293;-0,082
0,018084;-0,0888889;-0,0822
0,018086;-0,0848485;-0,0812
0,018088;-0,0909091;-0,0806
0,01809;-0,0808081;-0,0816
0,018092;-0,0828283;-0,0808
0,018094;-0,0808081;-0,0812
0,018096;-0,0828283;-0,081
0,018098;-0,0808081;-0,0806
0,0181;-0,0828283;-0,0814
0,018102;-0,0808081;-0,0814
0,018104;-0,0808081;-0,0812
0,018106;-0,0808081;-0,0826
0,018108;-0,0787879;-0,082
0,01811;-0,0808081;-0,0816
0,018112;-0,0808081;-0,083
0,018114;-0,0808081;-0,083
0,018116;-0,0787879;-0,0838
0,018118;-0,0808081;-0,083
0,01812;-0,0747475;-0,0814
0,018122;-0,0707071;-0,0828
0,018124;-0,0747475;-0,0824
0,018126;-0,0666667;-0,082
0,018128;-0,0686869;-0,0814
0,01813;-0,0686869;-0,0806
0,018132;-0,0565657;-0,0816
0,018134;-0,0626263;-0,0822
0,018136;-0,0606061;-0,0834
0,018138;-0,0585859;-0,084
0,01814;-0,0585859;-0,0836
0,018142;-0,0484848;-0,0836
0,018144;-0,0464646;-0,084
0,018146;-0,0464646;-0,0838
0,018148;-0,0505051;-0,0836
0,01815;-0,0444444;-0,0838
0,018152;-0,0424242;-0,0838
0,018154;-0,0444444;-0,084
0,018156;-0,0444444;-0,084
0,018158;-0,0424242;-0,084
0,01816;-0,040404;-0,0838
0,018162;-0,0424242;-0,0838
0,018164;-0,040404;-0,084
0,018166;-0,0424242;-0,0838
0,018168;-0,040404;-0,0838
0,01817;-0,040404;-0,084
0,018172;-0,040404;-0,0838
0,018174;-0,040404;-0,0838
0,018176;-0,040404;-0,084
0,018178;-0,040404;-0,0842
0,01818;-0,040404;-0,084
0,018182;-0,040404;-0,084
0,018184;-0,040404;-0,0842
0,018186;-0,040404;-0,0842
0,018188;-0,0383838;-0,0844
0,01819;-0,0383838;-0,084
0,018192;-0,040404;-0,084
0,018194;-0,040404;-0,084
0,018196;-0,040404;-0,084
0,018198;-0,0363636;-0,0844
0,0182;-0,0363636;-0,0846
0,018202;-0,040404;-0,0846
0,018204;-0,0343434;-0,084
0,018206;-0,0323232;-0,0846
0,018208;-0,0363636;-0,084
0,01821;-0,0383838;-0,0844
0,018212;-0,0282828;-0,084
0,018214;-0,0282828;-0,0848
0,018216;-0,030303;-0,0846
0,018218;-0,0222222;-0,0864
0,01822;-0,020202;-0,0864
0,018222;-0,010101;-0,086
0,018224;-0,010101;-0,085
0,018226;-0,0141414;-0,0854
0,018228;-0,0020202;-0,0862
0,01823;-0,00808081;-0,086
0,018232;-0,00606061;-0,0848
0,018234;-0,010101;-0,0846
0,018236;-0,00808081;-0,0844
0,018238;-0,0020202;-0,0854
0,01824;-0,0020202;-0,0864
0,018242;0;-0,0878
0,018244;0;-0,086
0,018246;0;-0,086
0,018248;0;-0,0876
0,01825;0;-0,087
0,018252;0;-0,0874
0,018254;0;-0,0872
0,018256;0;-0,0868
0,018258;0;-0,087
0,01826;0;-0,0876
0,018262;0;-0,0876
0,018264;0;-0,0874
0,018266;0;-0,0874
0,018268;0;-0,0878
0,01827;0;-0,0874
0,018272;0;-0,0878
0,018274;0;-0,0878
0,018276;0;-0,0876
0,018278;0,0020202;-0,0874
0,01828;0,0020202;-0,0876
0,018282;0,0020202;-0,0878
0,018284;0,0040404;-0,088
0,018286;0,0040404;-0,088
0,018288;0,00606061;-0,088
0,01829;0,010101;-0,088
0,018292;0,0040404;-0,088
0,018294;0,010101;-0,088
0,018296;0,00808081;-0,088
0,018298;0,0222222;-0,088
0,0183;0,00606061;-0,0882
0,018302;0,0121212;-0,088
0,018304;0,0141414;-0,0878
0,018306;0,0161616;-0,0882
0,018308;0,0262626;-0,0882
0,01831;0,0242424;-0,0882
0,018312;0,0323232;-0,0882
0,018314;0,030303;-0,0882
0,018316;0,0343434;-0,088
0,018318;0,0343434;-0,088
0,01832;0,0343434;-0,0882
0,018322;0,0363636;-0,088
0,018324;0,040404;-0,088
0,018326;0,0383838;-0,0878
0,018328;0,0383838;-0,088
0,01833;0,040404;-0,088
0,018332;0,040404;-0,0884
0,018334;0,0383838;-0,0882
0,018336;0,040404;-0,0882
0,018338;0,040404;-0,088
0,01834;0,040404;-0,0892
0,018342;0,040404;-0,089
0,018344;0,0424242;-0,089
0,018346;0,040404;-0,0884
0,018348;0,040404;-0,0882
0,01835;0,0424242;-0,089
0,018352;0,0424242;-0,0902
0,018354;0,0525253;-0,0898
0,018356;0,0464646;-0,0884
0,018358;0,0444444;-0,0882
0,01836;0,0464646;-0,0882
0,018362;0,0525253;-0,0888
0,018364;0,0545455;-0,0884
0,018366;0,0606061;-0,0888
0,018368;0,0565657;-0,0884
0,01837;0,0626263;-0,0888
0,018372;0,0646465;-0,09
0,018374;0,0727273;-0,0906
0,018376;0,0747475;-0,0908
0,018378;0,0707071;-0,0904
0,01838;0,0727273;-0,0892
0,018382;0,0787879;-0,0894
0,018384;0,0787879;-0,09
0,018386;0,0767677;-0,0904
0,018388;0,0767677;-0,0902
0,01839;0,0747475;-0,0888
0,018392;0,0808081;-0,0906
0,018394;0,0808081;-0,0908
0,018396;0,0808081;-0,0902
0,018398;0,0828283;-0,0904
0,0184;0,0808081;-0,0888
0,018402;0,0808081;-0,0894
0,018404;0,0808081;-0,0898
0,018406;0,0828283;-0,091
0,018408;0,0848485;-0,0916
0,01841;0,0848485;-0,092
0,018412;0,0888889;-0,0914
0,018414;0,0888889;-0,092
0,018416;0,0929293;-0,0918
0,018418;0,0949495;-0,0916
0,01842;0,0888889;-0,0916
0,018422;0,105051;-0,0914
0,018424;0,105051;-0,0914
0,018426;0,107071;-0,092
0,018428;0,113131;-0,092
0,01843;0,107071;-0,0918
0,018432;0,111111;-0,0916
0,018434;0,113131;-0,0904
0,018436;0,115152;-0,0918
0,018438;0,119192;-0,0918
0,01844;0,117172;-0,0914
0,018442;0,119192;-0,0916
0,018444;0,115152;-0,0918
0,018446;0,121212;-0,092
0,018448;0,121212;-0,0924
0,01845;0,119192;-0,0928
0,018452;0,121212;-0,0922
0,018454;0,121212;-0,0922
0,018456;0,119192;-0,092
0,018458;0,121212;-0,092
0,01846;0,121212;-0,092
0,018462;0,121212;-0,092
0,018464;0,119192;-0,092
0,018466;0,121212;-0,092
0,018468;0,121212;-0,0924
0,01847;0,121212;-0,0932
0,018472;0,121212;-0,0938
0,018474;0,121212;-0,093
0,018476;0,121212;-0,0926
0,018478;0,121212;-0,0932
0,01848;0,121212;-0,0934
0,018482;0,125253;-0,0932
0,018484;0,123232;-0,0932
0,018486;0,123232;-0,0938
0,018488;0,123232;-0,0946
0,01849;0,131313;-0,0944
0,018492;0,127273;-0,0954
0,018494;0,127273;-0,0948
0,018496;0,131313;-0,0946
0,018498;0,131313;-0,0938
0,0185;0,139394;-0,0946
0,018502;0,137374;-0,0938
0,018504;0,135354;-0,0938
0,018506;0,145455;-0,0942
0,018508;0,147475;-0,0952
0,01851;0,145455;-0,096
0,018512;0,155556;-0,0958
0,018514;0,151515;-0,096
0,018516;0,153535;-0,0958
0,018518;0,151515;-0,0958
0,01852;0,157576;-0,0956
0,018522;0,159596;-0,0948
0,018524;0,161616;-0,0948
0,018526;0,159596;-0,096
0,018528;0,159596;-0,096
0,01853;0,161616;-0,0962
0,018532;0,161616;-0,096
0,018534;0,161616;-0,0962
0,018536;0,161616;-0,096
0,018538;0,161616;-0,0962
0,01854;0,161616;-0,096
0,018542;0,161616;-0,0958
0,018544;0,161616;-0,0962
0,018546;0,161616;-0,096
0,018548;0,161616;-0,096
0,01855;0,161616;-0,0962
0,018552;0,161616;-0,0964
0,018554;0,161616;-0,0962
0,018556;0,161616;-0,096
0,018558;0,161616;-0,096
0,01856;0,161616;-0,0966
0,018562;0,161616;-0,0962
0,018564;0,161616;-0,0968
0,018566;0,161616;-0,0972
0,018568;0,161616;-0,098
0,01857;0,167677;-0,0986
0,018572;0,163636;-0,0986
0,018574;0,167677;-0,098
0,018576;0,169697;-0,0984
0,018578;0,167677;-0,0974
0,01858;0,169697;-0,0974
0,018582;0,173737;-0,0988
0,018584;0,175758;-0,098
0,018586;0,179798;-0,0978
0,018588;0,179798;-0,0982
0,01859;0,177778;-0,0982
0,018592;0,181818;-0,0986
0,018594;0,185859;-0,0986
0,018596;0,185859;-0,0984
0,018598;0,185859;-0,0988
0,0186;0,189899;-0,0988
0,018602;0,19798;-0,0992
0,018604;0,193939;-0,0994
0,018606;0,19596;-0,0996
0,018608;0,19798;-0,0998
0,01861;0,2;-0,1
0,018612;0,20202;-0,1
0,018614;0,2;-0,1
0,018616;0,2;-0,0998
0,018618;0,20202;-0,1
0,01862;0,20202;-0,0996
0,018622;0,20202;-0,1
0,018624;0,20202;-0,0998
0,018626;0,20404;-0,0998
0,018628;0,20202;-0,1
0,01863;0,20202;-0,1
0,018632;0,20202;-0,1
0,018634;0,206061;-0,1
0,018636;0,20404;-0,1
0,018638;0,206061;-0,1
0,01864;0,20404;-0,1
0,018642;0,210101;-0,1
0,018644;0,218182;-0,1
0,018646;0,210101;-0,1
0,018648;0,216162;-0,1006
0,01865;0,214141;-0,101
0,018652;0,224242;-0,1006
0,018654;0,228283;-0,1004
0,018656;0,228283;-0,1
0,018658;0,224242;-0,1006
0,01866;0,238384;-0,1002
0,018662;0,226263;-0,1
0,018664;0,230303;-0,1004
0,018666;0,230303;-0,1008
0,018668;0,228283;-0,1006
0,01867;0,234343;-0,1008
0,018672;0,242424;-0,1022
0,018674;0,236364;-0,1034
0,018676;0,242424;-0,1032
0,018678;0,240404;-0,1036
0,01868;0,242424;-0,1034
0,018682;0,242424;-0,1034
0,018684;0,242424;-0,1028
0,018686;0,240404;-0,102
0,018688;0,242424;-0,1028
0,01869;0,242424;-0,1032
0,018692;0,242424;-0,103
0,018694;0,242424;-0,1024
0,018696;0,242424;-0,103
0,018698;0,242424;-0,1038
0,0187;0,246465;-0,1034
0,018702;0,244444;-0,1036
0,018704;0,244444;-0,1038
0,018706;0,246465;-0,104
0,018708;0,244444;-0,1038
0,01871;0,246465;-0,104
0,018712;0,254545;-0,104
0,018714;0,246465;-0,104
0,018716;0,250505;-0,104
0,018718;0,254545;-0,1042
0,01872;0,258586;-0,104
0,018722;0,260606;-0,104
0,018724;0,248485;-0,1042
0,018726;0,260606;-0,104
0,018728;0,270707;-0,1042
0,01873;0,270707;-0,1042
0,018732;0,268687;-0,1044
0,018734;0,272727;-0,1044
0,018736;0,280808;-0,1046
0,018738;0,278788;-0,1056
0,01874;0,276768;-0,106
0,018742;0,280808;-0,1056
0,018744;0,282828;-0,1054
0,018746;0,278788;-0,1062
0,018748;0,282828;-0,1054
0,01875;0,282828;-0,1066
0,018752;0,282828;-0,1062
0,018754;0,282828;-0,1058
0,018756;0,282828;-0,1054
0,018758;0,282828;-0,1062
0,01876;0,282828;-0,1064
0,018762;0,282828;-0,107
0,018764;0,282828;-0,1066
0,018766;0,282828;-0,1072
0,018768;0,282828;-0,1074
0,01877;0,282828;-0,1074
0,018772;0,282828;-0,1074
0,018774;0,282828;-0,1078
0,018776;0,282828;-0,1076
0,018778;0,282828;-0,108
0,01878;0,282828;-0,1074
0,018782;0,282828;-0,108
0,018784;0,282828;-0,108
0,018786;0,282828;-0,1074
0,018788;0,284848;-0,108
0,01879;0,282828;-0,108
0,018792;0,282828;-0,1078
0,018794;0,284848;-0,108
0,018796;0,288889;-0,108
0,018798;0,286869;-0,1078
0,0188;0,288889;-0,108
0,018802;0,30303;-0,108
0,018804;0,292929;-0,108
0,018806;0,286869;-0,1084
0,018808;0,294949;-0,108
0,01881;0,305051;-0,108
0,018812;0,29899;-0,1086
0,018814;0,30303;-0,1082
0,018816;0,305051;-0,1082
0,018818;0,307071;-0,1082
0,01882;0,315152;-0,109
0,018822;0,315152;-0,1086
0,018824;0,321212;-0,1092
0,018826;0,319192;-0,1084
0,018828;0,321212;-0,109
0,01883;0,315152;-0,109
0,018832;0,319192;-0,1092
0,018834;0,323232;-0,1088
0,018836;0,321212;-0,1104
0,018838;0,323232;-0,1106
0,01884;0,323232;-0,1108
0,018842;0,321212;-0,111
0,018844;0,323232;-0,1116
0,018846;0,323232;-0,1114
0,018848;0,323232;-0,1108
0,01885;0,323232;-0,111
0,018852;0,323232;-0,1104
0,018854;0,323232;-0,1104
0,018856;0,323232;-0,111
0,018858;0,323232;-0,1106
0,01886;0,323232;-0,1112
0,018862;0,323232;-0,1118
0,018864;0,323232;-0,1118
0,018866;0,323232;-0,112
0,018868;0,323232;-0,1122
0,01887;0,323232;-0,112
0,018872;0,323232;-0,1118
0,018874;0,325253;-0,1124
0,018876;0,323232;-0,1118
0,018878;0,327273;-0,1118
0,01888;0,327273;-0,1116
0,018882;0,325253;-0,1112
0,018884;0,323232;-0,1126
0,018886;0,323232;-0,1122
0,018888;0,325253;-0,1118
0,01889;0,325253;-0,112
0,018892;0,329293;-0,1124
0,018894;0,327273;-0,1124
0,018896;0,339394;-0,1124
0,018898;0,329293;-0,1128
0,0189;0,335354;-0,1138
0,018902;0,343434;-0,1138
0,018904;0,349495;-0,115
0,018906;0,349495;-0,1148
0,018908;0,357576;-0,1148
0,01891;0,353535;-0,1142
0,018912;0,349495;-0,1136
0,018914;0,351515;-0,1132
0,018916;0,351515;-0,113
0,018918;0,357576;-0,1132
0,01892;0,357576;-0,1132
0,018922;0,355556;-0,1136
0,018924;0,363636;-0,1146
0,018926;0,363636;-0,114
0,018928;0,363636;-0,115
0,01893;0,363636;-0,1148
0,018932;0,363636;-0,115
0,018934;0,363636;-0,1158
0,018936;0,363636;-0,1158
0,018938;0,363636;-0,115
0,01894;0,363636;-0,115
0,018942;0,363636;-0,1152
0,018944;0,363636;-0,1154
0,018946;0,363636;-0,1158
0,018948;0,363636;-0,1156
0,01895;0,363636;-0,1156
0,018952;0,363636;-0,1154
0,018954;0,363636;-0,1156
0,018956;0,367677;-0,1154
0,018958;0,367677;-0,1158
0,01896;0,363636;-0,1158
0,018962;0,365657;-0,116
0,018964;0,369697;-0,116
0,018966;0,367677;-0,116
0,018968;0,367677;-0,116
0,01897;0,373737;-0,116
0,018972;0,373737;-0,116
0,018974;0,383838;-0,116
0,018976;0,375758;-0,116
0,018978;0,377778;-0,116
0,01898;0,385859;-0,116
0,018982;0,389899;-0,116
0,018984;0,40202;-0,1162
0,018986;0,387879;-0,1162
0,018988;0,39798;-0,116
0,01899;0,389899;-0,1162
0,018992;0,39596;-0,1162
0,018994;0,39798;-0,116
0,018996;0,39596;-0,1162
0,018998;0,40202;-0,116
0,019;0,40202;-0,116
0,019002;0,40404;-0,1162
0,019004;0,40202;-0,1162
0,019006;0,406061;-0,1168
0,019008;0,408081;-0,1166
0,01901;0,406061;-0,1172
0,019012;0,408081;-0,1168
0,019014;0,406061;-0,117
0,019016;0,408081;-0,1162
0,019018;0,414141;-0,1166
0,01902;0,410101;-0,1168
0,019022;0,414141;-0,1164
0,019024;0,408081;-0,1172
0,019026;0,412121;-0,1174
0,019028;0,412121;-0,1172
0,01903;0,418182;-0,1174
0,019032;0,422222;-0,1176
0,019034;0,424242;-0,117
0,019036;0,420202;-0,1182
0,019038;0,428283;-0,118
0,01904;0,430303;-0,118
0,019042;0,424242;-0,1188
0,019044;0,424242;-0,1186
0,019046;0,436364;-0,1178
0,019048;0,432323;-0,119
0,01905;0,436364;-0,118
0,019052;0,434343;-0,1182
0,019054;0,438384;-0,1186
0,019056;0,438384;-0,118
0,019058;0,440404;-0,1182
0,01906;0,442424;-0,119
0,019062;0,444444;-0,1182
0,019064;0,436364;-0,1184
0,019066;0,442424;-0,1192
0,019068;0,444444;-0,1198
0,01907;0,444444;-0,1198
0,019072;0,444444;-0,12
0,019074;0,444444;-0,1198
0,019076;0,444444;-0,12
0,019078;0,444444;-0,1196
0,01908;0,444444;-0,1196
0,019082;0,444444;-0,1198
0,019084;0,446465;-0,1196
0,019086;0,448485;-0,1194
0,019088;0,444444;-0,1198
0,01909;0,444444;-0,1198
0,019092;0,444444;-0,1196
0,019094;0,448485;-0,1196
0,019096;0,456566;-0,1196
0,019098;0,454545;-0,1198
0,0191;0,454545;-0,12
0,019102;0,444444;-0,12
0,019104;0,448485;-0,12
0,019106;0,458586;-0,1202
0,019108;0,458586;-0,1204
0,01911;0,466667;-0,12
0,019112;0,458586;-0,1198
0,019114;0,464646;-0,1204
0,019116;0,472727;-0,1206
0,019118;0,474747;-0,1204
0,01912;0,474747;-0,1206
0,019122;0,480808;-0,1204
0,019124;0,480808;-0,1206
0,019126;0,478788;-0,1208
0,019128;0,484848;-0,1208
0,01913;0,480808;-0,1212
0,019132;0,484848;-0,121
0,019134;0,484848;-0,1214
0,019136;0,484848;-0,1212
0,019138;0,482828;-0,1206
0,01914;0,484848;-0,121
0,019142;0,484848;-0,1212
0,019144;0,484848;-0,1212
0,019146;0,484848;-0,1208
0,019148;0,484848;-0,1216
0,01915;0,484848;-0,1212
0,019152;0,484848;-0,1226
0,019154;0,484848;-0,1228
0,019156;0,484848;-0,1238
0,019158;0,484848;-0,1226
0,01916;0,484848;-0,1222
0,019162;0,484848;-0,1226
0,019164;0,484848;-0,1222
0,019166;0,484848;-0,1224
0,019168;0,484848;-0,1228
0,01917;0,484848;-0,1226
0,019172;0,484848;-0,1226
0,019174;0,484848;-0,1236
0,019176;0,486869;-0,1236
0,019178;0,484848;-0,124
0,01918;0,490909;-0,1238
0,019182;0,484848;-0,1234
0,019184;0,490909;-0,1238
0,019186;0,484848;-0,124
0,019188;0,490909;-0,1238
0,01919;0,490909;-0,124
0,019192;0,488889;-0,1234
0,019194;0,49697;-0,124
0,019196;0,49899;-0,124
0,019198;0,49697;-0,124
0,0192;0,49899;-0,124
0,019202;0,50101;-0,124
0,019204;0,50101;-0,1242
0,019206;0,509091;-0,124
0,019208;0,50303;-0,124
0,01921;0,511111;-0,1242
0,019212;0,511111;-0,124
0,019214;0,517172;-0,124
0,019216;0,519192;-0,124
0,019218;0,523232;-0,124
0,01922;0,525253;-0,124
0,019222;0,521212;-0,124
0,019224;0,525253;-0,124
0,019226;0,525253;-0,124
0,019228;0,523232;-0,124
0,01923;0,523232;-0,1242
0,019232;0,525253;-0,1246
0,019234;0,525253;-0,125
0,019236;0,525253;-0,1246
0,019238;0,525253;-0,125
0,01924;0,525253;-0,1258
0,019242;0,525253;-0,125
0,019244;0,525253;-0,1262
0,019246;0,525253;-0,1258
0,019248;0,525253;-0,1254
0,01925;0,525253;-0,1258
0,019252;0,527273;-0,1254
0,019254;0,525253;-0,1256
0,019256;0,529293;-0,1254
0,019258;0,527273;-0,1262
0,01926;0,533333;-0,127
0,019262;0,537374;-0,1262
0,019264;0,529293;-0,1266
0,019266;0,535354;-0,1268
0,019268;0,541414;-0,1272
0,01927;0,543434;-0,1274
0,019272;0,551515;-0,1272
0,019274;0,551515;-0,128
0,019276;0,545455;-0,1278
0,019278;0,553535;-0,128
0,01928;0,551515;-0,1276
0,019282;0,553535;-0,1278
0,019284;0,555556;-0,1274
0,019286;0,559596;-0,1276
0,019288;0,563636;-0,1276
0,01929;0,563636;-0,127
0,019292;0,559596;-0,1276
0,019294;0,565657;-0,1278
0,019296;0,563636;-0,1278
0,019298;0,565657;-0,128
0,0193;0,565657;-0,128
0,019302;0,565657;-0,128
0,019304;0,565657;-0,1282
0,019306;0,565657;-0,1284
0,019308;0,565657;-0,1286
0,01931;0,565657;-0,1284
0,019312;0,565657;-0,1284
0,019314;0,565657;-0,1288
0,019316;0,567677;-0,1284
0,019318;0,565657;-0,1284
0,01932;0,565657;-0,1282
0,019322;0,565657;-0,1282
0,019324;0,569697;-0,1282
0,019326;0,569697;-0,1286
0,019328;0,569697;-0,1284
0,01933;0,571717;-0,1286
0,019332;0,571717;-0,128
0,019334;0,573737;-0,1304
0,019336;0,577778;-0,13
0,019338;0,577778;-0,13
0,01934;0,571717;-0,1298
0,019342;0,587879;-0,1302
0,019344;0,587879;-0,1312
0,019346;0,587879;-0,1312
0,019348;0,59798;-0,1314
0,01935;0,6;-0,131
0,019352;0,60202;-0,1308
0,019354;0,593939;-0,1308
0,019356;0,59798;-0,1308
0,019358;0,6;-0,1306
0,01936;0,606061;-0,1304
0,019362;0,60404;-0,1308
0,019364;0,60404;-0,1316
0,019366;0,606061;-0,1314
0,019368;0,60404;-0,132
0,01937;0,606061;-0,132
0,019372;0,60404;-0,132
0,019374;0,606061;-0,132
0,019376;0,606061;-0,132
0,019378;0,606061;-0,132
0,01938;0,606061;-0,132
0,019382;0,606061;-0,132
0,019384;0,606061;-0,132
0,019386;0,606061;-0,132
0,019388;0,606061;-0,132
0,01939;0,606061;-0,132
0,019392;0,606061;-0,132
0,019394;0,606061;-0,1318
0,019396;0,606061;-0,132
0,019398;0,606061;-0,1318
0,0194;0,606061;-0,132
0,019402;0,606061;-0,132
0,019404;0,606061;-0,132
0,019406;0,608081;-0,1328
0,019408;0,606061;-0,1326
0,01941;0,608081;-0,1328
0,019412;0,606061;-0,1332
0,019414;0,608081;-0,133
0,019416;0,610101;-0,1322
0,019418;0,612121;-0,1332
0,01942;0,608081;-0,1328
0,019422;0,606061;-0,1322
0,019424;0,610101;-0,1324
0,019426;0,618182;-0,1324
0,019428;0,624242;-0,1324
0,01943;0,612121;-0,1328
0,019432;0,618182;-0,134
0,019434;0,626263;-0,1334
0,019436;0,616162;-0,1338
0,019438;0,634343;-0,135
0,01944;0,628283;-0,1348
0,019442;0,634343;-0,1348
0,019444;0,638384;-0,1348
0,019446;0,642424;-0,1356
0,019448;0,644444;-0,1356
0,01945;0,644444;-0,1354
0,019452;0,638384;-0,135
0,019454;0,642424;-0,1356
0,019456;0,642424;-0,1352
0,019458;0,642424;-0,135
0,01946;0,644444;-0,1354
0,019462;0,644444;-0,1356
0,019464;0,646465;-0,136
0,019466;0,646465;-0,1358
0,019468;0,646465;-0,136
0,01947;0,646465;-0,136
0,019472;0,646465;-0,136
0,019474;0,646465;-0,1362
0,019476;0,646465;-0,136
0,019478;0,646465;-0,136
0,01948;0,646465;-0,1362
0,019482;0,646465;-0,1362
0,019484;0,646465;-0,136
0,019486;0,646465;-0,1358
0,019488;0,646465;-0,1362
0,01949;0,646465;-0,136
0,019492;0,646465;-0,1362
0,019494;0,646465;-0,1362
0,019496;0,646465;-0,136
0,019498;0,648485;-0,1364
0,0195;0,648485;-0,1362
0,019502;0,646465;-0,1366
0,019504;0,648485;-0,1376
0,019506;0,646465;-0,1374
0,019508;0,650505;-0,1368
0,01951;0,648485;-0,137
0,019512;0,650505;-0,137
0,019514;0,654545;-0,1376
0,019516;0,650505;-0,1384
0,019518;0,650505;-0,1378
0,01952;0,648485;-0,1378
0,019522;0,650505;-0,137
0,019524;0,656566;-0,1386
0,019526;0,652525;-0,1384
0,019528;0,650505;-0,139
0,01953;0,654545;-0,1384
0,019532;0,662626;-0,1394
0,019534;0,662626;-0,1396
0,019536;0,666667;-0,14
0,019538;0,670707;-0,1396
0,01954;0,666667;-0,14
0,019542;0,670707;-0,1396
0,019544;0,672727;-0,1396
0,019546;0,676768;-0,14
0,019548;0,680808;-0,14
0,01955;0,682828;-0,14
0,019552;0,684848;-0,14
0,019554;0,682828;-0,14
0,019556;0,682828;-0,1398
0,019558;0,684848;-0,14
0,01956;0,684848;-0,1398
0,019562;0,684848;-0,1396
0,019564;0,684848;-0,14
0,019566;0,682828;-0,14
0,019568;0,686869;-0,14
0,01957;0,686869;-0,14
0,019572;0,686869;-0,1402
0,019574;0,686869;-0,141
0,019576;0,686869;-0,1402
0,019578;0,686869;-0,141
0,01958;0,686869;-0,141
0,019582;0,686869;-0,1424
0,019584;0,688889;-0,141
0,019586;0,686869;-0,1404
0,019588;0,692929;-0,1406
0,01959;0,686869;-0,1408
0,019592;0,692929;-0,1408
0,019594;0,686869;-0,1406
0,019596;0,686869;-0,1404
0,019598;0,694949;-0,1404
0,0196;0,692929;-0,1418
0,019602;0,690909;-0,142
0,019604;0,692929;-0,1418
0,019606;0,70303;-0,143
0,019608;0,69899;-0,1432
0,01961;0,709091;-0,1436
0,019612;0,713131;-0,1438
0,019614;0,711111;-0,144
0,019616;0,715152;-0,1432
0,019618;0,719192;-0,1436
0,01962;0,713131;-0,1436
0,019622;0,719192;-0,1436
0,019624;0,723232;-0,1436
0,019626;0,721212;-0,143
0,019628;0,721212;-0,1434
0,01963;0,723232;-0,1436
0,019632;0,719192;-0,1436
0,019634;0,727273;-0,1438
0,019636;0,723232;-0,144
0,019638;0,727273;-0,1442
0,01964;0,727273;-0,1442
0,019642;0,727273;-0,1448
0,019644;0,729293;-0,1438
0,019646;0,727273;-0,1444
0,019648;0,727273;-0,1444
0,01965;0,727273;-0,1444
0,019652;0,727273;-0,1446
0,019654;0,727273;-0,1444
0,019656;0,727273;-0,1446
0,019658;0,727273;-0,1442
0,01966;0,731313;-0,1446
0,019662;0,731313;-0,1454
0,019664;0,733333;-0,145
0,019666;0,737374;-0,145
0,019668;0,735354;-0,1458
