"t / s";"CH1 / V";"CH2 / V"
0,08201;-1,49818;0,03564
0,08202;-1,49576;0,0354
0,08203;-1,49535;0,03516
0,08204;-1,49495;0,03476
0,08205;-1,49495;0,03448
0,08206;-1,49455;0,03396
0,08207;-1,49333;0,03348
0,08208;-1,4901;0,03284
0,08209;-1,48202;0,03268
0,0821;-1,47758;0,03208
0,08211;-1,47071;0,03192
0,08212;-1,46222;0,03176
0,08213;-1,46101;0,0314
0,08214;-1,45939;0,03104
0,08215;-1,45737;0,03012
0,08216;-1,45576;0,03004
0,08217;-1,45576;0,0292
0,08218;-1,45495;0,02868
0,08219;-1,45374;0,02832
0,0822;-1,45293;0,02804
0,08221;-1,45253;0,02804
0,08222;-1,4501;0,02804
0,08223;-1,44242;0,02804
0,08224;-1,44162;0,02796
0,08225;-1,43636;0,02784
0,08226;-1,43232;0,02752
0,08227;-1,42788;0,02744
0,08228;-1,42101;0,02712
0,08229;-1,4198;0,02596
0,0823;-1,41414;0,02544
0,08231;-1,41374;0,02476
0,08232;-1,41253;0,02444
0,08233;-1,41131;0,0242
0,08234;-1,4101;0,02408
0,08235;-1,40606;0,02388
0,08236;-1,39758;0,02384
0,08237;-1,3903;0,02328
0,08238;-1,38263;0,02332
0,08239;-1,37616;0,023
0,0824;-1,37616;0,02312
0,08241;-1,37374;0,0218
0,08242;-1,37253;0,02128
0,08243;-1,37333;0,02056
0,08244;-1,37172;0,02024
0,08245;-1,36525;0,02016
0,08246;-1,36121;0,02008
0,08247;-1,35313;0,02
0,08248;-1,34626;0,02
0,08249;-1,3402;0,01988
0,0825;-1,33697;0,01972
0,08251;-1,33455;0,0194
0,08252;-1,33333;0,01888
0,08253;-1,33414;0,01844
0,08254;-1,33333;0,01776
0,08255;-1,33293;0,01772
0,08256;-1,33253;0,01728
0,08257;-1,33212;0,0168
0,08258;-1,33091;0,01668
0,08259;-1,32606;0,01648
0,0826;-1,31677;0,01612
0,08261;-1,31071;0,01608
0,08262;-1,30465;0,01584
0,08263;-1,29939;0,01592
0,08264;-1,29697;0,016
0,08265;-1,29495;0,0158
0,08266;-1,29333;0,01552
0,08267;-1,29333;0,01532
0,08268;-1,29293;0,01444
0,08269;-1,29293;0,0142
0,0827;-1,29253;0,01404
0,08271;-1,29212;0,01408
0,08272;-1,28929;0,01404
0,08273;-1,28566;0,01352
0,08274;-1,27879;0,01276
0,08275;-1,27434;0,01304
0,08276;-1,26747;0,01288
0,08277;-1,25657;0,01272
0,08278;-1,25414;0,01256
0,08279;-1,25293;0,01252
0,0828;-1,25212;0,01256
0,08281;-1,25253;0,01204
0,08282;-1,25253;0,01232
0,08283;-1,24727;0,01212
0,08284;-1,24929;0,01208
0,08285;-1,24566;0,01204
0,08286;-1,23313;0,01208
0,08287;-1,22788;0,01192
0,08288;-1,21818;0,012
0,08289;-1,21697;0,01192
0,0829;-1,21374;0,012
0,08291;-1,21253;0,01188
0,08292;-1,2101;0,01188
0,08293;-1,2097;0,01172
0,08294;-1,20364;0,01176
0,08295;-1,19919;0,01132
0,08296;-1,19071;0,01136
0,08297;-1,18343;0,0116
0,08298;-1,17859;0,01184
0,08299;-1,17374;0,01124
0,083;-1,17131;0,01072
0,08301;-1,17212;0,011
0,08302;-1,17172;0,01048
0,08303;-1,1697;0,01052
0,08304;-1,16768;0,01032
0,08305;-1,16687;0,01044
0,08306;-1,16323;0,00932
0,08307;-1,1596;0,01004
0,08308;-1,14949;0,00904
0,08309;-1,14626;0,009
0,0831;-1,14141;0,00836
0,08311;-1,13414;0,00832
0,08312;-1,13253;0,00808
0,08313;-1,13131;0,00816
0,08314;-1,1301;0,008
0,08315;-1,12808;0,00808
0,08316;-1,12404;0,00804
0,08317;-1,12;0,00792
0,08318;-1,11273;0,00768
0,08319;-1,10909;0,00728
0,0832;-1,10101;0,00732
0,08321;-1,09697;0,00756
0,08322;-1,09253;0,00732
0,08323;-1,08768;0,00644
0,08324;-1,08202;0,00608
0,08325;-1,07677;0,0054
0,08326;-1,06424;0,00508
0,08327;-1,05737;0,0048
0,08328;-1,05535;0,00464
0,08329;-1,05091;0,00436
0,0833;-1,04808;0,00424
0,08331;-1,04444;0,00392
0,08332;-1,03636;0,00412
0,08333;-1,02384;0,004
0,08334;-1,01535;0,00388
0,08335;-1,0101;0,00376
0,08336;-1,0101;0,00356
0,08337;-1,0101;0,00288
0,08338;-1,00929;0,00316
0,08339;-1,00404;0,00184
0,0834;-0,999192;0,00208
0,08341;-0,986263;0,00088
0,08342;-0,975758;0,00012
0,08343;-0,970909;0
0,08344;-0,969697;-0,00028
0,08345;-0,969697;-0,00056
0,08346;-0,969293;-0,00128
0,08347;-0,966465;-0,00232
0,08348;-0,951111;-0,00272
0,08349;-0,94303;-0,00356
0,0835;-0,933333;-0,00392
0,08351;-0,930505;-0,00384
0,08352;-0,929293;-0,004
0,08353;-0,925657;-0,00408
0,08354;-0,918384;-0,00408
0,08355;-0,903838;-0,00448
0,08356;-0,894141;-0,00532
0,08357;-0,889697;-0,00656
0,08358;-0,888889;-0,00716
0,08359;-0,887677;-0,00784
0,0836;-0,884848;-0,00804
0,08361;-0,872727;-0,00828
0,08362;-0,857374;-0,00912
0,08363;-0,850909;-0,00916
0,08364;-0,848485;-0,01016
0,08365;-0,848485;-0,01084
0,08366;-0,847677;-0,01176
0,08367;-0,844444;-0,01188
0,08368;-0,835556;-0,01204
0,08369;-0,823434;-0,01224
0,0837;-0,813737;-0,01332
0,08371;-0,808889;-0,01368
0,08372;-0,808081;-0,0144
0,08373;-0,808081;-0,01508
0,08374;-0,808081;-0,01588
0,08375;-0,806061;-0,016
0,08376;-0,801616;-0,01636
0,08377;-0,790707;-0,01696
0,08378;-0,777374;-0,01772
0,08379;-0,770505;-0,0188
0,0838;-0,767677;-0,01932
0,08381;-0,767273;-0,0196
0,08382;-0,767677;-0,0198
0,08383;-0,76202;-0,01996
0,08384;-0,752323;-0,02004
0,08385;-0,736162;-0,02012
0,08386;-0,729697;-0,02048
0,08387;-0,727677;-0,0208
0,08388;-0,727273;-0,02096
0,08389;-0,725657;-0,02192
0,0839;-0,718384;-0,0224
0,08391;-0,705051;-0,02352
0,08392;-0,698586;-0,02384
0,08393;-0,691313;-0,02392
0,08394;-0,687273;-0,02396
0,08395;-0,686869;-0,024
0,08396;-0,686465;-0,02412
0,08397;-0,686465;-0,0244
0,08398;-0,682424;-0,0244
0,08399;-0,674747;-0,02536
0,084;-0,662626;-0,02556
0,08401;-0,652121;-0,02584
0,08402;-0,647677;-0,0272
0,08403;-0,646465;-0,02768
0,08404;-0,646465;-0,02784
0,08405;-0,646465;-0,02772
0,08406;-0,645657;-0,0278
0,08407;-0,643232;-0,02796
0,08408;-0,63596;-0,02804
0,08409;-0,627879;-0,02808
0,0841;-0,613737;-0,02824
0,08411;-0,606869;-0,02836
0,08412;-0,606869;-0,02856
0,08413;-0,606061;-0,02908
0,08414;-0,605253;-0,02912
0,08415;-0,6;-0,0296
0,08416;-0,589899;-0,03016
0,08417;-0,57899;-0,0306
0,08418;-0,570101;-0,0314
0,08419;-0,566061;-0,0318
0,0842;-0,563232;-0,03172
0,08421;-0,560404;-0,0318
0,08422;-0,549899;-0,03184
0,08423;-0,536162;-0,03204
0,08424;-0,531313;-0,03212
0,08425;-0,525253;-0,03208
0,08426;-0,526061;-0,03248
0,08427;-0,525253;-0,03284
0,08428;-0,525253;-0,03288
0,08429;-0,522828;-0,03352
0,0843;-0,517172;-0,03352
0,08431;-0,506667;-0,03376
0,08432;-0,49899;-0,034
0,08433;-0,489697;-0,03492
0,08434;-0,485657;-0,03536
0,08435;-0,484848;-0,03564
0,08436;-0,484848;-0,03592
0,08437;-0,48404;-0,036
0,08438;-0,483636;-0,036
0,08439;-0,479596;-0,03596
0,0844;-0,471515;-0,03604
0,08441;-0,460606;-0,03616
0,08442;-0,449697;-0,03624
0,08443;-0,445253;-0,03636
0,08444;-0,44404;-0,0368
0,08445;-0,44202;-0,03716
0,08446;-0,436768;-0,0368
0,08447;-0,430303;-0,03756
0,08448;-0,411313;-0,03788
0,08449;-0,405657;-0,03848
0,0845;-0,404848;-0,03884
0,08451;-0,40404;-0,03936
0,08452;-0,4;-0,03988
0,08453;-0,390303;-0,03988
0,08454;-0,380202;-0,04004
0,08455;-0,372121;-0,04004
0,08456;-0,365657;-0,04012
0,08457;-0,363636;-0,0402
0,08458;-0,363636;-0,04048
0,08459;-0,362828;-0,04144
0,0846;-0,361212;-0,04204
0,08461;-0,354747;-0,04272
0,08462;-0,340606;-0,0428
0,08463;-0,331717;-0,043
0,08464;-0,326465;-0,04324
0,08465;-0,323636;-0,04336
0,08466;-0,323232;-0,04404
0,08467;-0,323232;-0,04416
0,08468;-0,322828;-0,04436
0,08469;-0,321616;-0,04444
0,0847;-0,308687;-0,04488
0,08471;-0,29899;-0,04548
0,08472;-0,288485;-0,04592
0,08473;-0,283636;-0,0462
0,08474;-0,282828;-0,04716
0,08475;-0,281212;-0,04728
0,08476;-0,277576;-0,04792
0,08477;-0,269899;-0,04844
0,08478;-0,256162;-0,0488
0,08479;-0,246061;-0,04952
0,0848;-0,243232;-0,04896
0,08481;-0,24202;-0,05024
0,08482;-0,241616;-0,04996
0,08483;-0,234747;-0,0508
0,08484;-0,227071;-0,05104
0,08485;-0,214141;-0,05172
0,08486;-0,20404;-0,05164
0,08487;-0,20202;-0,05192
0,08488;-0,20202;-0,052
0,08489;-0,20202;-0,052
0,0849;-0,199596;-0,052
0,08491;-0,196364;-0,05212
0,08492;-0,181818;-0,05204
0,08493;-0,176566;-0,05248
0,08494;-0,164444;-0,05292
0,08495;-0,162424;-0,05348
0,08496;-0,161616;-0,05364
0,08497;-0,161616;-0,05408
0,08498;-0,161616;-0,05396
0,08499;-0,157576;-0,05504
0,085;-0,149495;-0,05512
0,08501;-0,140202;-0,0558
0,08502;-0,123232;-0,05584
0,08503;-0,12202;-0,05604
0,08504;-0,121212;-0,05604
0,08505;-0,119192;-0,05624
0,08506;-0,117576;-0,05608
0,08507;-0,105859;-0,05648
0,08508;-0,0888889;-0,05768
0,08509;-0,0840404;-0,05852
0,0851;-0,0812121;-0,05936
0,08511;-0,08;-0,0596
0,08512;-0,0755556;-0,05992
0,08513;-0,0690909;-0,05996
0,08514;-0,0525253;-0,06
0,08515;-0,0432323;-0,06
0,08516;-0,0412121;-0,0602
0,08517;-0,040404;-0,06036
0,08518;-0,039596;-0,06104
0,08519;-0,0387879;-0,06124
0,0852;-0,0307071;-0,06148
0,08521;-0,0193939;-0,06288
0,08522;-0,00565657;-0,06336
0,08523;-0,00161616;-0,0636
0,08524;0;-0,06404
0,08525;0;-0,0642
0,08526;0;-0,06444
0,08527;0,000808081;-0,06544
0,08528;0,00282828;-0,06664
0,08529;0,0117172;-0,0672
0,0853;0,0193939;-0,06744
0,08531;0,0355556;-0,06784
0,08532;0,0387879;-0,068
0,08533;0,040404;-0,068
0,08534;0,0412121;-0,06808
0,08535;0,0460606;-0,06832
0,08536;0,0573737;-0,06852
0,08537;0,0723232;-0,06884
0,08538;0,0767677;-0,06952
0,08539;0,079596;-0,07016
0,0854;0,0836364;-0,07064
0,08541;0,0872727;-0,07164
0,08542;0,105051;-0,07192
0,08543;0,112323;-0,072
0,08544;0,119192;-0,07216
0,08545;0,121212;-0,07248
0,08546;0,121212;-0,0728
0,08547;0,121616;-0,07344
0,08548;0,126465;-0,0742
0,08549;0,135758;-0,0752
0,0855;0,146263;-0,0758
0,08551;0,158384;-0,07608
0,08552;0,161616;-0,07616
0,08553;0,161616;-0,07652
0,08554;0,161616;-0,07668
0,08555;0,162828;-0,07836
0,08556;0,163636;-0,07784
0,08557;0,168889;-0,07928
0,08558;0,180606;-0,07964
0,08559;0,193131;-0,08024
0,0856;0,201212;-0,08016
0,08561;0,202424;-0,08108
0,08562;0,203232;-0,08248
0,08563;0,205657;-0,0824
0,08564;0,215354;-0,08372
0,08565;0,228687;-0,08388
0,08566;0,238788;-0,08396
0,08567;0,242424;-0,08408
0,08568;0,242424;-0,08444
0,08569;0,24404;-0,085
0,0857;0,252121;-0,08608
0,08571;0,268687;-0,08712
0,08572;0,279192;-0,08732
0,08573;0,280404;-0,08788
0,08574;0,282424;-0,08788
0,08575;0,282828;-0,08808
0,08576;0,282828;-0,08828
0,08577;0,28404;-0,08916
0,08578;0,288889;-0,08992
0,08579;0,296566;-0,09096
0,0858;0,311111;-0,09132
0,08581;0,31798;-0,09188
0,08582;0,322828;-0,09192
0,08583;0,323232;-0,09216
0,08584;0,323232;-0,0926
0,08585;0,323636;-0,093
0,08586;0,323636;-0,09452
0,08587;0,326061;-0,09456
0,08588;0,339394;-0,09564
0,08589;0,344242;-0,09572
0,0859;0,354747;-0,09612
0,08591;0,360404;-0,09612
0,08592;0,362828;-0,09672
0,08593;0,363636;-0,09704
0,08594;0,364848;-0,09792
0,08595;0,370505;-0,09856
0,08596;0,378586;-0,09884
0,08597;0,389495;-0,09916
0,08598;0,40202;-0,09968
0,08599;0,402424;-0,09988
0,086;0,407273;-0,1
0,08601;0,411313;-0,10004
0,08602;0,422222;-0,10004
0,08603;0,431111;-0,1002
0,08604;0,437172;-0,1006
0,08605;0,442424;-0,10088
0,08606;0,44404;-0,10132
0,08607;0,444848;-0,10232
0,08608;0,446061;-0,10276
0,08609;0,451717;-0,10336
0,0861;0,464242;-0,10372
0,08611;0,478788;-0,10388
0,08612;0,482424;-0,104
0,08613;0,48404;-0,10404
0,08614;0,484848;-0,104
0,08615;0,484848;-0,10424
0,08616;0,485253;-0,10448
0,08617;0,486061;-0,10496
0,08618;0,489293;-0,10584
0,08619;0,495354;-0,10648
0,0862;0,510707;-0,10732
0,08621;0,52;-0,1076
0,08622;0,523636;-0,10772
0,08623;0,525253;-0,10796
0,08624;0,526061;-0,108
0,08625;0,530505;-0,10812
0,08626;0,537778;-0,10864
0,08627;0,549091;-0,10868
0,08628;0,561616;-0,11
0,08629;0,564848;-0,10988
0,0863;0,565657;-0,11024
0,08631;0,566465;-0,11096
0,08632;0,571717;-0,11168
0,08633;0,574949;-0,11208
0,08634;0,591515;-0,1124
0,08635;0,602424;-0,11288
0,08636;0,604848;-0,11356
0,08637;0,606061;-0,11412
0,08638;0,606061;-0,11512
0,08639;0,606061;-0,11552
0,0864;0,606465;-0,11548
0,08641;0,610101;-0,11576
0,08642;0,616566;-0,116
0,08643;0,628687;-0,11608
0,08644;0,638788;-0,11632
0,08645;0,646061;-0,11676
0,08646;0,646061;-0,1174
0,08647;0,646465;-0,11788
0,08648;0,646465;-0,11864
0,08649;0,647273;-0,11936
0,0865;0,648485;-0,11988
0,08651;0,654545;-0,12024
0,08652;0,668283;-0,12044
0,08653;0,681616;-0,12132
0,08654;0,683636;-0,12196
0,08655;0,686869;-0,12304
0,08656;0,686869;-0,12348
0,08657;0,686869;-0,12392
0,08658;0,690101;-0,124
0,08659;0,69697;-0,12436
0,0866;0,706667;-0,12484
0,08661;0,721212;-0,12648
0,08662;0,725253;-0,12692
0,08663;0,725657;-0,12768
0,08664;0,726869;-0,12792
0,08665;0,732929;-0,1284
0,08666;0,737778;-0,12868
0,08667;0,753939;-0,13012
0,08668;0,764848;-0,13136
0,08669;0,766465;-0,13192
0,0867;0,767273;-0,132
0,08671;0,767677;-0,13208
0,08672;0,767677;-0,13208
0,08673;0,768081;-0,13248
0,08674;0,768889;-0,13316
0,08675;0,774141;-0,1346
0,08676;0,786263;-0,13596
0,08677;0,796364;-0,136
0,08678;0,804444;-0,13616
0,08679;0,806061;-0,13692
0,0868;0,808081;-0,138
0,08681;0,808081;-0,13896
0,08682;0,808081;-0,13992
0,08683;0,808485;-0,13996
0,08684;0,811313;-0,14016
0,08685;0,814141;-0,1408
0,08686;0,824646;-0,14204
0,08687;0,83596;-0,14312
0,08688;0,844444;-0,14384
0,08689;0,847677;-0,14396
0,0869;0,849293;-0,14412
0,08691;0,849697;-0,14504
0,08692;0,853333;-0,14676
0,08693;0,865051;-0,1478
0,08694;0,875152;-0,14792
0,08695;0,886465;-0,14816
0,08696;0,888485;-0,14856
0,08697;0,889293;-0,14972
0,08698;0,891313;-0,15112
0,08699;0,899798;-0,1518
0,087;0,912323;-0,15204
0,08701;0,920404;-0,15268
0,08702;0,926869;-0,15416
0,08703;0,929293;-0,1558
0,08704;0,929293;-0,15584
0,08705;0,929697;-0,15608
0,08706;0,930909;-0,15672
0,08707;0,940202;-0,159
0,08708;0,948283;-0,15976
0,08709;0,962828;-0,16036
0,0871;0,967677;-0,16188
0,08711;0,968485;-0,16316
0,08712;0,969293;-0,16392
0,08713;0,970101;-0,16416
0,08714;0,970505;-0,16556
0,08715;0,973333;-0,1672
0,08716;0,981818;-0,16792
0,08717;0,992727;-0,1682
0,08718;1,00242;-0,16972
0,08719;1,00768;-0,1716
0,0872;1,00929;-0,172
0,08721;1,01131;-0,17264
0,08722;1,01455;-0,17436
0,08723;1,02384;-0,17564
0,08724;1,03354;-0,1766
0,08725;1,04283;-0,17808
0,08726;1,04808;-0,17984
0,08727;1,05131;-0,18
0,08728;1,05172;-0,1804
0,08729;1,05535;-0,18172
0,0873;1,06343;-0,1836
0,08731;1,07232;-0,18412
0,08732;1,08606;-0,18568
0,08733;1,0901;-0,18768
0,08734;1,09051;-0,18816
0,08735;1,09091;-0,189
0,08736;1,09293;-0,19084
0,08737;1,09778;-0,192
0,08738;1,10586;-0,19284
0,08739;1,12121;-0,195
0,0874;1,1204;-0,1958
0,08741;1,12929;-0,19608
0,08742;1,13131;-0,1966
0,08743;1,13131;-0,1984
0,08744;1,13131;-0,19992
0,08745;1,13131;-0,2006
0,08746;1,13253;-0,20256
0,08747;1,13778;-0,20348
0,08748;1,14424;-0,20404
0,08749;1,15111;-0,20516
0,0875;1,16566;-0,20704
0,08751;1,16889;-0,208
0,08752;1,17091;-0,20884
0,08753;1,17212;-0,21104
0,08754;1,17212;-0,2118
0,08755;1,17535;-0,21204
0,08756;1,18101;-0,21272
0,08757;1,18828;-0,21448
0,08758;1,20323;-0,21564
0,08759;1,20768;-0,21616
0,0876;1,2101;-0,21676
0,08761;1,21212;-0,21868
0,08762;1,21293;-0,21988
0,08763;1,21253;-0,22072
0,08764;1,22101;-0,22256
0,08765;1,22545;-0,22348
0,08766;1,23394;-0,22432
0,08767;1,2404;-0,22576
0,08768;1,24444;-0,22772
0,08769;1,24929;-0,22804
0,0877;1,25172;-0,22804
0,08771;1,25212;-0,22908
0,08772;1,25293;-0,23044
0,08773;1,25333;-0,23176
0,08774;1,25414;-0,23212
0,08775;1,25778;-0,23248
0,08776;1,26222;-0,23432
0,08777;1,26424;-0,23536
0,08778;1,2703;-0,23596
0,08779;1,28081;-0,23632
0,0878;1,28848;-0,23728
0,08781;1,2901;-0,23896
0,08782;1,29253;-0,23976
0,08783;1,29293;-0,24008
0,08784;1,29293;-0,24132
0,08785;1,29293;-0,2426
0,08786;1,29293;-0,24376
0,08787;1,29374;-0,24404
0,08788;1,29455;-0,24416
0,08789;1,2998;-0,24468
0,0879;1,30384;-0,24592
0,08791;1,3103;-0,24708
0,08792;1,31798;-0,24788
0,08793;1,32768;-0,24812
0,08794;1,33172;-0,24856
0,08795;1,33253;-0,24956
0,08796;1,33374;-0,25016
0,08797;1,33455;-0,25084
0,08798;1,33657;-0,25152
0,08799;1,34101;-0,25204
0,088;1,34788;-0,25204
0,08801;1,35717;-0,25248
0,08802;1,36646;-0,25356
0,08803;1,37091;-0,25392
0,08804;1,37414;-0,25532
0,08805;1,37414;-0,2554
0,08806;1,37616;-0,25604
0,08807;1,37939;-0,25612
0,08808;1,39111;-0,25628
0,08809;1,39434;-0,25716
0,0881;1,39758;-0,25804
0,08811;1,40768;-0,25932
0,08812;1,41414;-0,25948
0,08813;1,41374;-0,25968
0,08814;1,41414;-0,26
0,08815;1,41455;-0,26
0,08816;1,41535;-0,26
0,08817;1,41657;-0,26004
0,08818;1,41899;-0,26016
0,08819;1,42141;-0,26012
0,0882;1,42303;-0,26064
0,08821;1,42828;-0,26104
0,08822;1,43152;-0,26188
0,08823;1,43758;-0,2628
0,08824;1,44606;-0,26268
0,08825;1,4501;-0,2632
0,08826;1,45374;-0,26376
0,08827;1,45495;-0,26384
0,08828;1,45495;-0,26404
0,08829;1,45616;-0,26416
0,0883;1,4602;-0,264
0,08831;1,46505;-0,26404
0,08832;1,46626;-0,26408
0,08833;1,47071;-0,26424
0,08834;1,47717;-0,26444
0,08835;1,48404;-0,26476
0,08836;1,48768;-0,26472
0,08837;1,4901;-0,265
0,08838;1,49374;-0,26568
0,08839;1,49535;-0,26512
0,0884;1,50061;-0,26596
0,08841;1,50626;-0,2662
0,08842;1,51636;-0,26672
0,08843;1,52485;-0,26704
0,08844;1,5301;-0,2674
0,08845;1,53051;-0,26756
0,08846;1,53495;-0,26748
0,08847;1,53414;-0,26752
0,08848;1,53616;-0,2678
0,08849;1,54061;-0,26788
0,0885;1,54384;-0,26788
0,08851;1,54626;-0,26792
0,08852;1,55273;-0,26796
0,08853;1,56162;-0,26796
0,08854;1,56646;-0,268
0,08855;1,57051;-0,26796
0,08856;1,57374;-0,268
0,08857;1,57576;-0,26796
0,08858;1,57576;-0,26804
0,08859;1,57576;-0,2682
0,0886;1,57535;-0,26812
0,08861;1,57576;-0,26816
0,08862;1,57697;-0,26824
0,08863;1,57697;-0,26824
0,08864;1,57899;-0,26808
0,08865;1,58263;-0,26808
0,08866;1,58909;-0,26816
0,08867;1,59838;-0,26812
0,08868;1,59919;-0,26804
0,08869;1,60808;-0,26824
0,0887;1,60929;-0,268
0,08871;1,61374;-0,26804
0,08872;1,61455;-0,268
0,08873;1,61616;-0,26796
0,08874;1,61616;-0,26796
0,08875;1,61616;-0,2678
0,08876;1,61616;-0,26788
0,08877;1,61616;-0,26776
0,08878;1,61616;-0,26752
0,08879;1,61818;-0,2678
0,0888;1,6198;-0,26732
0,08881;1,6202;-0,26716
0,08882;1,62465;-0,266
0,08883;1,6303;-0,266
0,08884;1,64121;-0,26612
0,08885;1,64202;-0,26544
0,08886;1,64889;-0,26472
0,08887;1,65051;-0,26476
0,08888;1,65616;-0,26416
0,08889;1,65576;-0,26404
0,0889;1,65697;-0,26396
0,08891;1,65657;-0,26392
0,08892;1,65818;-0,26396
0,08893;1,65859;-0,26388
0,08894;1,66141;-0,26348
0,08895;1,66465;-0,26304
0,08896;1,67434;-0,26256
0,08897;1,67717;-0,26184
0,08898;1,68444;-0,26128
0,08899;1,68929;-0,26048
0,089;1,69455;-0,2604
0,08901;1,69455;-0,26004
0,08902;1,69697;-0,26
0,08903;1,69697;-0,26
0,08904;1,69778;-0,26
0,08905;1,69899;-0,25996
0,08906;1,70303;-0,2592
0,08907;1,70869;-0,25888
0,08908;1,71394;-0,25848
0,08909;1,71798;-0,25788
0,0891;1,72566;-0,25704
0,08911;1,73253;-0,25636
0,08912;1,73697;-0,25636
0,08913;1,73657;-0,25604
0,08914;1,73737;-0,2558
0,08915;1,73737;-0,25552
0,08916;1,73737;-0,25528
0,08917;1,73737;-0,2544
0,08918;1,73778;-0,2538
0,08919;1,74263;-0,25332
0,0892;1,74788;-0,25252
0,08921;1,74828;-0,25216
0,08922;1,75354;-0,25216
0,08923;1,76404;-0,25196
0,08924;1,7701;-0,25192
0,08925;1,77495;-0,2518
0,08926;1,77495;-0,2516
0,08927;1,77657;-0,2508
0,08928;1,77778;-0,24988
0,08929;1,77778;-0,24904
0,0893;1,77778;-0,2486
0,08931;1,77778;-0,24804
0,08932;1,77778;-0,24788
0,08933;1,77778;-0,24812
0,08934;1,77818;-0,24788
0,08935;1,77939;-0,24772
0,08936;1,78222;-0,24732
0,08937;1,78586;-0,24664
0,08938;1,79192;-0,24548
0,08939;1,79515;-0,24464
0,0894;1,80202;-0,24456
0,08941;1,80889;-0,2442
0,08942;1,81455;-0,24408
0,08943;1,81737;-0,244
0,08944;1,81818;-0,24396
0,08945;1,81697;-0,2438
0,08946;1,81778;-0,2432
0,08947;1,81859;-0,2424
0,08948;1,81899;-0,24128
0,08949;1,8202;-0,24052
0,0895;1,82343;-0,24032
0,08951;1,82343;-0,24004
0,08952;1,83111;-0,23976
0,08953;1,83111;-0,23956
0,08954;1,83919;-0,23868
0,08955;1,84485;-0,23768
0,08956;1,84727;-0,23652
0,08957;1,84727;-0,2362
0,08958;1,85253;-0,23604
0,08959;1,85657;-0,23588
0,0896;1,85616;-0,2356
0,08961;1,85859;-0,23492
0,08962;1,85657;-0,23332
0,08963;1,85737;-0,23232
0,08964;1,85778;-0,232
0,08965;1,85818;-0,23164
0,08966;1,85859;-0,23168
0,08967;1,85859;-0,22996
0,08968;1,85899;-0,22884
0,08969;1,85939;-0,22816
0,0897;1,85939;-0,228
0,08971;1,86061;-0,22796
0,08972;1,86141;-0,22704
0,08973;1,86141;-0,22524
0,08974;1,86222;-0,22416
0,08975;1,86545;-0,22364
0,08976;1,86626;-0,2222
0,08977;1,86626;-0,22104
0,08978;1,86788;-0,22008
0,08979;1,87071;-0,21916
0,0898;1,87556;-0,21672
0,08981;1,87313;-0,2162
0,08982;1,87475;-0,21556
0,08983;1,87677;-0,21428
0,08984;1,88404;-0,21292
0,08985;1,88121;-0,21212
0,08986;1,88727;-0,21184
0,08987;1,88485;-0,20952
0,08988;1,88606;-0,20832
0,08989;1,88929;-0,2076
0,0899;1,89333;-0,20548
0,08991;1,89131;-0,20424
0,08992;1,89172;-0,20384
0,08993;1,89293;-0,20244
0,08994;1,89051;-0,20044
0,08995;1,89172;-0,1998
0,08996;1,89697;-0,19864
0,08997;1,89616;-0,19676
0,08998;1,89535;-0,19596
0,08999;1,89455;-0,19524
0,09;1,89737;-0,1928
0,09001;1,89535;-0,192
0,09002;1,89657;-0,19036
0,09003;1,89616;-0,18836
0,09004;1,89778;-0,18744
0,09005;1,89818;-0,185
0,09006;1,89818;-0,18396
0,09007;1,89657;-0,18188
0,09008;1,89859;-0,18052
0,09009;1,89818;-0,17996
0,0901;1,89697;-0,17908
0,09011;1,89737;-0,17648
0,09012;1,89859;-0,17552
0,09013;1,89859;-0,17292
0,09014;1,89697;-0,17192
0,09015;1,89697;-0,17052
0,09016;1,89778;-0,16844
0,09017;1,89737;-0,1676
0,09018;1,89818;-0,16508
0,09019;1,89899;-0,16416
0,0902;1,89697;-0,163
0,09021;1,89535;-0,16096
0,09022;1,89778;-0,15912
0,09023;1,89899;-0,15692
0,09024;1,89778;-0,15584
0,09025;1,89697;-0,15432
0,09026;1,89697;-0,15232
0,09027;1,89778;-0,15152
0,09028;1,89859;-0,14884
0,09029;1,89818;-0,14808
0,0903;1,89778;-0,1468
0,09031;1,89859;-0,14416
0,09032;1,89818;-0,14304
0,09033;1,89818;-0,14092
0,09034;1,89697;-0,1398
0,09035;1,89899;-0,13812
0,09036;1,89818;-0,13624
0,09037;1,89778;-0,13452
0,09038;1,89899;-0,1324
0,09039;1,89859;-0,13192
0,0904;1,89778;-0,13044
0,09041;1,89859;-0,1284
0,09042;1,89818;-0,12744
0,09043;1,89899;-0,12484
0,09044;1,89859;-0,12396
0,09045;1,89859;-0,12232
0,09046;1,89899;-0,12036
0,09047;1,89859;-0,119
0,09048;1,89899;-0,11736
0,09049;1,89859;-0,11608
0,0905;1,89737;-0,11568
0,09051;1,89818;-0,1138
0,09052;1,89697;-0,11236
0,09053;1,89778;-0,11024
0,09054;1,89778;-0,10824
0,09055;1,89818;-0,10744
0,09056;1,89899;-0,10528
0,09057;1,89657;-0,10412
0,09058;1,89818;-0,10288
0,09059;1,89778;-0,1008
0,0906;1,89778;-0,1
0,09061;1,89576;-0,09924
0,09062;1,89778;-0,09676
0,09063;1,89778;-0,0958
0,09064;1,89778;-0,09384
0,09065;1,89697;-0,0922
0,09066;1,89657;-0,0914
